node_idx,x,v,theta,omega,force,time
0.0,-4.4395461972360984e-05,0.017940011685885587,0.024357553759608068,-0.008587931606744335,10.338797546351133,0.0
1.0,0.0025884123579378096,0.25172504592195905,0.05149584595974207,-0.23641314691466217,10.418909874527028,0.02
2.0,0.010022653500517318,0.4884921462894448,0.0792911034071535,-0.46718893208319523,10.336721042072083,0.04
3.0,0.022252010731861824,0.7198124712554841,0.10597757577147802,-0.6914265375077358,10.235349192185447,0.06
4.0,0.03908249969345324,0.9412293243038492,0.12976322422441602,-0.9037378674599706,10.131301128329461,0.08
5.0,0.06021916279366362,1.1473006054616715,0.14930420173295922,-1.0982639133069256,9.688107782543659,0.1
6.0,0.08334603087259368,1.1405713489329896,0.1652776376102174,-1.0804727290618583,-10.101263032512966,0.12000000000000001
7.0,0.10421450763153772,0.9249819927255466,0.18462889138761335,-0.855544445524153,-10.173119068498384,0.14
8.0,0.12062575293380554,0.6991470390294806,0.20914577205516371,-0.62068754764743,-10.252365642269803,0.16
9.0,0.13244035536632848,0.46656186126161775,0.23911762555961827,-0.37983842304353616,-10.296638639283291,0.18
10.0,0.13959239206948204,0.23078562555768822,0.27485800397799537,-0.13774388003127322,-10.3205508906808,0.19999999999999998
11.0,0.14202808988868026,-0.005308219867501104,0.3165032264527457,0.10115050432250279,-10.330039764009996,0.21999999999999997
12.0,0.1397718436512037,-0.24009601445567508,0.3636355716580036,0.33306487316755334,-10.330573931550507,0.23999999999999996
13.0,0.13288969000562081,-0.47275741330988974,0.41621478825704783,0.55469686170751,-10.322017716591143,0.25999999999999995
14.0,0.12146208752895275,-0.7018959217554991,0.47393460955900846,0.7630859858655491,-10.306640930026838,0.27999999999999997
15.0,0.10555516537074942,-0.9260798996899652,0.5362273029255713,0.9557434594952915,-10.284161077775153,0.3
16.0,0.08521349976835102,-1.1450071779994044,0.6026702026416769,1.1306467559319369,-10.253304467714914,0.32
17.0,0.06042096375693436,-1.3581231134086764,0.6730720363783291,1.2861356230174796,-10.214885566079902,0.34
18.0,0.03131495798832201,-1.5640440303739556,0.7473367104992144,1.4210249221508835,-10.170024873937033,0.36000000000000004
19.0,-0.0018051945447895871,-1.7615387230092376,0.8256916583964702,1.5348008978758263,-10.121194418695232,0.38000000000000006
20.0,-0.038708375084564914,-1.950963044968526,0.90964394521187,1.6276766695895557,-10.074382473824333,0.4000000000000001
21.0,-0.07921567457030582,-2.133561953765733,1.0039852604898074,1.6998015554861294,-10.0353535887833,0.4200000000000001
22.0,-0.12196275426197643,-2.1814970784215135,1.117010311393435,1.692955210990294,3.9454381510482066,0.4400000000000001
23.0,-0.16371879336513606,-2.0398846090850737,1.2253299371081423,1.5996384168664353,10.099668285200837,0.46000000000000013
24.0,-0.20212159771600613,-1.8380697021545669,1.3196023828909065,1.4947069623109461,10.16032030543071,0.48000000000000015
25.0,-0.23637868112107785,-1.6285754562606074,1.4048073950926556,1.402345144300542,10.198359886536675,0.5000000000000001
26.0,-0.26669514886956647,-1.4150061698071803,1.4846428173098565,1.3226613620224885,10.22650413593478,0.5200000000000001
27.0,-0.2930238514881425,-1.1971497594355827,1.5613900136639949,1.2560349189256457,10.244384785501214,0.5400000000000001
28.0,-0.31531420007190564,-0.9852373916299039,1.636183122739868,1.2028974249653623,10.256816971805309,0.5600000000000002
29.0,-0.33401308141244357,-0.774007439081711,1.7094806894115386,1.1635621410989452,10.265313341207326,0.5800000000000002
30.0,-0.34894473943312315,-0.5599642678747659,1.781693925433211,1.1382032814537053,10.268303156879448,0.6000000000000002
31.0,-0.3590061331764796,-0.34167113951279626,1.852996504294867,1.126859947480751,10.2660410739037,0.6200000000000002
32.0,-0.3634972641915234,-0.12249916129737583,1.9237020419157522,1.129489864196731,10.26037430181683,0.6400000000000002
33.0,-0.36143240653310543,0.10104975579999811,1.994069055050738,1.1460071691568556,10.250251583900399,0.6600000000000003
34.0,-0.35511348465718223,0.32281532262101115,2.064417103297973,1.1762980589975578,10.23586106593892,0.6800000000000003
35.0,-0.344666258808236,0.5400756405121488,2.135067605139384,1.2202890352592457,10.217345140479644,0.7000000000000003
36.0,-0.3299988176041782,0.7572351585299617,2.206105737314797,1.2778504626020357,10.194565278686467,0.7200000000000003
37.0,-0.3115622549471306,0.9707795072701456,2.277491748252616,1.3487340668187788,10.167228643979906,0.7400000000000003
38.0,-0.2897128189497015,1.178390209908882,2.349495172651688,1.4327624165310147,10.14119282009942,0.7600000000000003
