node_idx,x,v,theta,omega,force,time
0.0,0.00016071522868588194,0.014490895759105057,0.09606296863654508,0.022098268812032047,10.102560191800631,0.0
1.0,0.00023555521848210196,0.17806582327723083,0.047987635655640064,-0.14687291225862756,-10.039092611643904,0.014644660940672627
2.0,2.0456371331583072e-05,0.0027989858033476986,0.07254390292693548,0.01564186746083392,11.165657805141738,0.05
3.0,0.041380650451065815,1.2482617808350522,0.07463954934378551,-1.2399353564620776,11.116791945113825,0.08535533905932738
4.0,0.08110070067143844,1.2825321529381606,0.17641389985710731,-1.2274236296907919,-10.525986255820639,0.1
5.0,0.0090915282698235,0.7652252141785367,0.23544613659765684,-0.6725012654882719,10.125638237123258,0.11464466094067263
6.0,0.08131545873915856,1.306687631534467,0.11777441652508305,-1.2538395383154277,-1.7413761676157213,0.15000000000000002
7.0,0.16020077706966404,0.6701036317227888,0.08484383120741647,-0.637266027942812,-11.330108370886999,0.18535533905932738
8.0,0.17353556296040445,0.30504623830033545,0.2810376540146283,-0.2186776676401405,-10.725723959634324,0.2
9.0,0.151899596088118,0.16770259700726137,0.3108640255981104,-0.029486368799914387,10.341518766459293,0.21464466094067264
10.0,0.17360312814157522,0.31441499788153265,0.18137851254841242,-0.2159770051841903,-11.006707584782378,0.25
11.0,0.1632596585826774,-0.7355866871559952,0.2510713307431322,0.7038872622484201,-11.426626553759078,0.2853553390593274
12.0,0.13788920820938771,-1.0460945270015525,0.5412914576114848,1.0464025272864081,-10.485815166889873,0.30000000000000004
13.0,0.21618830120206112,-1.2820109021188588,0.4852055556941865,1.36337591122871,10.260177051390778,0.31464466094067267
14.0,0.1382037372769494,-1.0545157757265773,0.39650426660993815,1.0555557383551355,-10.615927144097512,0.35000000000000003
15.0,0.029402289898401036,-2.118162675580215,0.5634132764209454,1.6962201053191663,-10.524817738126501,0.3853553390593274
16.0,-0.03667319988578166,-2.164337779050106,0.9974043311305129,1.856653951559804,6.957787938227192,0.4
17.0,0.11311105445126063,-2.115270880258307,0.837930173559852,2.0964639561293867,10.05297156519722,0.41464466094067265
18.0,-0.03679494397908914,-2.1831407350934446,0.7797514531896838,1.8238768556051737,-10.007966507805943,0.45
19.0,-0.19706671544510143,-2.2404825508070303,1.340572429100771,1.638238123639421,10.898754892171816,0.4853553390593274
20.0,-0.25857795076712864,-1.8550950622755589,1.4938249088440225,1.6072308184766884,10.003606476519932,0.5
21.0,-0.12501990109439165,-1.7806613021421824,1.2389196797920563,1.916995386640499,-10.001344588026148,0.5146446609406726
22.0,-0.25892072171026576,-1.8738985301859987,1.6472421052882367,1.6311333407728388,10.571603687030315,0.55
23.0,-0.36138226617240743,-0.9106143947068032,1.8214735466888088,1.1873705185877246,11.358151848906521,0.5853553390593274
24.0,-0.38191202412978065,-0.5906209410751394,1.8759934634286444,1.266354731679541,10.00033999790465,0.6
25.0,-0.3398920312019537,-0.45045314239360745,1.639684045881828,1.6908802618048622,-10.003811120625018,0.6146446609406726
26.0,-0.3821795950081496,-0.5975721676109815,2.0355391292568297,1.3149457121035901,10.614222690480277,0.65
27.0,-0.3908154030215988,0.44475255179409073,2.1787064161853165,1.279374795714563,11.235551431086671,0.6853553390593273
28.0,-0.3729688327806221,0.620553234934212,2.219861133566686,1.360784460346723,-1.7171291739251915,0.7
29.0,-0.41549920364230686,0.7336048006434097,2.0055362451272374,1.8070445915792408,-9.999604445106339,0.7146446609406726
30.0,-0.3731032912434509,0.624139405297959,2.3579897398911656,1.4077711010167693,10.305838852705339,0.75
31.0,-0.2944322709400738,1.6571694744111798,2.506605708231704,1.7732998964130648,10.624448647001804,0.7853553390593273
32.0,-0.24273181549846382,1.7125340740623614,2.5708548830191322,1.8107994783688814,-10.136317604215405,0.7999999999999999
33.0,-0.3222879364808104,0.7616652119991157,2.406053672689615,1.3623396444373046,10.039472936401125,0.8146446609406726
34.0,-0.2427519515867648,1.721757721953898,2.6780087932510197,1.8457856975878462,10.014605312977894,0.85
35.0,-0.11061689217968912,1.6529765990033123,2.771063743247702,1.585775973299663,-10.07165390613518,0.8853553390593273
36.0,-0.06721244903978767,1.319111939424625,2.9189724276887192,1.2725580471618234,-10.289999746971672,0.8999999999999999
37.0,-0.16081499425691811,1.1962639878328016,2.7966498299536178,1.3403725582243382,10.133612461494403,0.9146446609406725
38.0,-0.06710713511155801,1.3352501387202482,2.960354723100585,1.3258752525522057,-10.43183833955507,0.95
39.0,-0.003572819191286033,0.32027224823741135,3.0666135038788327,0.2856249530398766,-11.150431427462564,0.9853553390593273
40.0,1.1792202900718706e-05,0.010227556880247818,3.0800266333597177,-0.0290214390058243,-10.418902643837205,0.9999999999999999
