node_idx,x,v,theta,omega,force,time
0.0,-3.0210511442425906e-05,0.013270134779775948,0.019745771571703624,-0.006172032373353066,10.571057066434998,0.0
1.0,0.0025418044720692213,0.25028111954093407,0.04670903965977897,-0.2380298685974821,10.705819106412214,0.02
2.0,0.009971826082734649,0.49078007371199567,0.076688140944841,-0.47308035975461094,10.56687714184254,0.04
3.0,0.022224298682981362,0.7242064770607579,0.10593315500777956,-0.6997191461108702,10.396707969859017,0.06
4.0,0.03907496368584318,0.9464902607079329,0.13214402068872566,-0.9127539009935866,10.221591856015433,0.08
5.0,0.0602627061826995,1.1566581593884189,0.15410129075798842,-1.1107348754326438,10.078833804954986,0.1
6.0,0.08351570097971814,1.1535290760665293,0.1724526227477187,-1.096007680674091,-10.169020809581921,0.12000000000000001
7.0,0.10453017045803015,0.9368760550559063,0.19406328014160526,-0.8702124936489386,-10.290650062645431,0.14
8.0,0.12105402331577139,0.7095130868611367,0.22041691428836183,-0.6341294404701635,-10.42218544874942,0.16
9.0,0.13299929337255592,0.47509192256083177,0.2517166746477792,-0.3917803664051047,-10.498000779884032,0.18
10.0,0.1403155552730535,0.23809449281895698,0.2888444722914634,-0.14829686146084023,-10.538022313359868,0.19999999999999998
11.0,0.14289078769381142,0.0016079763579532433,0.33170841765502734,0.09167650583083277,-10.554676545302291,0.21999999999999997
12.0,0.1407471578553755,-0.23328122006396396,0.3795621966020766,0.32451568167659606,-10.554646273823906,0.23999999999999996
13.0,0.13400134685766976,-0.46661341738266393,0.43284862645236577,0.5469898835244852,-10.541120851614336,0.25999999999999995
14.0,0.12266614520974674,-0.6964887748690046,0.4912754636425727,0.7560963393629987,-10.515241982774082,0.27999999999999997
15.0,0.10696504394295532,-0.9206954301963168,0.553927113305345,0.949390261366836,-10.47684024479522,0.3
16.0,0.08688208463716715,-1.1393778964681773,0.6203312672088765,1.1249048183931798,-10.425461143420522,0.32
17.0,0.062186430212944344,-1.3533384066856622,0.6905433237155144,1.2809281302110682,-10.360774563787926,0.34
18.0,0.03311383910362837,-1.5603973420537387,0.7643902520955815,1.416133332487667,-10.284499322299986,0.36000000000000004
19.0,5.4820423060961535e-05,-1.7576792121368208,0.8416842364600436,1.5298744234051378,-10.201759496477571,0.38000000000000006
20.0,-0.03668186962791937,-1.9464314988905564,0.9229483153100027,1.6223908415866113,-10.12237925674726,0.4000000000000001
21.0,-0.0770644595049102,-2.128844182206014,1.0119523894140021,1.6943161927316324,-10.058633688300606,0.4200000000000001
22.0,-0.11969279284232634,-2.181346760130822,1.1176372388741516,1.690300791383103,3.471091185139168,0.4400000000000001
