node_idx,x,v,theta,omega,force,time
0.0,-3.930667789533801e-05,0.016144168758111803,0.02265385708597849,-0.007679565873339384,10.422315845240671,0.0
1.0,0.0025678274466334797,0.2511415044862798,0.049599908206238746,-0.23706092321509586,10.522114061284439,0.02
2.0,0.009998935003580255,0.48942055099393095,0.07817941082641862,-0.4695597256755964,10.419671306271878,0.04
3.0,0.022237644261795454,0.7216596700619109,0.1058948214036208,-0.6948256534005959,10.293367237842126,0.06
4.0,0.039077178761401085,0.943488147765262,0.1307055295997581,-0.9074867204845493,10.163750703774735,0.08
5.0,0.060230892546210085,1.1507839729364615,0.15127504168228809,-1.1029934314178804,9.800110184222733,0.1
6.0,0.08339494105177532,1.145033642507557,0.16824349053642002,-1.0859802779697931,-10.12590339934466,0.12000000000000001
7.0,0.10430155930006997,0.9289594619211591,0.1885243219182893,-0.8606695925981888,-10.215384388586951,0.14
8.0,0.12073980332808386,0.7024826860287637,0.21383133055099668,-0.6252969631420457,-10.314096798454395,0.16
9.0,0.1325914366139571,0.4690601294273383,0.24440087934740157,-0.3838201939810022,-10.36923035952809,0.18
10.0,0.1397837351672616,0.23274747542606233,0.2807641135483605,-0.1411522777397085,-10.399003850897778,0.19999999999999998
11.0,0.14225144395126305,-0.003530926112170969,0.3229013799585436,0.09818485985154138,-10.41081364930549,0.21999999999999997
12.0,0.1400233010791536,-0.2384521460327087,0.37037553602611567,0.3304671751046561,-10.411471508690315,0.23999999999999996
13.0,0.13316941612210834,-0.47135991326589655,0.42326659566158514,0.5524233619496379,-10.400807003917883,0.25999999999999995
14.0,0.12175877737291539,-0.7007533790006116,0.48126630261166875,0.7610751032775681,-10.381651117525081,0.27999999999999997
15.0,0.10592212103500624,-0.9249819613112101,0.5437080307362113,0.9539574302317663,-10.353648214334562,0.3
16.0,0.0856586020036771,-1.1438337247956312,0.6101524065142491,1.1290642774857567,-10.315206533797804,0.32
17.0,0.06088546050335365,-1.3572695324272304,0.680486171237289,1.284714624879787,-10.267344333234119,0.34
18.0,0.03177242496017949,-1.5635668303490076,0.7545699826589288,1.4196618333354065,-10.211460929028851,0.36000000000000004
19.0,-0.001350207796153034,-1.761034952836822,0.8324320257377158,1.533345817869182,-10.15063285747751,0.38000000000000006
20.0,-0.038200825632048324,-1.9502382540714154,0.9152355166300975,1.6259980250393986,-10.092318678601288,0.4000000000000001
21.0,-0.07868679142123734,-2.132752963943272,1.0073716243519946,1.6979915139975685,-10.043705287380542,0.4200000000000001
22.0,-0.12139216819365635,-2.1822700680704936,1.1175214161767855,1.6921764354708535,3.7790352563731546,0.4400000000000001
23.0,-0.16313879382720065,-2.0425477585084173,1.223732307169104,1.600046602322274,10.124441697954824,0.46000000000000013
24.0,-0.20156328912458657,-1.8414990881344067,1.3163699312016766,1.4953025114168201,10.199980872668826,0.48000000000000015
25.0,-0.23579505873345324,-1.630889135308865,1.4003984409049326,1.4029629304448576,10.247324675274841,0.5000000000000001
26.0,-0.265966131111408,-1.4167875850189238,1.4794130297943595,1.3232528356342317,10.282340113859165,0.5200000000000001
27.0,-0.2923837745897218,-1.1962685631220773,1.5556368618727296,1.2566092774687112,10.304587481076213,0.5400000000000001
28.0,-0.31456967809435227,-0.9862606389835761,1.6300465046878203,1.2034858514103146,10.320054849002759,0.5600000000000002
29.0,-0.33326943587183483,-0.7754235613253233,1.7030405412737966,1.1641885759962276,10.330592956815526,0.5800000000000002
30.0,-0.34845830385973414,-0.5617194306028039,1.7750499596831233,1.1388923067626193,10.334256600545602,0.6000000000000002
31.0,-0.35857395580617407,-0.34221815717457366,1.846167593055953,1.1276297433943094,10.331382052674103,0.6200000000000002
32.0,-0.3634411229568115,-0.12437264412963055,1.9167241407533235,1.1303555996934633,10.324264115844997,0.6400000000000002
33.0,-0.3607439793707325,0.10099512087748692,1.9870102571531607,1.1469841558851832,10.311599516770155,0.6600000000000003
34.0,-0.3543566085073064,0.3232102511681559,2.057352209559683,1.1773929920686286,10.293642322936499,0.6800000000000003
35.0,-0.3439578569118761,0.539857241921286,2.1281117590342262,1.2215184268093202,10.270540645563313,0.7000000000000003
36.0,-0.3291460444911694,0.7578917796751303,2.1993646767110397,1.2792335014135818,10.242125953067115,0.7200000000000003
37.0,-0.31067622322751187,0.9723224573595995,2.271020558461929,1.3502655091637195,10.20805545348626,0.7400000000000003
38.0,-0.2893066596348637,1.1769727056515684,2.343375310221395,1.4344174308266997,10.17559740832915,0.7600000000000003
39.0,-0.26291578950235206,1.3876564254108152,2.4166478202808266,1.5315354475490042,10.127612233451906,0.7800000000000004
40.0,-0.23342178412728445,1.5896079897392261,2.4905156721366333,1.6415925105861402,10.084026409427473,0.8000000000000004
41.0,-0.20194564232043893,1.7939922713920102,2.56396582270587,1.764667528671692,10.043085193508707,0.8200000000000004
42.0,-0.1667017999851615,1.8207717351592145,2.6335712437601666,1.748545279046696,-7.7307253547382855,0.8400000000000004
43.0,-0.12677351367670375,1.6392479722067625,2.7083734386126976,1.5639438839680389,-10.073859956953296,0.8600000000000004
44.0,-0.09158459957662665,1.429856795343894,2.783190977134485,1.3533507764395303,-10.125093793201298,0.8800000000000004
45.0,-0.054403595253711884,1.214571395054928,2.8543877556783737,1.1364941203266303,-10.181823521637941,0.9000000000000005
46.0,-0.024527544221104387,0.9771548505565454,2.9209183689585085,0.9140649628484323,-10.237805868083946,0.9200000000000005
47.0,-0.006595033216350544,0.7442535748922066,2.9818825861680156,0.6872683172270717,-10.290044674298661,0.9400000000000005
48.0,-0.003007901271269553,0.4886748160971215,3.0342869381237594,0.45771543817040844,-10.336706190106714,0.9600000000000005
49.0,-0.0005547589779683408,0.24401990888201538,3.078720429290407,0.22835702447564077,-10.376479990633896,0.9800000000000005
50.0,0.0004496865335852829,0.01320976057213799,3.1137510233980272,0.004622484910110636,-10.305547280830318,1.0000000000000004
