node_idx,x,v,theta,omega,force,time
0.0,-3.4777814680585783e-06,-0.00010059129805254242,0.05059669507643731,0.02023997798994415,10.16557544845643,0.0
1.0,0.000272599748486944,0.16931485147130648,0.03177442911036631,-0.16318373547869489,-10.062718042710646,0.014644660940672627
2.0,-1.914877799458166e-07,-5.4281641850670965e-05,0.08909113024786551,0.0030827172999892986,11.887503902248277,0.05
3.0,0.04142687305733291,1.2651604094810538,0.11809587605751713,-1.2501585558456922,11.808672271597908,0.08535533905932738
4.0,0.08136918938278617,1.310373760359711,0.17319133103953088,-1.2544062757237002,-10.850909815013422,0.1
5.0,0.006963857293238653,0.8145595580706357,0.24424504712202916,-0.7803988356143375,10.20507937564906,0.11464466094067263
6.0,0.08138632020891429,1.313611282650607,0.20348839114345935,-1.2707328785381864,-2.724204555804273,0.15000000000000002
7.0,0.15833646772065116,0.6220528072870344,0.19851574856222137,-0.5666868619556631,-12.141582598318893,0.18535533905932738
8.0,0.17056689697511176,0.27701366986871434,0.3107945561806261,-0.17777807013010918,-11.174203866218045,0.2
9.0,0.1515449660211333,0.13690107589076472,0.32650571880705376,-0.08101307696523301,10.555112723269566,0.21464466094067264
10.0,0.17058084472678944,0.277241007222345,0.31573521532052495,-0.18395464441492254,-11.61240299518676,0.25
11.0,0.15733794398930495,-0.7916548598970745,0.4098497263156324,0.7836998186645523,-12.294261995997958,0.2853553390593274
12.0,0.1284469673730891,-1.0989073212691567,0.5807762584976045,1.0901369229546054,-10.78594258129079,0.30000000000000004
13.0,0.20837185381383092,-1.2617309840552058,0.5053754612565078,1.25257471502318,10.423698425742808,0.31464466094067267
14.0,0.1284553114560513,-1.1001757621347064,0.5675265145707747,1.0818045330650101,-10.980136993345253,0.35000000000000003
15.0,0.02225924954077359,-2.0329704448976047,0.7504575667252766,1.6936256601100899,-10.835996628369152,0.3853553390593274
16.0,-0.04210222330374364,-2.282523335834809,0.9648858858360271,1.8681302500854815,-10.110850629868604,0.4
17.0,0.12929978893608923,-2.536322121625917,0.8187414506521754,2.186921604726188,10.087951475816025,0.41464466094067265
18.0,-0.042102785972171757,-2.2856576431520974,1.0018582307947408,1.8537566716361003,-5.439856800155884,0.45
19.0,-0.2018907253480528,-2.2154137466984563,1.2815082244340428,1.7230540804067398,11.459375719332797,0.4853553390593274
20.0,-0.2627406560621505,-1.8555597463103217,1.3730867702412985,1.600143748401683,10.005188681548152,0.5
21.0,-0.13016728672157116,-1.7696709514766988,1.237911755530248,1.749005934753199,-10.00034480467118,0.5146446609406726
22.0,-0.26275393227985494,-1.8595510413199212,1.5005489587612006,1.6040721696606648,10.921949613122237,0.55
23.0,-0.36365544330036703,-0.873757749606483,1.6870043665179757,1.2909955304455722,12.190875771843656,0.5853553390593274
24.0,-0.38395048738174625,-0.5796949716813529,1.7404852848814543,1.2885262288098869,9.999453234199189,0.6
25.0,-0.34333606074247747,-0.41203170144268136,1.6251253768632217,1.5677081372102937,-10.005724504416104,0.6146446609406726
26.0,-0.38396794234721143,-0.5819156545206369,1.8786896352510933,1.3023443701966215,10.982814879711366,0.65
27.0,-0.38831450745279333,0.5498208774974654,2.046792833920605,1.400688269632273,11.986303488239672,0.6853553390593273
28.0,-0.36921879023084847,0.6175753617826268,2.1006612963986377,1.3707185439780423,-10.046351064331699,0.7
29.0,-0.40835190486442335,0.6543198891400362,1.9916892589128945,1.6589762302787583,-9.99642232060846,0.7146446609406726
30.0,-0.36923353185113145,0.6176223219624509,2.23003821803806,1.3910540490930736,10.481768510641341,0.75
31.0,-0.291318302891058,1.6336171755164142,2.407142288866906,1.8150658802965245,10.996122732189164,0.7853553390593273
32.0,-0.24098100370452305,1.6893912405121592,2.487722969611383,1.798439466164911,-10.220601157739171,0.7999999999999999
33.0,-0.3182434859108164,0.7315952442171673,2.3855040758011947,1.279498759255563,10.062867529980124,0.8146446609406726
34.0,-0.24098875760938784,1.6911197259145945,2.594251441282834,1.8221512576396641,10.012322714647727,0.85
35.0,-0.11045766172927123,1.6497215103540845,2.7724754895309607,1.639915579780024,-9.571703707426389,0.8853553390593273
36.0,-0.06713105613958072,1.3372998225745762,2.881660197084389,1.315127284423077,-10.46913392032664,0.8999999999999999
37.0,-0.16086698798653978,1.198693463467122,2.7869383728920063,1.3236205031750299,10.215783426551203,0.9146446609406725
38.0,-0.06712991231918153,1.3407325152057095,2.9604520743387077,1.3433412763633643,-10.701742311829626,0.95
39.0,-0.0035435925749209172,0.31331945445271514,3.090765585590663,0.3099992501551828,-11.864740894481528,0.9853553390593273
40.0,-2.048512882965673e-06,0.0002711671795206752,3.118629969143398,-0.008034242937682965,-10.677781030190552,0.9999999999999999
