node_idx,x,v,theta,omega,force,time
0.0,-4.7154207570964583e-05,0.01913036002811427,0.02566934148769503,-0.008904302999987955,10.28565057575233,0.0
1.0,0.0026043509581962086,0.25207700511937975,0.053024768834198925,-0.2356896794591939,10.353243294577709,0.02
2.0,0.010040711960851432,0.48772116236416146,0.08029236278124435,-0.4652500279754202,10.283937937203806,0.04
3.0,0.022261237656330417,0.7182942986156509,0.10620502521287029,-0.6887243340166008,10.198425586660713,0.06
4.0,0.03908175068258627,0.9393370087350768,0.1291742344759181,-0.9007667866764522,10.110631878971382,0.08
5.0,0.060184245150522675,1.1423102323305057,0.14791182076027362,-1.0925178408838212,9.394251738641888,0.1
6.0,0.0831854794535616,1.131938060291645,0.16324044455262834,-1.072148082470311,-10.085555258206472,0.12000000000000001
7.0,0.10402269160234162,0.9183814298524219,0.18243033292969396,-0.8475975023468942,-10.146216130200651,0.14
8.0,0.12023456806005473,0.6925934693298296,0.20680447175329209,-0.6134680218895923,-10.213075453912548,0.16
9.0,0.13194896880524867,0.46246476514162604,0.23629315283770155,-0.3734850726905892,-10.250442145143328,0.18
10.0,0.1389894147924183,0.22468936713593282,0.27073743335969885,-0.13209826530413613,-10.270629156363498,0.19999999999999998
11.0,0.1413363163670034,-0.011194890666834208,0.31193551134377784,0.10619227024878604,-10.278642358178733,0.21999999999999997
12.0,0.1389387549686515,-0.2464832228493011,0.3594645844946281,0.3374902070722012,-10.279097904621352,0.23999999999999996
13.0,0.13184426589523274,-0.4787447644373631,0.41214496329442357,0.5584403391280064,-10.27188231472117,0.25999999999999995
14.0,0.12016713852925334,-0.7082349932341022,0.46907881005876606,0.7663002195684544,-10.25891128865186,0.27999999999999997
15.0,0.10403470884437008,-0.9331148777081724,0.5318967453640688,0.9582598568861517,-10.239942951979911,0.3
16.0,0.0840308160069515,-1.1513956203527218,0.5979440017497566,1.132596502720063,-10.213910877281934,0.32
17.0,0.058840834605920114,-1.3641048552411903,0.6690119162958282,1.2874829061606083,-10.181497289596741,0.34
18.0,0.029821085928671553,-1.5704396814925699,0.7432076475505938,1.4218111003814449,-10.143648381948967,0.36000000000000004
19.0,-0.00346329384901526,-1.7676131565298026,0.8215892900991669,1.5352621684530796,-10.10245233327877,0.38000000000000006
20.0,-0.040691991417959664,-1.9576235276186784,0.9063262130299055,1.6279568834630949,-10.062953942495978,0.4000000000000001
21.0,-0.08149742161299686,-2.1398491653097658,1.0023708447178834,1.6998328381809469,-10.030006807487865,0.4200000000000001
22.0,-0.12484787068366335,-2.18607915985743,1.1172421250228894,1.691428770839956,4.198350773523879,0.4400000000000001
23.0,-0.16675924850439303,-2.0408202212066633,1.2271533554175729,1.5965921339131166,10.083874283664931,0.46000000000000013
24.0,-0.20542509699882464,-1.841246423420219,1.3225746030598866,1.491452207770557,10.135065076382554,0.48000000000000015
25.0,-0.2399541844021664,-1.6344918446238952,1.4087595241898008,1.3990389934885015,10.16719137309447,0.5000000000000001
26.0,-0.27058667196568964,-1.4195618558147605,1.4893599912558244,1.3193558352186507,10.190969453884822,0.5200000000000001
27.0,-0.29696313533379204,-1.202572850951043,1.5666462357810889,1.2527601147432939,10.206075504292235,0.5400000000000001
28.0,-0.32074878180731203,-0.9899364015732505,1.6416240496332617,1.1996550501396506,10.216575791128593,0.5600000000000002
29.0,-0.3392843416241989,-0.7800553713207465,1.715110477736564,1.1603088840665845,10.223774354900096,0.5800000000000002
30.0,-0.3545014241230397,-0.5637944990593041,1.7876804059308153,1.1349205198259384,10.226333352562158,0.6000000000000002
31.0,-0.36380528398824136,-0.34555920578173127,1.8586800744812917,1.1235365659463796,10.22445646344956,0.6200000000000002
32.0,-0.36763300516800484,-0.1260392430214713,1.9296717130108552,1.1261086771948146,10.21972162604274,0.6400000000000002
33.0,-0.36673426794221275,0.09812441662255465,2.0002901292570883,1.1426012749715608,10.21120565498131,0.6600000000000003
34.0,-0.36058386956057864,0.31798532285342535,2.0702743392105596,1.172794875405669,10.199080341481228,0.6800000000000003
35.0,-0.3513868774727696,0.5353350643605999,2.1410528540832154,1.216734781836588,10.183478704839036,0.7000000000000003
36.0,-0.33643657466133914,0.7503980268374298,2.211995026442991,1.2742762944372157,10.164295235444198,0.7200000000000003
37.0,-0.3181173976705248,0.9671055617258552,2.2831326494058364,1.345143367676471,10.141227669598713,0.7400000000000003
38.0,-0.2956937931330405,1.1782133117397136,2.3545871546214325,1.4291113659175068,10.11928076417401,0.7600000000000003
39.0,-0.2686834849938964,1.381703022310393,2.42680022265103,1.5260973625072474,10.086807104160432,0.7800000000000004
40.0,-0.2414919649280464,1.587959777917631,2.4991489666250715,1.636101792252674,10.05733703143367,0.8000000000000004
41.0,-0.20888497023298147,1.7913102546058273,2.5708391104315473,1.7590691384187886,10.029642711920479,0.8200000000000004
42.0,-0.17205664936572213,1.8219930805734463,2.638730581417579,1.7429637086981893,-7.648772380747609,0.8400000000000004
43.0,-0.1308311506516278,1.6373361995163904,2.7123029267292185,1.5589549898262058,-9.9510093869527,0.8600000000000004
44.0,-0.09597176053126352,1.4287979546829381,2.7857698421929267,1.3486692434342358,-10.084275330808667,0.8800000000000004
45.0,-0.059243630557322624,1.217776984623705,2.856243442352921,1.1316226801414089,-10.12278396173811,0.9000000000000005
46.0,-0.029153950774579426,0.9850523415430052,2.921547581597768,0.9093915324405858,-10.160824420596134,0.9200000000000005
47.0,-0.009525747613966181,0.7474629880562371,2.9808166747956992,0.6832077407186079,-10.196254351864518,0.9400000000000005
48.0,-0.002434293661769218,0.4918991167148964,3.032730618187904,0.4549739182789699,-10.227869037987633,0.9600000000000005
49.0,0.0005464196837534001,0.24854612497451828,3.076412386886514,0.22760161317083882,-10.254751476723495,0.9800000000000005
50.0,0.0009433150936433585,0.016949955238416237,3.1118312998197304,0.005643407027266864,-10.206681182147804,1.0000000000000004
