node_idx,x,v,theta,omega,force,time
0.0,-4.0228223522091205e-05,0.016451075303240182,0.022949845709518836,-0.007829331762606247,10.407607455165587,0.0
1.0,0.0025710783690241408,0.25124050806046117,0.04992190741282802,-0.2369477981878499,10.503934767665736,0.02
2.0,0.010002604139328736,0.4892700352375831,0.07836401818267703,-0.46916187359065536,10.405061567978827,0.04
3.0,0.022239817599940707,0.7213640373928233,0.10590947157729542,-0.6942638955569361,10.283152343060657,0.06
4.0,0.03907802085904496,0.94313100747364,0.13055567184936676,-0.9068736705307592,10.158047642525116,0.08
5.0,0.06023018380760537,1.1503376750404215,0.15095941781562108,-1.1023313705681492,9.79262060335846,0.1
6.0,0.08339142668773016,1.1445349993201472,0.1677633956102572,-1.0852982947651175,-10.12157739299184,0.12000000000000001
7.0,0.10429583995994836,0.928533563314449,0.18787990954564604,-0.860045427577263,-10.207946054129026,0.14
8.0,0.12073382855807119,0.7021653536563601,0.2130554728675137,-0.6247517737576819,-10.303226645128795,0.16
9.0,0.13258404378344968,0.46885634050610975,0.2435272634791893,-0.38337081992728056,-10.356445535223244,0.18
10.0,0.1397734514239543,0.23262834597699356,0.2797969392310999,-0.14078969231854113,-10.38518561024198,0.19999999999999998
11.0,0.1422397185592027,-0.0036228309394247516,0.321845165774012,0.09848282351527882,-10.396586053901048,0.21999999999999997
12.0,0.14001085655369797,-0.2385351188422811,0.369264313689024,0.3307134331838064,-10.397221842004399,0.23999999999999996
13.0,0.13315502007763108,-0.4714040583211415,0.4221027026872629,0.5526257815560743,-10.386928720607138,0.25999999999999995
14.0,0.12174384836160748,-0.7007479296887426,0.4800514670082549,0.7612441148829775,-10.368438742920862,0.27999999999999997
15.0,0.10590175510838143,-0.9249784899886164,0.5424657456929609,0.9541003800107916,-10.341409031635214,0.3
16.0,0.08562995196811385,-1.1438351177941481,0.6089067242002687,1.129184618216225,-10.304304059277237,0.32
17.0,0.06085639338016785,-1.3572192014379376,0.6792515906926735,1.2848191877058748,-10.25810606896176,0.34
18.0,0.03174752038484012,-1.5634594401162338,0.7533642245624615,1.4197658519100527,-10.204165264089038,0.36000000000000004
19.0,-0.0013731993999667436,-1.7609409069082014,0.8313005657473437,1.5334735138483435,-10.145451772560394,0.38000000000000006
20.0,-0.03822874249887064,-1.9501858753245913,0.9142912687311253,1.6261706154411626,-10.089166421502446,0.4000000000000001
21.0,-0.07871581170868222,-2.132718895215592,1.006786326932856,1.6981966317074513,-10.042248350285956,0.4200000000000001
22.0,-0.1214242489512709,-2.182137840480549,1.1174116315929477,1.692293160688049,3.788504530218302,0.4400000000000001
23.0,-0.16317566835304712,-2.0423166973697873,1.2239667352936767,1.6000431965339963,10.120092856811905,0.46000000000000013
24.0,-0.20159373909068165,-1.8410667352315642,1.3168693774505926,1.4952678660364045,10.19300243264345,0.48000000000000015
25.0,-0.23583461553402665,-1.6306572674573496,1.4010874757457943,1.4029227021339614,10.23870491520707,0.5000000000000001
26.0,-0.26601905883901805,-1.4164715832439796,1.4802351211901306,1.3232140584273124,10.27250889019371,0.5200000000000001
27.0,-0.2924186939940501,-1.1965297265620929,1.556544627547348,1.256569940774233,10.29398600125732,0.5400000000000001
28.0,-0.31462582013953083,-0.9861539719002649,1.6310145870871329,1.2034405349195565,10.308917853580237,0.5600000000000002
29.0,-0.33332442811408725,-0.775240571288373,1.704060151771829,1.1641338953659863,10.319096335754743,0.5800000000000002
30.0,-0.34845880257145107,-0.5614289116405694,1.7761021610952408,1.1388242762732932,10.322641478719737,0.6000000000000002
31.0,-0.3585659260285697,-0.34216913727779424,1.8472530429721374,1.1275455097383174,10.319874786917008,0.6200000000000002
32.0,-0.3633551942799057,-0.12403459159803455,1.9178336471751285,1.1302530855741253,10.31301263456486,0.6400000000000002
33.0,-0.36078830330928985,0.10097009762619473,1.9881361670105948,1.1468611238374313,10.300796466688091,0.6600000000000003
34.0,-0.3543932150172035,0.323091374208104,2.058484223626415,1.177249132837129,10.28346790221725,0.6800000000000003
35.0,-0.3439809468082912,0.5399575790557161,2.12922801260921,1.2213513364005606,10.261174850886489,0.7000000000000003
36.0,-0.3291867579091605,0.7578197906588795,2.200445801569902,1.2790400063543348,10.233754031848067,0.7200000000000003
37.0,-0.31073434925217797,0.9720247890764829,2.272062925456694,1.3500471491548243,10.200870542996638,0.7400000000000003
38.0,-0.28929254986046776,1.1771898457527523,2.344364681032737,1.4341789501939761,10.169545896517292,0.7600000000000003
39.0,-0.2629607953354518,1.3873793099812803,2.4175511259432745,1.5312844331283937,10.123236498667382,0.7800000000000004
40.0,-0.23350954964146484,1.5896869235439204,2.491298707313831,1.6413380271607816,10.081173651442406,0.8000000000000004
41.0,-0.20191476515327075,1.793864805664995,2.564591756842429,1.764411427239824,10.041678722551312,0.8200000000000004
42.0,-0.1665125095567765,1.8203849946756745,2.6340501953444373,1.7482448831057087,-7.729572517080135,0.8400000000000004
43.0,-0.12681779498787316,1.6391661298005469,2.7087029494689103,1.5635699615810394,-10.07129193411107,0.8600000000000004
44.0,-0.09138725233025084,1.4297360494082527,2.7834049097126012,1.3529283909674192,-10.120726106995443,0.8800000000000004
45.0,-0.054510933831406816,1.2138830415286235,2.8545398403720013,1.1360552283699756,-10.17548736294263,0.9000000000000005
46.0,-0.02479509540454672,0.9772731809147546,2.920988341726155,0.9136414099013329,-10.229527639144141,0.9200000000000005
47.0,-0.0069199693994113284,0.7434853082069988,2.9817821980843435,0.68689707528897,-10.279956394656258,0.9400000000000005
48.0,-0.0028785560749794614,0.48904783247354205,3.0341463479388526,0.4574635894353301,-10.324999268224072,0.9600000000000005
49.0,-0.00043840094096863464,0.24447266258031636,3.078498748629662,0.22829183786682636,-10.363380539987029,0.9800000000000005
50.0,0.0004901313529207357,0.01356216187256926,3.1135478038607,0.004732475249492558,-10.294912001802437,1.0000000000000004
