node_idx,x,v,theta,omega,force,time
0.0,-3.072675657939599e-05,0.013430558381518564,0.01991826971708535,-0.006259018876446727,10.562256898209917,0.0
1.0,0.002543096621632696,0.25032796458841217,0.04686929737658832,-0.237979761259416,10.694946023605127,0.02
2.0,0.009973126419218662,0.49071005213730934,0.07676696449876104,-0.4728949293460129,10.558144610580431,0.04
3.0,0.02222494356312435,0.7240789866725357,0.10593150741900333,-0.6994657783911957,10.390593748337672,0.06
4.0,0.03907516181573344,0.9463437677762506,0.1320723816454272,-0.9124855943482956,10.218170553641592,0.08
5.0,0.06026262548558584,1.156497189116384,0.15395920602119215,-1.1104722685924455,10.07760616259938,0.1
6.0,0.08351506133445624,1.1533608644742723,0.17223489966517694,-1.0957560910454096,-10.166499736337963,0.12000000000000001
7.0,0.10452936064846621,0.936739389534263,0.19376883983506354,-0.8699819198889143,-10.286197050009955,0.14
8.0,0.12105456230836689,0.7094236827983574,0.22006317923089877,-0.6339325203503595,-10.415709701501259,0.16
9.0,0.13300050756580642,0.475055071385541,0.2513241754226478,-0.39162417188948434,-10.490359822695176,0.18
10.0,0.14031534544428767,0.23809307084132306,0.2884089317238176,-0.14817604328861392,-10.529766425553111,0.19999999999999998
11.0,0.14289056709373188,0.001613853762998073,0.3312282050706452,0.09177383478187015,-10.546164963075482,0.21999999999999997
12.0,0.1407482095262358,-0.23328389140741224,0.37906189716085464,0.32459401409333205,-10.546135748645371,0.23999999999999996
13.0,0.13400181569379266,-0.46659424086629236,0.43232357068970534,0.5470524168813069,-10.532818849278216,0.25999999999999995
14.0,0.12266859922941328,-0.6964422288099682,0.4907230566382059,0.7561479529982391,-10.507338069633926,0.27999999999999997
15.0,0.10696548955360541,-0.9206568281985164,0.5533606026515602,0.9494335387703139,-10.469526958666465,0.3
16.0,0.08687738435420314,-1.1393563736468972,0.6197648767616003,1.1249403953501218,-10.418938481594765,0.32
17.0,0.06218352052072091,-1.353286733782507,0.6899802684665094,1.2809585081197963,-10.355247253371559,0.34
18.0,0.03311436160881702,-1.5603023543787822,0.7638366182679263,1.4161641641503633,-10.280145062221827,0.36000000000000004
19.0,5.725888511012336e-05,-1.7576004448523175,0.8411544222840239,1.5299152870418444,-10.198677509769876,0.38000000000000006
20.0,-0.03668123731936388,-1.946379319504891,0.9224924393438797,1.6224518101312402,-10.120518021239558,0.4000000000000001
21.0,-0.07706329208618198,-2.1287972893194285,1.0116590987746394,1.6943963001763747,-10.05775228198891,0.4200000000000001
22.0,-0.11969184565948604,-2.1812989901488438,1.1175917146919383,1.690368228510735,3.4700020211771854,0.4400000000000001
23.0,-0.16137633333601412,-2.044057726070874,1.2211156053973315,1.6001697249646794,10.165448167178518,0.46000000000000013
24.0,-0.19989255544824594,-1.8461866572043717,1.311634416757801,1.4956468040308113,10.26560755476695,0.48000000000000015
25.0,-0.23404303751563957,-1.6321599902708617,1.3941835270237042,1.4033259214411167,10.328955260936425,0.5000000000000001
26.0,-0.26403243114409014,-1.4211533498170723,1.4721779195167832,1.3235823762699384,10.37332817043734,0.5200000000000001
27.0,-0.2907188659423504,-1.192640980104252,1.5477235558723077,1.2569223862083967,10.404787704594861,0.5400000000000001
28.0,-0.31275816153495645,-0.9885531720497176,1.6216846852516082,1.2038271509342444,10.42603415412629,0.5600000000000002
29.0,-0.3313592270755517,-0.7772006998988468,1.6942723287633228,1.1645742415724922,10.438715804878992,0.5800000000000002
30.0,-0.34720480205107557,-0.5652360989943284,1.7660760923006604,1.1393516271299933,10.44347888953275,0.6000000000000002
31.0,-0.35710746026090406,-0.3420372210327591,1.836918388585621,1.128188292937817,10.440894017034779,0.6200000000000002
32.0,-0.36333468873098357,-0.12892864669913287,1.9073064659735157,1.1310280915820194,10.431042948754179,0.6400000000000002
33.0,-0.3588005894479384,0.10091468591113871,1.9774851224928076,1.1477916446355036,10.414377553527821,0.6600000000000003
34.0,-0.35283866139500436,0.32388153939255726,2.047783334510588,1.1783390526955706,10.390480656610467,0.6800000000000003
35.0,-0.3427046524315334,0.5370703278138267,2.118680704744406,1.2226217706510676,10.359462388533812,0.7000000000000003
36.0,-0.32761654593512546,0.7579655887971061,2.1902619615480816,1.280520814252467,10.321304282389313,0.7200000000000003
37.0,-0.3088792991679805,0.9751625213191502,2.262234152041236,1.3517279361644565,10.276487798507738,0.7400000000000003
38.0,-0.28870911971872526,1.1716783289371295,2.335013372912447,1.4359705172551098,10.225387463896787,0.7600000000000003
39.0,-0.2616354061146425,1.3902329685821817,2.408972614653643,1.5331201038852125,10.169380723661888,0.7800000000000004
40.0,-0.23177698447477157,1.5861074513193696,2.4838457760605017,1.6431797986282428,10.11115198023989,0.8000000000000004
41.0,-0.20128098817520443,1.7942197035927638,2.558619067577112,1.766226898976414,10.056863829015127,0.8200000000000004
42.0,-0.168578970677526,1.823725783849321,2.629484665216847,1.7507467285863259,-7.705033184537661,0.8400000000000004
43.0,-0.12492285404251785,1.6388537400749421,2.705492598459721,1.5670355806098852,-10.098028274297066,0.8600000000000004
44.0,-0.09419266383964045,1.4288388059421826,2.7813104328247893,1.3568275977380868,-10.166839474455434,0.8800000000000004
45.0,-0.05298406484353352,1.2232180208232082,2.8529658140098504,1.1400925526082943,-10.242207379551136,0.9000000000000005
46.0,-0.022026287292126242,0.9712893211722806,2.919978014945224,0.9175453508496098,-10.316623863282327,0.9200000000000005
47.0,-0.002794743030536868,0.7540770926427761,2.982718221564525,0.6903618422151231,-10.386078195820183,0.9400000000000005
48.0,-0.004981853952592735,0.4835501176861198,3.035315626420508,0.45983820557543337,-10.448004219838989,0.9600000000000005
49.0,-0.0014950756425991694,0.2403569743675015,3.08076933011376,0.2289167943857605,-10.501115644980498,0.9800000000000005
50.0,0.00019805657766651115,0.01039740143930361,3.115619943258299,0.003622149477781388,-10.406781847966538,1.0000000000000004
