node_idx,x,v,theta,omega,force,time
0.0,-1.2823703298973346e-05,0.007500335954517629,0.013540686159337694,-0.002935391327157735,10.94471966729283,0.0
1.0,0.0025055063181702183,0.24886621902146788,0.04209371861732961,-0.24008674258899637,11.167857922147308,0.02
2.0,0.009940335470820598,0.4931779547301131,0.07540708742232011,-0.47981667728524174,10.93783414922476,0.04
3.0,0.022212814630700146,0.7281909177210484,0.10730277472804599,-0.7085717964055258,10.6562387839267,0.06
4.0,0.03907531568875196,0.9508249872067815,0.13561345372225425,-0.9219969933205845,10.366322394757969,0.08
5.0,0.06026840276773022,1.1613377145851376,0.15970047193522263,-1.1197678661307144,10.12956539553156,0.1
6.0,0.08354493464837191,1.159185158828162,0.1805229497154885,-1.1052889709064981,-10.243195797316044,0.12000000000000001
7.0,0.10458630622895981,0.9416608885633108,0.20477215804931298,-0.879494447509613,-10.478289463673526,0.14
8.0,0.1210519935595836,0.7128450253515002,0.23307362250531363,-0.6425265116061795,-10.696644602292968,0.16
9.0,0.13296852955570318,0.4766799350691336,0.26524824258583557,-0.3991233029520752,-10.822270277052905,0.18
10.0,0.14039797020952402,0.23854860316963167,0.3037313547491769,-0.15478440896220805,-10.88857477148291,0.19999999999999998
11.0,0.1429937310297824,0.001957427641679883,0.3484092123052101,0.08561709236042567,-10.916171704216813,0.21999999999999997
12.0,0.1407682180782555,-0.23197606470882237,0.39644719853637506,0.3188627063142857,-10.916146144644914,0.23999999999999996
13.0,0.13413342467020803,-0.46628387271485566,0.4505999919141143,0.5416045037532011,-10.893753872682018,0.25999999999999995
14.0,0.12265781822664149,-0.6974948771469991,0.51007929629909,0.7508498295713526,-10.850932295312361,0.27999999999999997
15.0,0.1070485823192675,-0.9211234113864225,0.5731688412616777,0.9442656173481399,-10.787412283742118,0.3
16.0,0.08728310527746742,-1.1384972222141985,0.6394061365091105,1.1199187873897598,-10.702399971601135,0.32
17.0,0.06244705869957496,-1.353770098580702,0.7095392116233699,1.2760214597169044,-10.595335169104574,0.34
18.0,0.033272636850630734,-1.5631691345542589,0.7830266378950489,1.4111798887426048,-10.469083969031885,0.36000000000000004
19.0,0.00013810577200289436,-1.759189685426127,0.8597976603091788,1.52463138342167,-10.332117793398973,0.38000000000000006
20.0,-0.036435234802741065,-1.9469022749802476,0.9389041760141007,1.616598900632436,-10.200552732328635,0.4000000000000001
21.0,-0.07687251611620152,-2.128984586960839,1.022762507569086,1.687879237066587,-10.094362740518651,0.4200000000000001
22.0,-0.11960809024862426,-2.1876867452423254,1.1185716932192127,1.6862119263091984,2.9898772920033663,0.4400000000000001
23.0,-0.16084772353608948,-2.0530473223915044,1.2174428057828686,1.5990801645778732,10.276769493014063,0.46000000000000013
24.0,-0.20017136721992404,-1.844720277224403,1.3037396033283468,1.4950273673627215,10.44585111778652,0.48000000000000015
25.0,-0.2340673977862516,-1.6329188316984298,1.3838967305888932,1.4028853505708438,10.552438000373286,0.5000000000000001
26.0,-0.26357501278089895,-1.4185833761054116,1.4596969530588575,1.3232264087260988,10.62695280771328,0.5200000000000001
27.0,-0.2903730085472001,-1.2050433053674732,1.5342087827769983,1.256703050364794,10.67979207238809,0.5400000000000001
28.0,-0.3119739235582309,-0.9921906319474086,1.6073530044326183,1.203860206387028,10.71547983658581,0.5600000000000002
29.0,-0.33010566780858,-0.7757970505463547,1.6789206031873996,1.1648247014334832,10.736646061247978,0.5800000000000002
30.0,-0.3453683177388909,-0.5592619125291864,1.7504250469421514,1.1398732725967469,10.744479397301617,0.6000000000000002
31.0,-0.35630362897831974,-0.3345680728253387,1.8208807504652496,1.1290676138853777,10.739980299221749,0.6200000000000002
32.0,-0.3616298215604978,-0.11766934416500525,1.8907234580286223,1.1322568710328584,10.72329206285278,0.6400000000000002
33.0,-0.3605617573459598,0.09741662916849649,1.9607049699190031,1.1493940923361985,10.69509649116739,0.6600000000000003
34.0,-0.35315128720554984,0.3130872503627332,2.0309231588279464,1.180375335976303,10.654821082754005,0.6800000000000003
35.0,-0.3443747848898967,0.5298427511949457,2.1021312573572892,1.225079440033911,10.602538956029518,0.7000000000000003
36.0,-0.33086028368983084,0.7495625190922224,2.174335176441659,1.2835125133110552,10.53815717866001,0.7200000000000003
37.0,-0.3123478677155429,0.9616690383110457,2.246737283665619,1.355218997767064,10.462737336044157,0.7400000000000003
38.0,-0.29106422532107146,1.1653939582002393,2.3204187569058417,1.4399151449754835,10.376609828734491,0.7600000000000003
39.0,-0.26436583783127454,1.3738299469062623,2.395465904440769,1.5374261921050898,10.282068788401693,0.7800000000000004
40.0,-0.24065510988874828,1.572603596813742,2.472165509087031,1.647763616395561,10.183504791839562,0.8000000000000004
41.0,-0.21001493737855048,1.7792174794043,2.549620975240538,1.7708593785811328,10.089893899097612,0.8200000000000004
42.0,-0.17175840641274662,1.799418470753848,2.6232889525643515,1.7556342319191567,-7.77352846510929,0.8400000000000004
43.0,-0.1331176828110281,1.616945816195748,2.701431934389376,1.572551526135345,-10.161073304970182,0.8600000000000004
44.0,-0.09870155477732076,1.4024890552748357,2.7778328061027158,1.3629332952571167,-10.278953563862341,0.8800000000000004
45.0,-0.0661672366210588,1.1840791687585843,2.8501775682657464,1.146522642204531,-10.406168185778066,0.9000000000000005
46.0,-0.03487591860688178,0.9583648955037118,2.917714137357295,0.9239484508254903,-10.531451695516392,0.9200000000000005
47.0,-0.014456058715339264,0.7233259387643166,2.9802909379356852,0.6960330304325255,-10.648194186959774,0.9400000000000005
48.0,-0.008381685523105517,0.4741821374833148,3.037180146677268,0.46404401941273393,-10.752234669467105,0.9600000000000005
49.0,-0.002222860492244366,0.23621981612381482,3.085341880074941,0.23021968285168165,-10.8417533580021,0.9800000000000005
50.0,2.3287173426975925e-05,0.005423523963366141,3.120688202578123,0.0014112128147975077,-10.682820420409824,1.0000000000000004
