node_idx,x,v,theta,omega,force,time
0.0,3.193136640085932e-06,0.0028271811848128874,0.07516751467831552,0.02655563038428731,10.147216106967141,0.0
1.0,0.00027319857819048816,0.17020073191152493,0.03434883878190067,-0.15761802346929346,-10.055909344337183,0.014644660940672627
2.0,-3.6189926653895586e-07,8.928452238509237e-05,0.07802530209449131,0.006890258548865752,11.67385319669207,0.05
3.0,0.04142635802008271,1.2626981528524681,0.09921874502957406,-1.2512948784894506,11.603903327305083,0.08535533905932738
4.0,0.0813235093104265,1.3044958594653098,0.18400029922503552,-1.2440406362752325,-10.755105308710144,0.1
5.0,0.008270503403129282,0.7866573584776225,0.2404399015814398,-0.73429705278735,10.181769789269028,0.11464466094067263
6.0,0.08138179311991661,1.3129258138230282,0.1705933343091298,-1.2667515805333005,-2.1046070427663772,0.15000000000000002
7.0,0.15952860689193657,0.650424079889241,0.15614794786502972,-0.6053139042448965,-11.902551352613445,0.18535533905932738
8.0,0.17246947261820125,0.29985161193615045,0.31225357838973306,-0.2004798615351063,-11.041855372968879,0.2
9.0,0.1517492280497576,0.1596496284318315,0.3223321973776858,-0.07586601618703073,10.491972142801298,0.21464466094067264
10.0,0.17251908321473236,0.3018684353660608,0.2625049377974431,-0.20538484124017636,-11.434339416412485,0.25
11.0,0.16103724845470643,-0.7638650295223391,0.3511467368509483,0.7442711554328283,-12.038585180142219,0.2853553390593274
12.0,0.13283202099776936,-1.0726150871085451,0.577929792529317,1.0707990297870262,-10.697427340770737,0.30000000000000004
13.0,0.21105654515148295,-1.2384593185697041,0.4995973877453826,1.2682356216447142,10.375300627630587,0.31464466094067267
14.0,0.1328530083616068,-1.0757041621650503,0.4970633314524358,1.064671756584837,-10.873612462614773,0.35000000000000003
15.0,0.028357655655302405,-2.007621362986069,0.6793790854633444,1.6560444807684338,-10.744704148041528,0.3853553390593274
16.0,-0.035320775267463786,-2.254736090853258,0.9791036793150367,1.871818412390313,-10.098965944896564,0.4
17.0,0.1318479150061611,-2.4612863344040403,0.8179883266209257,2.191437107975779,10.07768383098926,0.41464466094067265
18.0,-0.03532878864518564,-2.261774423161987,0.930006829240576,1.8460475634461544,-6.7459215225524325,0.45
19.0,-0.19579689432886746,-2.2439574881042104,1.3030523485081946,1.7012225937749572,11.29339520388969,0.4853553390593274
20.0,-0.25740792089934916,-1.8754202707455847,1.4058752864278927,1.6123951408544792,10.005117409084166,0.5
21.0,-0.12309687500447437,-1.7935471419434286,1.2260410053388366,1.810486837656333,-10.00122622063986,0.5146446609406726
22.0,-0.25746087236072335,-1.8837526950120171,1.5456712189248953,1.6225234557095214,10.818068883660565,0.55
23.0,-0.36011964383960066,-0.9014976045269755,1.7300293931133166,1.2624414400868484,11.944781115253628,0.5853553390593274
24.0,-0.381069096828622,-0.6018259309831324,1.7770403365321727,1.2885722253252043,10.000290429711365,0.6
25.0,-0.3381956420055448,-0.4681615953585879,1.6184807280646099,1.6013802053466213,-10.005491067076392,0.6146446609406726
26.0,-0.38112881898407913,-0.6058078291451267,1.9306305601024798,1.3146693730520376,10.874068037634686,0.65
27.0,-0.3903631441443056,0.44606344949080295,2.0891038194557305,1.3338563462920447,11.764776283844576,0.6853553390593273
28.0,-0.373060974237004,0.6214077384460842,2.1328077635212948,1.380151264924362,-0.6883967139604605,0.7
29.0,-0.41551880045281,0.7348744365188051,1.9833594585597902,1.7510176339471881,-9.999749646662345,0.7146446609406726
30.0,-0.3731049006839594,0.6220447917439034,2.272233692326413,1.41224670143574,10.430328507982464,0.75
31.0,-0.294429298438785,1.6689055663412342,2.4390005776626786,1.8231415167050982,10.886796474865887,0.7853553390593273
32.0,-0.24283411815738418,1.7209629903287456,2.5141595293460908,1.8196288724454341,-10.196028476390305,0.7999999999999999
33.0,-0.32237074827175255,0.7611003037872919,2.387701314075825,1.32925467169201,10.05651284471505,0.8146446609406726
34.0,-0.24285359168078716,1.7245925845897838,2.6225279918536977,1.8529550077543746,10.013685539746035,0.85
35.0,-0.11060382775156367,1.6584359902218384,2.770037620770563,1.6298558512341947,-10.11064803956671,0.8853553390593273
36.0,-0.06714082495357941,1.3329083286171035,2.8983443347687357,1.2983051245299766,-10.416407136798579,0.8999999999999999
37.0,-0.16087571272377219,1.1990022005275653,2.7896030405770276,1.3308382486005752,10.191787531855292,0.9146446609406725
38.0,-0.06713053439669761,1.3401027464415123,2.9601934177870275,1.340535747261206,-10.621803231268112,0.95
39.0,-0.0035485523478258627,0.31436985761734676,3.0825662931368076,0.30360082572885655,-11.653738397100305,0.9853553390593273
40.0,-3.5777883370732313e-06,0.00192503099627147,3.1036296882395216,-0.015195455134161588,-10.601493404172555,0.9999999999999999
