node_idx,x,v,theta,omega,force,time
0.0,-3.7060073197209633e-05,0.015414865663345583,0.021853044900528456,-0.007307409167781198,10.458084861399831,0.0
1.0,0.0025604779947900115,0.25090782888533186,0.04875723214494947,-0.2372936639312516,10.566321139761369,0.02
2.0,0.009990746513811833,0.48976604030509796,0.07767140288653376,-0.4704396803175928,10.455198137225974,0.04
3.0,0.02223282677189614,0.7223317608494642,0.105783879938379,-0.6960629379123819,10.318217819495915,0.06
4.0,0.03907518060056079,0.9442932707880822,0.13097185482741466,-0.9088199685152515,10.177658321577415,0.08
5.0,0.060231301833147136,1.1517067557518528,0.15192268554958607,-1.1043371659236616,9.808992863586445,0.1
6.0,0.08339898940789632,1.1459831880365328,0.16927488348153152,-1.0872703514994722,-10.13645180044959,0.12000000000000001
7.0,0.10430873466815026,0.9297766875649688,0.18990617253524125,-0.8618046614509919,-10.233478510404673,0.14
8.0,0.12074576679882443,0.7030739907308798,0.21550693100845122,-0.6262230332128121,-10.340550020480288,0.16
9.0,0.13259620639317837,0.46938325349611176,0.24630779900420502,-0.3845011102100536,-10.400333169688674,0.18
10.0,0.13979444354309728,0.23289935439280715,0.28290803815574994,-0.1416126972673197,-10.432607166442459,0.19999999999999998
11.0,0.14226756418686984,-0.003435186473507637,0.32524855191146074,0.09789300426441931,-10.44541142614228,0.21999999999999997
12.0,0.14003624716094384,-0.23835738926981961,0.37286112993843995,0.3303116937238237,-10.446091926291226,0.23999999999999996
13.0,0.1331852153053343,-0.4713777685563326,0.4258744713291298,0.552386685358597,-10.434563055950775,0.25999999999999995
14.0,0.12176975607779247,-0.700873744959035,0.4840056547108488,0.76113126011039,-10.413780918879628,0.27999999999999997
15.0,0.10594193738007716,-0.9251190181551285,0.5465258148517144,0.9540862681461512,-10.383409435742008,0.3
16.0,0.08569863355092337,-1.1439314802592402,0.6129801174142732,1.129256081396614,-10.34172610884358,0.32
17.0,0.060922867798641984,-1.357463299555707,0.683297361362373,1.2849519580669895,-10.289815758707107,0.34
18.0,0.031797222006118384,-1.563963306947225,0.7573351074655665,1.4199074376290295,-10.229211086144373,0.36000000000000004
19.0,-0.00133360756982097,-1.7613974442854166,0.8350486085178725,1.5335394294633966,-10.163253657575234,0.38000000000000006
20.0,-0.03818563652182527,-1.9504819388220747,0.9174347263049285,1.6260879653863698,-10.100016707647267,0.4000000000000001
