node_idx,x,v,theta,omega,force,time
0.0,-2.492097082664444e-06,-0.0005661696195651266,0.03844493893745861,0.01595880476308668,10.162911578508423,0.0
1.0,0.0002846350140450959,0.16893515913280693,0.03151814403074032,-0.1648238336946345,-10.060013625585363,0.014644660940672627
2.0,-7.974198609421032e-08,-4.1472072783272504e-05,0.09466429413570492,0.0019464373209573218,11.962277851311734,0.05
3.0,0.04142454930655028,1.2654083696147116,0.12645566546058137,-1.248589409918762,11.880332523009972,0.08535533905932738
4.0,0.08137315252125502,1.31176603024523,0.1666968082727275,-1.2590615998161558,-10.880543823152117,0.1
5.0,0.003315525118752015,0.8889334933434746,0.24909690252031863,-0.8589888977715252,10.206128587312028,0.11464466094067263
6.0,0.08138151451702821,1.3136397047482722,0.21745946370205071,-1.2718027763638395,-4.469941578759186,0.15000000000000002
7.0,0.15501361588205428,0.5476732695451131,0.2187694774675763,-0.48981259225766716,-12.22428652406914,0.18535533905932738
8.0,0.1651254980928832,0.2080439512239722,0.31146592186518196,-0.11383517455021375,-11.218169086166798,0.2
9.0,0.15099499839177322,0.06831527610784975,0.328844162277831,-0.024791894424209402,10.574459273400691,0.21464466094067264
10.0,0.16513231325055672,0.2079769588054743,0.3428378509640281,-0.11937005706437893,-11.674052084997355,0.25
11.0,0.1470165909740534,-0.8608399821106454,0.4422319452293304,0.848593121866046,-12.383615872387683,0.2853553390593274
12.0,0.1161422990216505,-1.1670811701512436,0.5880206055977377,1.1407213405148537,-10.813802771623925,0.30000000000000004
13.0,0.2008823812829945,-1.3295406940609296,0.5140182403894582,1.2966439339880496,10.437788190271052,0.31464466094067267
14.0,0.11614684187323444,-1.167865517786006,0.6070227281651482,1.1333130037488288,-11.016589298153777,0.35000000000000003
15.0,0.005229433081397273,-2.099317494102987,0.7917498320882751,1.741177729850923,-10.867075122182673,0.3853553390593274
16.0,-0.06104515455022611,-2.3487191129801337,0.9713048817358465,1.893307785315649,-10.102554097513263,0.4
17.0,0.12267194628333804,-2.7575239832014815,0.8275827603321153,2.285349696373353,10.08448747604724,0.41464466094067265
18.0,-0.061045156434241285,-2.350739553229926,1.0362157569009796,1.8835614293507836,-1.5098855973141803,0.45
19.0,-0.2184519636893641,-2.1257833471500294,1.2851666378128754,1.6872999794794457,11.516965663395286,0.4853553390593274
20.0,-0.27675596507482453,-1.7775359187072277,1.3730090636505443,1.55824496341292,9.976619274349419,0.5
21.0,-0.1498181205494564,-1.6900783182366965,1.2570620889770743,1.693297003459578,-9.975053676916458,0.5146446609406726
22.0,-0.27676208843687056,-1.780170084086291,1.494843798866502,1.5603121941658833,10.95755624005458,0.55
23.0,-0.3720778717302502,-0.7947139293558854,1.6795062464705033,1.275233425622677,12.277009382719383,0.5853553390593274
24.0,-0.39010810291612086,-0.5032921443455016,1.7364272973119435,1.263865939568185,9.92540889589963,0.6
25.0,-0.354915190311115,-0.3362282866819451,1.6387290059470068,1.5252206121771021,-9.978814064001003,0.6146446609406726
26.0,-0.3901166879112746,-0.504865607515782,1.8668299113018016,1.2733977085046302,11.020121918694182,0.65
27.0,-0.3890338532902749,0.6271100996017269,2.036446551917711,1.3961232433769308,12.063640409600488,0.6853553390593273
28.0,-0.36771942857379847,0.6939922822055264,2.0951270128564308,1.3593164423901043,-10.023284229939096,0.7
29.0,-0.38102698127081763,-0.022783869623780373,2.0119887539090637,1.3036467389784354,9.039315816163601,0.7146446609406726
30.0,-0.36772700172436346,0.6939355891636965,2.2189209074332408,1.3744242567688585,10.498285641711298,0.75
31.0,-0.28311747930231573,1.535095565056317,2.400626041287773,1.7412086737219103,11.033441784854052,0.7853553390593273
32.0,-0.23672009121316354,1.6133994095914364,2.4810729671046516,1.731171177638272,-10.220121237882921,0.7999999999999999
33.0,-0.308914914832496,0.6680584738316553,2.392333033699005,1.2041117021548846,10.052627901583087,0.8146446609406726
34.0,-0.2367242664045695,1.6145526739431744,2.586713437239379,1.7494747975493177,10.004488797573012,0.85
35.0,-0.11013360484496076,1.6264490350108762,2.773612331004334,1.6245359221196707,-8.318130966965569,0.8853553390593273
36.0,-0.06711888209404472,1.3384008111126986,2.873916981478735,1.3222303630343823,-10.482420730861644,0.8999999999999999
37.0,-0.16084795237751232,1.198458687867449,2.786034462575752,1.320575479225113,10.218921844748646,0.9146446609406725
38.0,-0.06711865267826941,1.340661985126287,2.960814204790254,1.3435840954782565,-10.727895930505714,0.95
39.0,-0.0035419750614819837,0.31311147156468433,3.0942038049732696,0.3118458382889251,-11.938122181325157,0.9853553390593273
40.0,-1.1938462043615262e-06,-6.7284274450859605e-06,3.124778006824402,-0.005540488808401095,-10.699119868364017,0.9999999999999999
