node_idx,x,v,theta,omega,force,time
0.0,-2.45235928970815e-05,0.011487551586709633,0.01856576962422145,-0.005188724286900362,10.673832925487384,0.0
1.0,0.0025287508416730426,0.24980041143859016,0.045783510921006694,-0.23875452713964387,10.832804265986496,0.02
2.0,0.00995973558869963,0.4915704924470223,0.07670000679923304,-0.47543392780772664,10.668864414109619,0.04
3.0,0.022219835677736024,0.7255946008267763,0.1068064478738907,-0.7029310318974195,10.468118179198122,0.06
4.0,0.03907588255287885,0.9480640897370154,0.13373809508488604,-0.916246922127366,10.261553720998576,0.08
5.0,0.06026738185537083,1.1583907383779717,0.15641948221216054,-1.1142943298626848,10.093180857907369,0.1
6.0,0.08352973184990323,1.155548888002693,0.1755632083642515,-1.0997849424492432,-10.182957396498376,0.12000000000000001
7.0,0.10455342215098398,0.9387260201515184,0.19798375958304623,-0.8741294934795656,-10.342661741027529,0.14
8.0,0.12106890990792141,0.7108781609131539,0.22494266524643958,-0.637877865464802,-10.49781719709274,0.16
9.0,0.13301441518949533,0.47590840312047855,0.2565922868133432,-0.3952837792137031,-10.58724032926515,0.18
10.0,0.14035963862804618,0.23854970020787902,0.2941423102802099,-0.15160973850994552,-10.634443821945206,0.19999999999999998
11.0,0.14294501439009263,0.002018737152423772,0.3374725425729217,0.08842905862052453,-10.654084547612932,0.21999999999999997
12.0,0.14079385452008225,-0.23270859617400041,0.38546483510642565,0.32130410789990943,-10.654041456401146,0.23999999999999996
13.0,0.13406962988461826,-0.4662847160160821,0.438975077642113,0.5437903206906153,-10.63807999428519,0.25999999999999995
14.0,0.12271652070595308,-0.6964832589909299,0.49766396255863865,0.7528700326177659,-10.60755190854256,0.27999999999999997
15.0,0.10704870861096452,-0.9205680619330454,0.5604174794024814,0.9461291393406649,-10.562252531070609,0.3
16.0,0.08704225986337548,-1.1389997851361895,0.6267570306542104,1.1216219170055486,-10.50163923996715,0.32
17.0,0.06233117519858227,-1.3533152625095743,0.6968828630202288,1.277615830826346,-10.425327455821918,0.34
18.0,0.033230391816662395,-1.5609195404060674,0.7705764184914092,1.4127543231710904,-10.335353233187824,0.36000000000000004
19.0,0.00015966879411435936,-1.7579808539488944,0.8475889672369117,1.5263509391441437,-10.23775639593869,0.38000000000000006
20.0,-0.0365405675644463,-1.9464349948210464,0.928038807789327,1.618636103366614,-10.14412080476047,0.4000000000000001
21.0,-0.07692289056712756,-2.1288121089984244,1.015253861372055,1.690341515820578,-10.06893563543854,0.4200000000000001
22.0,-0.11957364918162525,-2.185995468132579,1.1180581516575285,1.6884349713358078,2.991535976122027,0.4400000000000001
23.0,-0.16126661212876806,-2.0507343928636423,1.2198321434285577,1.6005756007185457,10.198472740969434,0.46000000000000013
24.0,-0.2000216894269533,-1.8434334738932086,1.3089748948129922,1.4962006425941732,10.318441384305267,0.48000000000000015
25.0,-0.23417533672332355,-1.6321847119121833,1.390674900307687,1.4039306218547807,10.394300856233178,0.5000000000000001
26.0,-0.2640589208404687,-1.4187537359479327,1.4679473617378396,1.324202139226369,10.447412770222654,0.5200000000000001
27.0,-0.2903766958782843,-1.2050868362424472,1.5430935998453588,1.257578770035557,10.485090254699417,0.5400000000000001
28.0,-0.31233237018494114,-0.990800855903702,1.616700136942086,1.2045597494818423,10.510549055662146,0.5600000000000002
29.0,-0.33058872261167876,-0.7748664836591116,1.688985656625121,1.1653703076467958,10.52569186626688,0.5800000000000002
30.0,-0.34545197082639245,-0.55714809884063,1.760618587324011,1.1402208218735468,10.531339600057679,0.6000000000000002
31.0,-0.3559597110090831,-0.3356762809530946,1.831414337430728,1.1291778813877746,10.528206408016342,0.6200000000000002
32.0,-0.36103140922569055,-0.1175398392887949,1.901615019962883,1.1321362140245876,10.516355037218336,0.6400000000000002
33.0,-0.36014383389728666,0.0979913036133004,1.9717252427677332,1.149021752206058,10.49632816635344,0.6600000000000003
34.0,-0.35378845653141044,0.314004660095644,2.0420729322350817,1.179738491918407,10.467694991637332,0.6800000000000003
35.0,-0.3443153792855627,0.5308669081145484,2.113109597663968,1.224193628205718,10.430496891437603,0.7000000000000003
36.0,-0.3307162458331697,0.7480460964831765,2.184841655910189,1.2822980642396675,10.38473135410689,0.7200000000000003
37.0,-0.31261802939009115,0.9603594148400493,2.2570275713520824,1.35371653858511,10.331057476377383,0.7400000000000003
38.0,-0.29097087027969665,1.1667477964788024,2.330179164073772,1.4381602621396863,10.269797876631179,0.7600000000000003
39.0,-0.2660010463267394,1.3724830685655451,2.4045425794542323,1.5354854060590009,10.202670934086136,0.7800000000000004
40.0,-0.2399394946228745,1.574501013418592,2.4800805646100086,1.6456990480344063,10.132910939926964,0.8000000000000004
41.0,-0.2083432306601742,1.776958504697636,2.555717925979098,1.7688563825971342,10.067835666418071,0.8200000000000004
42.0,-0.1707427300182145,1.7983036315485366,2.627518509484411,1.7531298069793229,-7.776741191992005,0.8400000000000004
43.0,-0.13264538825673056,1.6160996377044867,2.7040436761921613,1.569244006372891,-10.117682280214702,0.8600000000000004
44.0,-0.09756172861380616,1.4024789357862524,2.779747671589299,1.3592063459062398,-10.200143146394144,0.8800000000000004
45.0,-0.06522410826453703,1.1834400733878985,2.851673137026452,1.142585229594317,-10.290346624314925,0.9000000000000005
46.0,-0.03622822125899962,0.9562396511572517,2.9187262723098137,0.919986661018091,-10.379482072748704,0.9200000000000005
47.0,-0.01664835478366529,0.7206465229187592,2.9804460614238626,0.6923535733863037,-10.462649136075513,0.9400000000000005
48.0,-0.0074633357201000575,0.47701088859496293,3.0357904182572164,0.4612280265649053,-10.536773207121442,0.9600000000000005
49.0,-0.001870783812054998,0.23854972900923366,3.082245283652154,0.22930891705585385,-10.60050125404991,0.9800000000000005
50.0,0.00011307681019746105,0.008663791129205487,3.11709106309251,0.002891708910644963,-10.487500244523275,1.0000000000000004
