node_idx,x,v,theta,omega,force,time
0.0,6.162011146386849e-06,0.0034187157294056822,0.0777735182238268,0.026902241218918304,10.144407971673191,0.0
1.0,0.0002731022114179683,0.17043421304605816,0.03493666829087091,-0.1568088140414303,-10.054857220808417,0.014644660940672627
2.0,-2.7130378172554476e-07,0.000146280840665973,0.0769096975482104,0.007495132414936209,11.641904954667707,0.05
3.0,0.04142569880277344,1.2621519719632777,0.09693571976431803,-1.2511221742537921,11.573285001587305,0.08535533905932738
4.0,0.08131409179595107,1.3034232939275558,0.18473475361266353,-1.2427821026171555,-10.74073241384805,0.1
5.0,0.008266263040873474,0.7865176513879977,0.2401636644479174,-0.7313810573747742,10.178233714409467,0.11464466094067263
6.0,0.08138040918819273,1.3127532281104124,0.16635508341122476,-1.2660761878137188,-2.107901554559696,0.15000000000000002
7.0,0.15952455776587374,0.6506056339043819,0.1507505678097962,-0.6067881305630028,-11.866711142210496,0.18535533905932738
8.0,0.17245175219141895,0.2993237829424535,0.31169820570795703,-0.20051463786910295,-11.02202213873019,0.2
9.0,0.15175090023373458,0.15921245888788982,0.3217835591870027,-0.07157579400772424,10.482509132943665,0.21464466094067264
10.0,0.17250871990759867,0.3017118065731326,0.25597871821268536,-0.2049847147434891,-11.407613998041858,0.25
11.0,0.1610233900811123,-0.7633657408869987,0.3438651928990242,0.7419978010221822,-12.000260594226528,0.2853553390593274
12.0,0.13282287436022436,-1.0723368307137036,0.5770426536471459,1.0703884320156432,-10.684150894267072,0.30000000000000004
13.0,0.21105922593515314,-1.2386994819455464,0.4991228323753544,1.2735122721494194,10.368046158511207,0.31464466094067267
14.0,0.13284586125959144,-1.0757414202135105,0.4886980335723815,1.0650145852538526,-10.857582906158699,0.35000000000000003
15.0,0.028346225953363526,-2.007408370147019,0.6706790256202158,1.6532760402551008,-10.730985219662466,0.3853553390593274
16.0,-0.035334913508998325,-2.2540231631056535,0.9813183677614014,1.873939401226395,-10.09695363456542,0.4
17.0,0.13184702441954566,-2.461578055985676,0.8185010070084899,2.19866510507779,10.076090260045412,0.41464466094067265
18.0,-0.03534520996763836,-2.2617234244092166,0.9201080439614765,1.8468249817472209,-6.7424124828761265,0.45
19.0,-0.19581254542322546,-2.243975239328051,1.3065913957091115,1.6954810545407526,11.268573148235747,0.4853553390593274
20.0,-0.2574106886030433,-1.87452302038475,1.411533863870471,1.6115933592287475,10.005015541317949,0.5
21.0,-0.12311441079622709,-1.7931851383184731,1.225692025336216,1.8171269796537703,-10.001238929745377,0.5146446609406726
22.0,-0.25747234397761926,-1.8835379446195304,1.5527789891846577,1.6226965805948317,10.802546642393686,0.55
23.0,-0.36013174512697804,-0.902080716741073,1.7365847873162448,1.2566087546844316,11.907952549813135,0.5853553390593274
24.0,-0.3810670994744701,-0.6014550459388989,1.7831696871387903,1.2867590952798384,10.000282158480916,0.6
25.0,-0.33821020678304853,-0.467695111272665,1.6185989970085644,1.607112665873523,-10.005376914979404,0.6146446609406726
26.0,-0.381135289832441,-0.6056849926946987,1.938285684783231,1.314616209848329,10.857781256387977,0.65
27.0,-0.39036984222623267,0.44543057531304037,2.0955328612338473,1.3291576041798678,11.731597928801948,0.6853553390593273
28.0,-0.37305518272031124,0.6212875443242695,2.138375029312092,1.3785091104014244,-0.6953741700453313,0.7
29.0,-0.41552172312098207,0.7351306198284492,1.9837295805364008,1.7552143278636432,-9.999709173517681,0.7146446609406726
30.0,-0.37310427277659214,0.6220514452112125,2.2786214484011076,1.4120611952237496,10.422586025499994,0.75
31.0,-0.2944326019843188,1.6683694705111336,2.4438178381156463,1.819415957078117,10.870393719723264,0.7853553390593273
32.0,-0.24283173304450506,1.7205747223038443,2.5181359001438737,1.818508735654748,-10.192284054408292,0.7999999999999999
33.0,-0.3223727907941127,0.7612694855008473,2.388661795942346,1.3318939911079681,10.055460874307624,0.8146446609406726
34.0,-0.24285279808865928,1.724518043654935,2.626678983774502,1.8526560781717767,10.013816175299832,0.85
35.0,-0.11060597707715504,1.6581679476332216,2.769784786664974,1.6269301443716992,-10.108147381242825,0.8853553390593273
36.0,-0.06714342377893733,1.332170979267091,2.900292532242639,1.296201397294081,-10.408479981830917,0.8999999999999999
37.0,-0.16087697526340797,1.198995463991172,2.790018364802954,1.3317489762065933,10.188153888989909,0.9146446609406725
38.0,-0.06713061385668646,1.3399571502786543,2.9602172492373064,1.339928708682784,-10.609842730904017,0.95
39.0,-0.0035495708448097124,0.31460517365070606,3.081488854374252,0.30255211836538387,-11.622146756399456,0.9853553390593273
40.0,-3.538906642226437e-06,0.0022777792654616064,3.1016810659447533,-0.016234956427745962,-10.590039623273821,0.9999999999999999
