node_idx,x,v,theta,omega,force,time
0.0,-4.601862064309399e-05,0.01860402029562246,0.025566418483352026,-0.008958760537905354,10.308695012693011,0.0
1.0,0.0025970327227811067,0.2519241660854449,0.05279202660400385,-0.23630107120644103,10.381724779526877,0.02
2.0,0.010032384495561276,0.4880746987651435,0.08027784985153986,-0.46649099646952685,10.306827372321365,0.04
3.0,0.022256986310876005,0.7189919835958526,0.10652430684137226,-0.6903940085216578,10.214428913720681,0.06
4.0,0.03908222375774117,0.9402136642771939,0.12984914040769577,-0.9026406477383231,10.119567483986819,0.08
5.0,0.060186684985715035,1.1433455614682364,0.14894712356707854,-1.0944747490553774,9.400928406337165,0.1
6.0,0.08322249136801564,1.1330564558190672,0.16457635708135718,-1.074116300201661,-10.092336754979272,0.12000000000000001
7.0,0.10400634387117222,0.9188592240476077,0.1843307017090077,-0.8495481271885293,-10.157867524363654,0.14
8.0,0.1202888257471424,0.6937807422783128,0.2080605112898242,-0.6152570933983739,-10.230110359040081,0.16
9.0,0.13197972695817822,0.4618932163750105,0.23766199860965403,-0.3749428443800085,-10.27047530965995,0.18
10.0,0.13909138474980418,0.22622630530735707,0.27255112386239916,-0.13324098538675283,-10.292279115122039,0.19999999999999998
11.0,0.14130637653657507,-0.010354906617217297,0.3139739599532746,0.10529396314133055,-10.300933760972864,0.21999999999999997
12.0,0.13904085199966723,-0.24557469290794284,0.36165003283126007,0.3368395734693698,-10.301423861957897,0.23999999999999996
13.0,0.1320707722828868,-0.47728466486677046,0.4139401808977342,0.5580918675841379,-10.29362758381614,0.25999999999999995
14.0,0.12040554886904506,-0.7072646337866546,0.47150544654454507,0.7661298404293858,-10.27961254466344,0.27999999999999997
15.0,0.10414288188685707,-0.9322758796437324,0.5338352493639262,0.9583838098710419,-10.259121518418254,0.3
16.0,0.08403152150709524,-1.149808209841498,0.6002089024866821,1.132929835915863,-10.230996453701676,0.32
17.0,0.05910016909064097,-1.3637275832410627,0.6708188707946205,1.2880534815731253,-10.195978216840054,0.34
18.0,0.030012091108951287,-1.5691562119391016,0.745019719126265,1.4226471341349403,-10.155086697858426,0.36000000000000004
19.0,-0.003219648043501165,-1.7667096679921277,0.8234431703550932,1.5362289251094412,-10.110576181708895,0.38000000000000006
20.0,-0.04049145112345522,-1.9564687502053115,0.9077603685538873,1.6290022809056413,-10.067902169890766,0.4000000000000001
21.0,-0.08116187392936393,-2.138910773354771,1.0028399331144955,1.7010146639214592,-10.032309537182275,0.4200000000000001
22.0,-0.12416696324434918,-2.1851350834913412,1.116963647771537,1.693265338644644,4.098756527057264,0.4400000000000001
23.0,-0.1661384624711892,-2.0428652117781834,1.2261917248504515,1.5990301116896897,10.090707587766643,0.46000000000000013
24.0,-0.20469046905646074,-1.8394313437750904,1.321097304703325,1.4939492400147494,10.146013199031765,0.48000000000000015
25.0,-0.2389719794618639,-1.632264246417165,1.4067441035783637,1.4015059550491578,10.180706113421472,0.5000000000000001
26.0,-0.26975892611324376,-1.418431035990123,1.4869319198346422,1.3217701522227163,10.206377944516245,0.5200000000000001
27.0,-0.29618876327872656,-1.200015558035182,1.5639299261957509,1.255092007318758,10.222688644230649,0.5400000000000001
28.0,-0.31946917587409057,-0.9879105992524164,1.6390210140828665,1.2019180030395697,10.234029373315838,0.5600000000000002
29.0,-0.338314584685283,-0.7766057901786497,1.7124253289881968,1.1625189062556285,10.241789455417306,0.5800000000000002
30.0,-0.3527654028991479,-0.5612644963580765,1.784663364467684,1.1370879904738143,10.244535376819128,0.6000000000000002
31.0,-0.3625361403115091,-0.34322765301827274,1.8560042227467077,1.1256731959079416,10.24249320546076,0.6200000000000002
32.0,-0.3664595475437944,-0.12548745326910107,1.9267906926478147,1.1282170903037767,10.237347758471337,0.6400000000000002
33.0,-0.3654237394277671,0.0986190716410674,1.9972402121944384,1.1446631751393819,10.228139112924111,0.6600000000000003
34.0,-0.3591661213993629,0.3187716297888026,2.067570579206928,1.1748821474932813,10.215033639978232,0.6800000000000003
35.0,-0.3498360404589342,0.537496657082024,2.1382984762405783,1.2188293556301737,10.198167899609315,0.7000000000000003
36.0,-0.3343254984756667,0.7541461770793211,2.209144558134309,1.276335996955495,10.177414524757442,0.7200000000000003
37.0,-0.3169315931097001,0.9684597797831072,2.280537007916048,1.3471721384865927,10.152501742847392,0.7400000000000003
38.0,-0.2945284810452658,1.1796686740730196,2.3522023327216477,1.4311641375809434,10.128772901371086,0.7600000000000003
39.0,-0.26755356991032,1.3854251860512339,2.42458414156141,1.5281445848133064,10.093691052515435,0.7800000000000004
