node_idx,x,v,theta,omega,force,time
0.0,-3.4975373260532695e-05,0.014753907451459741,0.02119366247394722,-0.006964922408313118,10.491521559455684,0.0
1.0,0.002554258272072898,0.25070190648305823,0.04808693967371917,-0.23751583204983218,10.60763981386056,0.02
2.0,0.009984032134299676,0.4900726810025108,0.07731286397847714,-0.47125141531924397,10.488406046514454,0.04
3.0,0.022229115215663953,0.7229168540853383,0.10577574698101173,-0.6971965401219737,10.34144350115293,0.06
4.0,0.039073855763249205,0.9449863409835574,0.13128791958647804,-0.9100434119354261,10.190637755805197,0.08
5.0,0.060231728069224236,1.1524750099419059,0.15256672474376912,-1.1055527757515742,9.814257575659722,0.1
6.0,0.08340195719782227,1.146764739023117,0.17025379955985484,-1.0884318356915352,-10.146306379401665,0.12000000000000001
7.0,0.10431233019762096,0.9304162449977097,0.19121937807057618,-0.8628594280571692,-10.25039579042019,0.14
8.0,0.12074501689743322,0.7035025675545439,0.21708636129120223,-0.6271261903683053,-10.365261255326448,0.16
9.0,0.1325932867980576,0.4695806710980007,0.24807940590823058,-0.3852203080749146,-10.429390234967027,0.18
10.0,0.13979547849649573,0.23293736749566396,0.28487326995272033,-0.1421691162163541,-10.464015870901962,0.19999999999999998
11.0,0.1422684992337508,-0.003444498792242844,0.3273992175684914,0.09745065483143163,-10.477750097473216,0.21999999999999997
12.0,0.14003347437554897,-0.2383615651545421,0.37511877159070744,0.3299584283719956,-10.478476414459656,0.23999999999999996
13.0,0.1331828996769659,-0.4714673309965592,0.42824046375126906,0.5521071752791322,-10.466105396706519,0.25999999999999995
14.0,0.12176255545907655,-0.7010625668527297,0.4864817596901582,0.7609038306148643,-10.443811756879494,0.27999999999999997
15.0,0.1059429425601269,-0.9252923761477508,0.5490622152700153,0.9538969232451356,-10.411230552156484,0.3
16.0,0.08571676518461491,-1.1440674199716507,0.6155203379907821,1.1290993556664097,-10.366507209743602,0.32
17.0,0.06093668666375056,-1.357714053064517,0.6858190354049161,1.2848152210349397,-10.310814496078292,0.34
18.0,0.03179778975715811,-1.5643630032201072,0.7598074622536621,1.4197621639741547,-10.245796341376721,0.36000000000000004
19.0,-0.0013406563359698754,-1.7617538948083207,0.8373898313948692,1.5333390774882798,-10.175034296486722,0.38000000000000006
20.0,-0.038188188157839545,-1.9507390179083852,0.9194181635695099,1.6257882166966888,-10.107186913157747,0.4000000000000001
21.0,-0.07866427648115429,-2.1331964396269325,1.0100033345026864,1.6976185875756276,-10.050636070225037,0.4200000000000001
22.0,-0.12136088496848346,-2.182398782218107,1.1179894354652835,1.6918388637203663,3.818573185720144,0.4400000000000001
23.0,-0.1630776165091529,-2.042262460628082,1.2227697539323046,1.5998966894706683,10.144988331070428,0.46000000000000013
24.0,-0.20151687824669295,-1.8425669808197789,1.3142671410093476,1.495288782813804,10.232843120550406,0.48000000000000015
25.0,-0.23568337250019683,-1.6305302056884672,1.3974867058311435,1.4029797176123275,10.287911180697042,0.5000000000000001
26.0,-0.2657466407733113,-1.4173801636730443,1.4759420111891914,1.323273688806207,10.328616466170848,0.5200000000000001
27.0,-0.29224380250401544,-1.1936194736981667,1.5517820429153775,1.2566429034275586,10.35447285123539,0.5400000000000001
28.0,-0.31434276993381977,-0.9859569715608283,1.6259342205005576,1.2035565291392494,10.372458242206855,0.5600000000000002
29.0,-0.33297924133708384,-0.7750112971379711,1.6987038472966198,1.164309162131536,10.384691044791674,0.5800000000000002
30.0,-0.34842067984053626,-0.5619843782836964,1.7705812856039729,1.1390792740426396,10.388912965503742,0.6000000000000002
31.0,-0.35848898137041335,-0.3409694491713556,1.8415457955612256,1.1278966298317574,10.385540412435272,0.6200000000000002
32.0,-0.3639078670538205,-0.12513870066555965,1.9120024108047715,1.1307103222616015,10.377217538582006,0.6400000000000002
33.0,-0.36038998054129,0.10205962138042839,1.9822208261420429,1.1474382577327407,10.362418354436043,0.6600000000000003
34.0,-0.35413269720138973,0.3248004341595835,2.0525349699835416,1.177948147131284,10.341528277858053,0.6800000000000003
35.0,-0.34384123331564925,0.5398311601037906,2.123352697597247,1.2221847925086378,10.314616887785832,0.7000000000000003
36.0,-0.3288339724573943,0.7591561717808258,2.194763539481298,1.2800262287415594,10.281527410018386,0.7200000000000003
37.0,-0.3102610536485476,0.9746818713398974,2.266580299924705,1.351178697160395,10.24188732494101,0.7400000000000003
38.0,-0.28929879687726084,1.1761020041349022,2.33915767158957,1.4354313529678195,10.204117542900404,0.7600000000000003
39.0,-0.2625811028448099,1.3900464411287263,2.412787813523493,1.5326175048701067,10.148257364705946,0.7800000000000004
40.0,-0.2328904035140967,1.589497393662416,2.487185594936189,1.6427035606105989,10.097337702809238,0.8000000000000004
41.0,-0.20179344835742585,1.7953873939670928,2.561318640252261,1.7657963076964163,10.049851664816305,0.8200000000000004
42.0,-0.1675822683826414,1.8231732873282898,2.6315751331078596,1.74985016110446,-7.738206475942513,0.8400000000000004
43.0,-0.12615961960476318,1.6401752406753471,2.7069912660358875,1.5655394228978734,-10.086061627831278,0.8600000000000004
44.0,-0.09271044827288309,1.430281222220223,2.7823314336292393,1.3551527034125936,-10.14571003989203,0.8800000000000004
45.0,-0.05364306844662662,1.2188895255571397,2.8537692671808794,1.1383685127675127,-10.211673175260023,0.9000000000000005
46.0,-0.023132146187680024,0.9756081301635444,2.9205566370357703,0.9158795515674916,-10.276773417006604,0.9200000000000005
47.0,-0.004795696177899553,0.7486816543134646,2.982334771934864,0.6888748558677956,-10.33753541098371,0.9400000000000005
48.0,-0.0038126626593820764,0.4865101921202296,3.0348944829461173,0.458812292087221,-10.391716203659666,0.9600000000000005
49.0,-0.00106653771121196,0.24204080545673057,3.0797838394401094,0.22864018013637996,-10.43811453721831,0.9800000000000005
50.0,0.0002977234753414385,0.01170326653963795,3.1146922580009386,0.004115170529500194,-10.355604794461335,1.0000000000000004
