node_idx,x,v,theta,omega,force,time
0.0,-3.634515713482835e-05,0.015186874060489278,0.021627779007403772,-0.007190264465878312,10.469507806313533,0.0
1.0,0.0025582894239675365,0.25083633807044226,0.04852561841480266,-0.2373714909617287,10.580436376147325,0.02
2.0,0.009988365745661589,0.4898728206671379,0.07754634350887246,-0.47072243087894844,10.466543413492838,0.04
3.0,0.02223149688738519,0.7225365958689742,0.10578056138594101,-0.6964587269036576,10.326153860615337,0.06
4.0,0.03907470433290751,0.9445368636441105,0.13108205555160568,-0.909248199685495,10.182098764699077,0.08
5.0,0.06023148321117817,1.1519790277170119,0.15214765451168344,-1.1047654208502524,9.81101644050306,0.1
6.0,0.08340012549715539,1.1462614978925938,0.16961661870791797,-1.0876815979781396,-10.139823233525846,0.12000000000000001
7.0,0.10431018326470397,0.9300055223370556,0.19036385211214762,-0.8621781947664569,-10.239259412838642,0.14
8.0,0.12074585703549436,0.7032290009640414,0.21605737789393065,-0.6265434136202394,-10.34899342854324,0.16
9.0,0.13259564026391435,0.46945774343463187,0.2469259695549841,-0.3847570376203931,-10.410261869538026,0.18
10.0,0.13979526070589685,0.23291806686358305,0.2835937388372846,-0.1418114326052677,-10.443337389647612,0.19999999999999998
11.0,0.1422684052279528,-0.00343357564357271,0.32599844997246186,0.0977346566077832,-10.45645917330699,0.21999999999999997
12.0,0.14003592992350983,-0.23835513601992386,0.37364889009884933,0.3301848669938714,-10.457155744452926,0.23999999999999996
13.0,0.1331850679897124,-0.47140500287352094,0.4266999241743608,0.5522859947532535,-10.445339383946123,0.25999999999999995
14.0,0.12176814142169831,-0.7009349172026826,0.4848689572439148,0.7610491600122625,-10.42404021400262,0.27999999999999997
15.0,0.10594323593035548,-0.9251754733426681,0.5474100809776353,0.9540177851846989,-10.39291330629268,0.3
16.0,0.08570578684623406,-1.1439764627134426,0.613865871407944,1.1291991854734515,-10.3501926603333,0.32
17.0,0.060928787502409036,-1.3575476100137653,0.6841764772246931,1.284902182937249,-10.296990590412184,0.34
18.0,0.031798661761359814,-1.564097913494779,0.758196638730352,1.4198546953135645,-10.234878544810728,0.36000000000000004
19.0,-0.001334714529326414,-1.761517996970434,0.8358633064212145,1.5334673487535064,-10.167280807419344,0.38000000000000006
20.0,-0.03818523772690795,-1.9505688455612142,0.9181234815291953,1.6259811852225698,-10.102471219589896,0.4000000000000001
21.0,-0.07866107323022825,-2.133046242669607,1.0091819731041178,1.6978658502647848,-10.048455981144814,0.4200000000000001
22.0,-0.12135903638505548,-2.182232491689016,1.1178507054095446,1.6920295229262128,3.8188127921511636,0.4400000000000001
23.0,-0.1630840806667455,-2.0421075827322666,1.223058236167155,1.5999815133257294,10.138472308531972,0.46000000000000013
24.0,-0.201511550696875,-1.8419610000684732,1.3149017327560866,1.495332319520099,10.222397890955268,0.48000000000000015
25.0,-0.2356917047398182,-1.6303957195468681,1.3983653875706912,1.403013458376767,10.275005184544076,0.5000000000000001
26.0,-0.2657830343883036,-1.4168639163461938,1.4769903413458005,1.323305310410125,10.313899591911778,0.5200000000000001
27.0,-0.2922425726136204,-1.1942562276930997,1.55294267234824,1.2566689242312654,10.33860485483577,0.5400000000000001
28.0,-0.3143767480393359,-0.9857738126047488,1.627172823596529,1.2035693869133215,10.355789613853304,0.5600000000000002
29.0,-0.3330260771391119,-0.7748664085206598,1.700012761928566,1.1643057639567087,10.367484557210645,0.5800000000000002
30.0,-0.34837688532431943,-0.5615988563716401,1.7719287561729342,1.1390545590200984,10.371531541366615,0.6000000000000002
31.0,-0.3584726192798669,-0.3411500524396511,1.8429417125707472,1.1278469263730735,10.368319060085613,0.6200000000000002
32.0,-0.3637120852085651,-0.12462398548921066,1.9134301514525598,1.130633492457509,10.36038171932212,0.6400000000000002
33.0,-0.3604644499152559,0.1018839341272795,1.983671095665065,1.1473312420713797,10.346252731884558,0.6600000000000003
34.0,-0.35415015917187376,0.32446949167615485,2.053996693014818,1.1778107764940682,10.32630135529251,0.6800000000000003
35.0,-0.3438268486127121,0.5400093453266136,2.1247958557519446,1.2220141024489877,10.30059854045022,0.7000000000000003
36.0,-0.3288705304436767,0.7589727833387206,2.196158932924435,1.279817767421582,10.268992909754047,0.7200000000000003
37.0,-0.3103396753393335,0.9740509430186851,2.2679283548763958,1.3509342638371924,10.231132608432796,0.7400000000000003
38.0,-0.28923192953757204,1.1766041913805165,2.3404408509105568,1.4351576449631192,10.195061669470606,0.7600000000000003
39.0,-0.26263411417108296,1.3893991356962456,2.4139627242969453,1.5323239575578727,10.14170460459799,0.7800000000000004
40.0,-0.23300822862494425,1.5897243833830454,2.4882032022930303,1.642402324586151,10.093067763396101,0.8000000000000004
41.0,-0.20175429017210422,1.7951365858728254,2.562126408376459,1.7654921414032083,10.047736037242025,0.8200000000000004
42.0,-0.1672004521739934,1.8225480177948676,2.6321836415305984,1.749475965807448,-7.738144341760993,0.8400000000000004
43.0,-0.1263214489432543,1.6400651715393553,2.7074053362213215,1.5650594790404888,-10.082194396649394,0.8600000000000004
44.0,-0.09228572453708589,1.4302729141096602,2.782588727262647,1.3546107432536052,-10.139170998096528,0.8800000000000004
45.0,-0.053818178645126405,1.2175734214405003,2.853962415144536,1.1378047517073795,-10.202188704960784,0.9000000000000005
46.0,-0.023476268004550115,0.9763157593208874,2.9206693002178574,0.9153317212703862,-10.264380636301842,0.9200000000000005
47.0,-0.005345021809200096,0.7471865179354962,2.9821803886679192,0.688386458735578,-10.322436947187747,0.9400000000000005
48.0,-0.003521052456534448,0.48727818297977993,3.0347187135535094,0.45847752435384614,-10.374204253838329,0.9600000000000005
49.0,-0.0009114797678112341,0.2426414017659985,3.0794532253870353,0.22855368765895004,-10.418510414721219,0.9800000000000005
50.0,0.0003396327560356859,0.01215697445922076,3.114395125450773,0.004274513146436121,-10.339685445419319,1.0000000000000004
