node_idx,x,v,theta,omega,force,time
0.0,-2.6803937015616916e-05,0.012207454580070456,0.01857799328650504,-0.0055891294212482385,10.631181901835564,0.0
1.0,0.0025336901750985705,0.2499797859238443,0.045669184161864114,-0.2383615218088209,10.780105965238613,0.02
2.0,0.00996388992698654,0.4912367585284445,0.07620160766299047,-0.47429517604584814,10.626540086672057,0.04
3.0,0.02222055339187379,0.7250228268246864,0.10596978066542044,-0.7013652723850975,10.438483194264114,0.06
4.0,0.03907394642709019,0.9474177310633634,0.13262611788666095,-0.9144875621787056,10.244969899294993,0.08
5.0,0.060263304395874726,1.157676306762958,0.15503223118419948,-1.1124279327336324,10.087227793196321,0.1
6.0,0.0835200191853361,1.1546079862492626,0.1738724424268061,-1.097637266497693,-10.186347676851787,0.12000000000000001
7.0,0.10453588278501706,0.9377483245431152,0.1959835846459882,-0.8717151336633093,-10.32107833810349,0.14
8.0,0.12105010558592148,0.7100803289944844,0.22272016544003276,-0.6354177645327008,-10.466430956948841,0.16
9.0,0.13299049749876662,0.4753178196168257,0.2542584793853099,-0.39281016744136643,-10.550206553303097,0.18
10.0,0.14031760918034972,0.2380917761549966,0.2916635948600938,-0.1491041070294926,-10.594429278580693,0.19999999999999998
11.0,0.1428930763771884,0.0015652020736362548,0.3348262014255189,0.09101285254889667,-10.612830441796547,0.21999999999999997
12.0,0.14073987004004584,-0.23324791455972213,0.38279754989342907,0.32396998971483987,-10.612792711838436,0.23999999999999996
13.0,0.1339996697413728,-0.46672935370986246,0.43624550102528553,0.5465414363887042,-10.597842335359882,0.25999999999999995
14.0,0.12264908591650946,-0.6967962304849379,0.4948557273037561,0.755713789737797,-10.569243664749788,0.27999999999999997
15.0,0.10696145978925344,-0.920940008016462,0.5575992602853266,0.9490587239156548,-10.526806774515336,0.3
16.0,0.08691572670191611,-1.1394879638184887,0.62399888122736,1.124621579637383,-10.470025842112383,0.32
17.0,0.06220603468841482,-1.353655079636758,0.6941909298384268,1.280677691672744,-10.398538733669364,0.34
18.0,0.033110430141023245,-1.5610223257523324,0.7679787042470624,1.4158810621979574,-10.314249519368452,0.36000000000000004
19.0,3.845989733157107e-05,-1.7581793226715396,0.8451306112371031,1.529560851305294,-10.222818203668528,0.38000000000000006
20.0,-0.03668404654138721,-1.946749998513269,0.9259304383960044,1.6219518763351186,-10.135098685693347,0.4000000000000001
21.0,-0.07707146909730625,-2.129131752369256,1.0138860976153738,1.6937519503690317,-10.064661483460629,0.4200000000000001
22.0,-0.11970102364757468,-2.1817667885455685,1.1178947925842546,1.68985380232973,3.46791029169376,0.4400000000000001
23.0,-0.16134687690328978,-2.0439668622064566,1.2203256092122605,1.599921187773398,10.185849889890699,0.46000000000000013
24.0,-0.1999232336366401,-1.8484752884958824,1.3099587933171108,1.4954942056458684,10.298245835695793,0.48000000000000015
25.0,-0.23403437694986454,-1.6316038735624023,1.3919032980699746,1.4031968039616738,10.369321585887176,0.5000000000000001
26.0,-0.2638818096210472,-1.4238197856307184,1.4694787672637564,1.323458961236331,10.419092644059454,0.5200000000000001
27.0,-0.2907689778973101,-1.1893417440441294,1.544743886426245,1.2568174253313518,10.454393431795594,0.5400000000000001
28.0,-0.3126732138810319,-0.9898268945751783,1.6185148784723578,1.2037639592253335,10.478242290406502,0.5600000000000002
29.0,-0.3311572116817735,-0.7772287628159489,1.6909068582276703,1.1645517110345036,10.492444628044415,0.5800000000000002
30.0,-0.34743042886027653,-0.5668877709860928,1.7626457676181029,1.13938406891887,10.497754170811918,0.6000000000000002
31.0,-0.35695317095366735,-0.3405570137966304,1.8333410375755856,1.1282850008948089,10.494830062268857,0.6200000000000002
32.0,-0.36420021884926546,-0.13132779901743358,1.903654934573073,1.1311929485701107,10.483742528011732,0.6400000000000002
33.0,-0.3583460553963032,0.10180970451458639,1.9737774501770895,1.148032322642232,10.46500082881371,0.6600000000000003
34.0,-0.35283628615931006,0.325153385134549,2.0440327479831004,1.178657051349046,10.438178204412521,0.6800000000000003
35.0,-0.3427978183410731,0.5359449992613736,2.1149768743813557,1.2230241478791566,10.403343017164818,0.7000000000000003
36.0,-0.32753613471701226,0.7583354436107609,2.186696096602835,1.2810189350828054,10.360486197252856,0.7200000000000003
37.0,-0.30851763175434505,0.9780471502154688,2.25878295930612,1.3523199752533743,10.310197522427627,0.7400000000000003
38.0,-0.28910986946306366,1.1684621248806353,2.3317082188037164,1.436636675287087,10.25282201553482,0.7600000000000003
39.0,-0.2614742600224605,1.3935342521447203,2.405936270437525,1.5338416117683715,10.189946119859401,0.7800000000000004
40.0,-0.23134848214935708,1.5843207311535663,2.4812104769579895,1.6439256094317367,10.124594021319686,0.8000000000000004
41.0,-0.2011839750268858,1.7949850466969939,2.556544125076767,1.7669720601480237,10.063643883599811,0.8200000000000004
42.0,-0.1703143674643899,1.8259733387923731,2.6279449643050694,1.7516821850295399,-7.703252604730047,0.8400000000000004
43.0,-0.12352524934137275,1.6387561960251773,2.704461615887773,1.5682450816475775,-10.110172078786656,0.8600000000000004
44.0,-0.09623742179973827,1.4275972316113794,2.780704798566743,1.3581869541208489,-10.187412814366796,0.8800000000000004
45.0,-0.05217636381251414,1.229415464166038,2.8524623760265757,1.1415010241247323,-10.271945217515986,0.9000000000000005
46.0,-0.021292638317231143,0.9657666982638433,2.9195212535667427,0.9189289676474564,-10.355452787903275,0.9200000000000005
47.0,-0.0005866946482466527,0.7615148132119504,2.983274004139715,0.6916290507808751,-10.433377507793983,0.9400000000000005
48.0,-0.0065176624829213605,0.47956016510108895,3.035633381698625,0.4607187828949548,-10.502839458629717,0.9600000000000005
49.0,-0.0017796422096763465,0.2390887794493693,3.0816844803267505,0.22916028048138198,-10.562508376610591,0.9800000000000005
50.0,0.00013890366217179465,0.009287650330644902,3.1165307086648633,0.0031628165677816075,-10.456645053233503,1.0000000000000004
