node_idx,x,v,theta,omega,force,time
0.0,-2.5999736382559886e-05,0.011954605195495727,0.01828565252308958,-0.005448954921825015,10.645962978613065,0.0
1.0,0.0025318624816151112,0.24991014506828854,0.045420045916347636,-0.23843919091394364,10.798371549683997,0.02
2.0,0.009962150322462388,0.491343250063929,0.07608750369735635,-0.4745782130468041,10.641208943925124,0.04
3.0,0.022219759255855037,0.7252095813604269,0.10597773832924305,-0.7017449263321276,10.44875230773417,0.06
4.0,0.03907372907489037,0.94762714048642,0.13273573526066432,-0.9148839159520901,10.250712913742307,0.08
5.0,0.06026339214667851,1.1579055890307286,0.15524446125805033,-1.1128124201777967,10.089279562113795,0.1
6.0,0.08352095903931585,1.154854075514828,0.17419826386040344,-1.0980066812467673,-10.19071531755986,0.12000000000000001
7.0,0.10453717432843765,0.9379447215765067,0.1964269970027096,-0.8720550382059488,-10.328550681834782,0.14
8.0,0.12104885485803923,0.7102061254559927,0.22325269174351223,-0.6357071629237185,-10.477304535768088,0.16
9.0,0.13298790211068406,0.4753639527600911,0.2548434192906773,-0.39303930083034927,-10.563039594939399,0.18
10.0,0.14031791005577451,0.2380848878544764,0.292312954552166,-0.14928168872815578,-10.608296535734336,0.19999999999999998
11.0,0.14289340913029822,0.0015506492598274023,0.33554799530509816,0.09086793153961588,-10.627127875354633,0.21999999999999997
12.0,0.14073752542890525,-0.23323924237321197,0.383543550020054,0.3238526579749964,-10.627088574448221,0.23999999999999996
13.0,0.13399909675352706,-0.4667575281536886,0.4370298242084261,0.5464467067112816,-10.611787865475554,0.25999999999999995
14.0,0.12264416999128415,-0.6968727697771202,0.4956847262564146,0.7556343700611029,-10.582520393776235,0.27999999999999997
15.0,0.10695972631965069,-0.9209989518910336,0.5584501366855397,0.9489915392797885,-10.539091152975987,0.3
16.0,0.08692365005112128,-1.1395091854335324,0.6248480849764299,1.1245662046167673,-10.480981585422413,0.32
17.0,0.06220993384518461,-1.353727233701096,0.6950363541883546,1.280630530765924,-10.407821712881049,0.34
18.0,0.03310874728631236,-1.5611735778237477,0.7688111180791469,1.4158343942451663,-10.321561228506338,0.36000000000000004
19.0,3.3542899179106076e-05,-1.7582958456896935,0.8459334295350277,1.5295013261885435,-10.227991642776614,0.38000000000000006
20.0,-0.036685034927258144,-1.9468217650352253,0.9266292730540208,1.6218648070412542,-10.138219400892437,0.4000000000000001
21.0,-0.07707401160213027,-2.1291965337159344,1.0143432344610515,1.6936356846150153,-10.06613065023669,0.4200000000000001
22.0,-0.11970420720143361,-2.1818655474631354,1.1179427434581497,1.6897598595063537,3.46797214799385,0.4400000000000001
23.0,-0.16134049540888365,-2.0438924498089595,1.2201628869009242,1.5998778723680782,10.190212422120222,0.46000000000000013
