node_idx,x,v,theta,omega,force,time
0.0,-2.0401833673854505e-05,0.010153651494995232,0.0170877836710374,-0.004438913628162676,10.75730979537694,0.0
1.0,0.0025200877691207617,0.249459892290671,0.04456476761260344,-0.23918677742428363,10.93594720101255,0.02
2.0,0.009952043696703142,0.49212199958779085,0.07623395336706369,-0.4769296979714832,10.751703704478418,0.04
3.0,0.022216812130549088,0.7265239131163356,0.10696067137913808,-0.7049034028325388,10.526122068923272,0.06
4.0,0.03907554475727622,0.949082084812589,0.1343877901171079,-0.9182922850344105,10.294013606568889,0.08
5.0,0.060268290905653686,1.1595005971294488,0.1575712266913228,-1.1162779305905326,10.104833879989975,0.1
6.0,0.08353612559117946,1.1568655488583974,0.17729099961665704,-1.1017981579211766,-10.198057020231115,0.12000000000000001
7.0,0.1045652300375506,0.9398535847061159,0.20031917686296444,-0.8761019856632478,-10.384905906124283,0.14
8.0,0.12106843356392875,0.7116529803403119,0.22772812885736918,-0.6396085829428316,-10.55924735948808,0.16
9.0,0.13300847627712992,0.47627518701073707,0.2596031845511916,-0.39672951268048195,-10.659724349244,0.18
10.0,0.14037677029071946,0.23864804400755008,0.29747321029049345,-0.1528170225588046,-10.712762461764823,0.19999999999999998
11.0,0.14296608330663318,0.0020910199099394805,0.3412024330703237,0.08736073734795755,-10.73482973849991,0.21999999999999997
12.0,0.1407994902459299,-0.23245462235349051,0.38927092139080033,0.3203614480247833,-10.734775856857222,0.23999999999999996
13.0,0.1340947078374636,-0.4662441391921369,0.44297883879500344,0.54294569522582,-10.716834852156035,0.25999999999999995
14.0,0.12271417281012156,-0.6967328957914013,0.5019088296119375,0.7520894208219794,-10.682530445018015,0.27999999999999997
15.0,0.10706680577821492,-0.9206984215849844,0.5647700486362358,0.9454038978188212,-10.631628652160133,0.3
16.0,0.08712538285430964,-1.13886699756578,0.6310846673756831,1.1209539362249714,-10.563513881217684,0.32
17.0,0.0623879322894976,-1.353474844291505,0.7011933237230196,1.2769891284729904,-10.477758245053039,0.34
18.0,0.033261149372407914,-1.5615709947214023,0.7748162928112925,1.4121355798653912,-10.376657544441263,0.36000000000000004
19.0,0.00017467252014801256,-1.7583888449177143,0.8517040009757485,1.5256796884781312,-10.266994183544064,0.38000000000000006
20.0,-0.03649401821065762,-1.9465985745527012,0.9316542021064785,1.6178447609879945,-10.161779771174508,0.4000000000000001
21.0,-0.07688794459848809,-2.1289261071184598,1.0176582006122128,1.6894087927138994,-10.077301945522454,0.4200000000000001
22.0,-0.11955345837509186,-2.1870879030317325,1.118330464176704,1.687840947005685,2.933234910837911,0.4400000000000001
23.0,-0.16115807208135452,-2.052485946600687,1.2189783880202978,1.6004646799356255,10.223166633542363,0.46000000000000013
24.0,-0.2000704278820072,-1.8449966042245893,1.3071889042274676,1.4961834212447727,10.357963767030354,0.48000000000000015
25.0,-0.23417273430109709,-1.6334552160833458,1.3883216043464988,1.4039413834495518,10.443191239010554,0.5000000000000001
26.0,-0.26398814692003,-1.4196420408267183,1.465121462817357,1.3242223204646073,10.502857085578848,0.5200000000000001
27.0,-0.2904188000758696,-1.2059576572501973,1.5400316813879817,1.2576185641056954,10.545178076846925,0.5400000000000001
