node_idx,x,v,theta,omega,force,time
0.0,-4.397260896830486e-05,0.017777844197776345,0.024212315000690897,-0.008514876290108903,10.346068057567704,0.0
1.0,0.002586377280275573,0.2516712283543409,0.05132594957773065,-0.23648200945708206,10.42789660872381,0.02
2.0,0.010020234751668416,0.4885793183262267,0.07918921604218593,-0.4674190438529766,10.343942912862255,0.04
3.0,0.02225045246180655,0.7199890909305864,0.10597111836368935,-0.6917565277741418,10.240397856106405,0.06
4.0,0.039081833209132465,0.9414479238500701,0.12985475879370206,-0.9041045794457094,10.134119615178006,0.08
5.0,0.06021921430550859,1.1475407854413675,0.14949529820159527,-1.098631469451606,9.689068019589557,0.1
6.0,0.0833467511781964,1.1408063861373534,0.16556501655675965,-1.0808205056311146,-10.103400391633055,0.12000000000000001
7.0,0.10421538226328188,0.9251769071868561,0.18501398557276685,-0.8558582359041442,-10.17679561680821,0.14
8.0,0.12062596119288363,0.6992767230181218,0.20960895888051134,-0.6209554424999355,-10.257738882639156,0.16
9.0,0.13243983525364267,0.466631748599128,0.23964515470197612,-0.38005197237929367,-10.302958476906792,0.18
10.0,0.13959229495205674,0.23080634458066762,0.27543949019113784,-0.13790802658573462,-10.327381548119972,0.19999999999999998
11.0,0.14202768401708654,-0.005311931537357219,0.31713864947105136,0.10102339021733232,-10.337072765979768,0.21999999999999997
12.0,0.1397707572787302,-0.24010784085995354,0.36430648226592466,0.3329662547241726,-10.337617855452967,0.23999999999999996
13.0,0.1328880837146434,-0.4727906962424099,0.4169176375860985,0.5546207714408113,-10.328878103026664,0.25999999999999995
14.0,0.12146088354819554,-0.7019526668938176,0.47466573259997036,0.7630262881278772,-10.313172187928366,0.27999999999999997
15.0,0.10555518112435464,-0.9261361714712136,0.536974866748895,0.9556949365436754,-10.290211215858642,0.3
16.0,0.08521626716551725,-1.1450698798472003,0.603420985102385,1.130606501823464,-10.258693875905651,0.32
17.0,0.06042357767130155,-1.3582124280335184,0.6738160822847596,1.2860984900446213,-10.21945231291964,0.34
18.0,0.03131448070085541,-1.564159570250909,0.7480610899366349,1.42098105571172,-10.17363114402404,0.36000000000000004
19.0,-0.001807054451173839,-1.7616498338260476,0.8263672110960372,1.5347353038377134,-10.123754949335861,0.38000000000000006
20.0,-0.03871087491183373,-1.9510548294947025,0.9102017113804522,1.6275785254236308,-10.07593982475374,0.4000000000000001
21.0,-0.079217059729849,-2.133642019557241,1.0043361448993602,1.6996808886825374,-10.036072213738636,0.4200000000000001
22.0,-0.12196393369269774,-2.1815898624113346,1.117097091757097,1.6928637046453272,3.9454829392202884,0.4400000000000001
23.0,-0.16371698259533218,-2.0400026356909953,1.2252154935690922,1.5995975505362003,10.101815830469976,0.46000000000000013
24.0,-0.2021223599389258,-1.8382702120375043,1.319328222701225,1.4946883052002322,10.163768817145927,0.48000000000000015
25.0,-0.23637236075326973,-1.6286952719251029,1.4044172580831509,1.4023325897807795,10.202620216273056,0.5000000000000001
26.0,-0.26668807066803707,-1.415131739084084,1.4841721228078915,1.3226499559267586,10.23136367859842,0.5200000000000001
27.0,-0.29301835363006257,-1.1970475612518843,1.5608651726309588,1.2560253686476006,10.249624772564385,0.5400000000000001
28.0,-0.31530037066926137,-0.9852473938330808,1.635621244697487,1.202892711857628,10.26232127979271,0.5600000000000002
29.0,-0.334002424292134,-0.7740873588205055,1.7088878397443266,1.1635646893120362,10.270995704506548,0.5800000000000002
30.0,-0.34895635352066157,-0.5600715882377174,1.781079852171189,1.13821549490141,10.27404437211813,0.6000000000000002
31.0,-0.35903135076671305,-0.3416996090673096,1.8523622002826312,1.1268836051760425,10.27172883985633,0.6200000000000002
32.0,-0.363543283705142,-0.12260279874338577,1.923053645617549,1.1295261967042651,10.265935637092046,0.6400000000000002
33.0,-0.3614274000863619,0.10108449228677403,1.9934107521025066,1.1460572960785813,10.255591506671271,0.6600000000000003
34.0,-0.35510773559009756,0.3229133028183826,2.063755354307228,1.1763622081269431,10.240889977234284,0.6800000000000003
35.0,-0.34466363947701356,0.5400801268015354,2.1344148935083527,1.2203684670647776,10.221974360293393,0.7000000000000003
36.0,-0.3299871881543349,0.7573208559920261,2.2054729263972446,1.2779466831199529,10.198703342798328,0.7200000000000003
37.0,-0.31154489146686826,0.9709218219659257,2.2768814791339707,1.3488459056738633,10.170779229740166,0.7400000000000003
38.0,-0.28971099545608636,1.1783762496298578,2.3489187167812964,1.4328869974356575,10.144182984151499,0.7600000000000003
39.0,-0.26377889657989645,1.38738763134724,2.4216928149263315,1.5299358470266973,10.104862150698361,0.7800000000000004
40.0,-0.23457585999623026,1.590639392740554,2.494880733300821,1.6399669746324657,10.069138968046136,0.8000000000000004
41.0,-0.20249811367622536,1.7938911233717714,2.5674448548159234,1.7630194972554198,10.035596967313772,0.8200000000000004
42.0,-0.16662076418055533,1.8195833955652994,2.636248947037408,1.746760140862112,-7.709952782572702,0.8400000000000004
43.0,-0.1275405836577516,1.639153954774551,2.710183815178472,1.5618600198231705,-10.06035306281111,0.8600000000000004
44.0,-0.09152876220033605,1.4295804253484976,2.784336042461705,1.3509853375244125,-10.102371209809695,0.8800000000000004
45.0,-0.05537434393348677,1.211939287164772,2.8552093369766394,1.1340312189145592,-10.14892948907554,0.9000000000000005
46.0,-0.026066224353019484,0.978267586765791,2.9212553434054955,0.9116970992404428,-10.194866229421935,0.9200000000000005
47.0,-0.00796560648209809,0.7411779044010047,2.9813088863741353,0.6852045477192283,-10.237735979574964,0.9400000000000005
