node_idx,x,v,theta,omega,force,time
0.0,-1.5078149008395836e-05,0.008326999601463382,0.01472589033683343,-0.0034037655927296982,10.883045206340702,0.0
1.0,0.002509723920278813,0.24904106224248565,0.04284519694691764,-0.23979448677874424,11.091323195675715,0.02
2.0,0.009943624905132172,0.49285837623846984,0.07562539588373106,-0.47892114104481975,10.876489742287914,0.04
3.0,0.022214047993875878,0.7277025834683097,0.10716508758169749,-0.7074547272025298,10.613489077913053,0.06
4.0,0.03907577274011849,0.9503312907061338,0.13521255599507812,-0.9208844076595678,10.342885655781412,0.08
5.0,0.0602693939596789,1.1608407062441717,0.1590291528733979,-1.118743960485674,10.122324389793304,0.1
6.0,0.08354621372448495,1.158738023841956,0.17950953184774665,-1.1044803017065143,-10.205857109626757,0.12000000000000001
7.0,0.1045901232878554,0.9415984463891296,0.2033665564505198,-0.8789086102436202,-10.448478701559324,0.14
8.0,0.12107824791603765,0.7129476033261063,0.231377755254673,-0.6420687657943173,-10.651756079673945,0.16
9.0,0.13301273510109432,0.477019098654239,0.2634737644488476,-0.3988048335390641,-10.76889731287804,0.18
10.0,0.14042867466564624,0.2390347793566322,0.30176088680600305,-0.15457348833101955,-10.830731372597858,0.19999999999999998
11.0,0.14303066369102288,0.002449174445902044,0.3461059074968775,0.085785659062132,-10.8564579727155,0.21999999999999997
12.0,0.14083679612966996,-0.2317231280753144,0.3941785230200665,0.3189759696001694,-10.856388734064108,0.23999999999999996
13.0,0.13418207827307418,-0.4658572893982354,0.4481748914938406,0.5416986539116649,-10.835464038614747,0.25999999999999995
14.0,0.12275116125913767,-0.6968245424597734,0.5074651563430773,0.7509418005698056,-10.795470547043966,0.27999999999999997
15.0,0.10713805879223876,-0.9205794432752548,0.5704753621597808,0.9443547406925556,-10.736129174368441,0.3
16.0,0.08731697394704135,-1.138252173465175,0.6367368674455695,1.1200068572137514,-10.656710684987988,0.32
17.0,0.06252753792248143,-1.3533106373217296,0.706847595522729,1.2761215599076279,-10.556723269981063,0.34
18.0,0.03337390682171166,-1.5622527917885525,0.7803751145686059,1.4113089211794985,-10.438856728986877,0.36000000000000004
19.0,0.00026495533994599604,-1.7585868130828242,0.8571599321904341,1.5248210188691662,-10.311006045547439,0.38000000000000006
20.0,-0.03633682654683511,-1.9464601579879908,0.9365095104079434,1.616877463220414,-10.18833141675724,0.4000000000000001
21.0,-0.0767507189202238,-2.1286588951288072,1.0209898734396479,1.6882801901020954,-10.089809029257182,0.4200000000000001
22.0,-0.11945365560728131,-2.187891262156825,1.1184360740869934,1.686985860653059,2.894627267502276,0.4400000000000001
23.0,-0.16084754604509988,-2.0538435489897124,1.2177812987313972,1.6000812524868027,10.260265201574384,0.46000000000000013
24.0,-0.2000316090871189,-1.8457534426847695,1.3047032221871384,1.4959268796865874,10.41744526882305,0.48000000000000015
25.0,-0.23401866628954288,-1.6341578237942547,1.3851483089445151,1.4037259818187293,10.516801330429322,0.5000000000000001
26.0,-0.26365623657444615,-1.419879661637656,1.4612790908003102,1.324021760976109,10.586347220745699,0.5200000000000001
27.0,-0.29032976383586384,-1.2063262445698142,1.5359101652347882,1.2574469766108172,10.635668634691688,0.5400000000000001
28.0,-0.3120553963003896,-0.9928797081306108,1.609144217179642,1.204537759427039,10.668968172119213,0.5600000000000002
29.0,-0.3302250981179983,-0.7767038973770689,1.6808889181936808,1.1654452823492394,10.688744681805874,0.5800000000000002
30.0,-0.34540437555806,-0.5595024677777126,1.7524017953112596,1.1404276139095626,10.696069546364212,0.6000000000000002
31.0,-0.35626091602173865,-0.33559970309603654,1.8229385072623505,1.1295501098840144,10.691905870026728,0.6200000000000002
32.0,-0.36157476263555466,-0.11844317247984176,1.8928660346264343,1.1326712034290802,10.676338252298942,0.6400000000000002
