node_idx,x,v,theta,omega,force,time
0.0,-1.659784259874257e-05,0.008863881338971737,0.015436339516819402,-0.0037083825818806783,10.844521949154341,0.0
1.0,0.0025125805234111668,0.249155998723672,0.043325373045614075,-0.239604737741057,11.043708386909385,0.02
2.0,0.009945780986440125,0.4926393249815728,0.07576815836620726,-0.47832568937753933,10.838252764012118,0.04
3.0,0.022214523351965488,0.7273601794471904,0.10707168883540041,-0.7066987389552621,10.586723995764764,0.06
4.0,0.039075303370657614,0.9499726168308368,0.13494176481050987,-0.9201173098005025,10.327927275102512,0.08
5.0,0.06026860740884718,1.1604600020457545,0.15857688008190737,-1.1180147872893114,10.11700727897106,0.1
6.0,0.08354073025056487,1.1579949064969615,0.17883709124286926,-1.1034897972098408,-10.222490214349854,0.12000000000000001
7.0,0.10457395152506598,0.9407044621651884,0.20245364129028412,-0.8776822943690132,-10.429038477798072,0.14
8.0,0.12105924381702272,0.7121816929219241,0.23029428500213173,-0.6409424479134227,-10.623426288598036,0.16
9.0,0.1329881370462711,0.4764153595221088,0.2623425622436898,-0.3977889271450197,-10.73545322730477,0.18
10.0,0.14038084847819712,0.23853606113082237,0.30051541123490705,-0.15365037718836289,-10.79458820633449,0.19999999999999998
11.0,0.14297110254124215,0.001960472246597416,0.3446744313996983,0.08665452237916708,-10.819191472212944,0.21999999999999997
12.0,0.14077931433058646,-0.23233727638693993,0.39276585505763306,0.31978254902825376,-10.81912595571534,0.23999999999999996
13.0,0.13409950736856652,-0.46636056260921166,0.44667989739270875,0.5424583864344057,-10.79911591801107,0.25999999999999995
14.0,0.12267840983951034,-0.6971738938987658,0.5058657289272797,0.751662979344121,-10.760866049316146,0.27999999999999997
15.0,0.1070475261065354,-0.9209944097608661,0.568837353826021,0.9450343550028065,-10.704111243455154,0.3
16.0,0.08717976523816406,-1.138828838522211,0.6351225157842081,1.1206421280299197,-10.628158122407287,0.32
17.0,0.06240132568874454,-1.353745428894098,0.7052340242556001,1.2767176864777385,-10.532534462357816,0.34
18.0,0.03324748025457039,-1.5624116088892919,0.7787951138753589,1.4118751136267718,-10.419809478707275,0.36000000000000004
19.0,0.00013881902095679602,-1.7589075176407343,0.8556064384923018,1.525376679670385,-10.297540195635152,0.38000000000000006
20.0,-0.03649259271891154,-1.9468762238285446,0.9351282870821821,1.617442154403143,-10.180228301020326,0.4000000000000001
21.0,-0.07690672395071356,-2.129120578737378,1.0200420600015805,1.688871376654617,-10.086040415610125,0.4200000000000001
