node_idx,x,v,theta,omega,force,time
0.0,-1.5803170763797086e-05,0.008585052013623804,0.015087900690394663,-0.0035501290973777855,10.864415878615828,0.0
1.0,0.0025110991372275324,0.2490976063852659,0.04309289249703728,-0.23970748908040843,11.068289529578816,0.02
2.0,0.009944716266554637,0.4927571522946231,0.07571125097445026,-0.4786446381255644,10.85799557382084,0.04
3.0,0.022214434516969844,0.72754449772986,0.10713913765471687,-0.7071062329177614,10.600548387252854,0.06
4.0,0.03907583297169457,0.9501671517698999,0.13510315394272285,-0.920534734571618,10.335664349438586,0.08
5.0,0.06026945394278571,1.1606676519122574,0.1588342228532477,-1.1184162842804495,10.119786550736084,0.1
6.0,0.08354548359539497,1.1585201477534277,0.17920877166661994,-1.1041580580656083,-10.200761380710974,0.12000000000000001
7.0,0.10458827701880216,0.9414384084734366,0.20294720548783343,-0.8786032390981146,-10.439107987873932,0.14
8.0,0.12108045645553892,0.7128475613385234,0.23087209644432452,-0.6418126735491402,-10.638067214233502,0.16
9.0,0.1330176614412232,0.4769958069320796,0.2629420475797956,-0.39860126878580404,-10.752728360146437,0.18
10.0,0.14042760158023113,0.23906040270471815,0.3011701991940135,-0.1544125213216734,-10.813253994862013,0.19999999999999998
11.0,0.14302920723393966,0.002478167316721138,0.345420355341876,0.0859239658004253,-10.83843563065764,0.21999999999999997
12.0,0.14084179460399424,-0.23175807938765652,0.39349946769212873,0.31908875583168855,-10.838367374436068,0.23999999999999996
13.0,0.13417993611210235,-0.4658400605834092,0.4474518399167155,0.5417950422921419,-10.817885247641897,0.25999999999999995
14.0,0.12275921560966518,-0.6967342745756505,0.5066875946955002,0.7510269755509962,-10.778735463513991,0.27999999999999997
15.0,0.10714272652173089,-0.9205234600462519,0.5696755178157393,0.944428387759968,-10.720645543228505,0.3
16.0,0.08730391737312689,-1.1382782017196644,0.6359451836414632,1.1200688445399398,-10.64290441448661,0.32
17.0,0.06252516785897107,-1.3532702432124935,0.7060525433595459,1.2761754524346336,-10.54502971861178,0.34
18.0,0.03337631463312234,-1.5620794866710748,0.7795932589277652,1.4113599386080704,-10.429653393423113,0.36000000000000004
19.0,0.0002725809532409013,-1.758496100631744,0.8563871347643328,1.5248790934972,-10.304508899365716,0.38000000000000006
20.0,-0.036338824888076465,-1.9464171644735315,0.9358161287796258,1.6169522887250984,-10.184438020062949,0.4000000000000001
21.0,-0.0767478449311494,-2.128641196530259,1.0205003471119085,1.688380819496877,-10.088036467109156,0.4200000000000001
22.0,-0.119442050212556,-2.187767686833867,1.1184291585866817,1.687076542964513,2.8943571375057746,0.4400000000000001
23.0,-0.16087276665052272,-2.053698368910211,1.2179398754264676,1.6001309219453737,10.254851103117833,0.46000000000000013
24.0,-0.20001109877933285,-1.8456815444504953,1.3050480205714392,1.4959582373568379,10.408674169571091,0.48000000000000015
25.0,-0.23401721253895796,-1.6340926033714462,1.385584116499,1.4037511722704827,10.505921778971677,0.5000000000000001
26.0,-0.26368416623126145,-1.4198813928911624,1.461812218002746,1.3240445679379844,10.573997353119777,0.5200000000000001
27.0,-0.29031655073119883,-1.2063131019275375,1.5364798126046253,1.2574652740625825,10.6222772435165,0.5400000000000001
