node_idx,x,v,theta,omega,force,time
0.0,-4.56409834228275e-05,0.018441865041889573,0.024559670193628275,-0.008904726487955915,10.316476047302,0.0
1.0,0.0025948807648434186,0.2518825572360712,0.05175931720355161,-0.23623501423615667,10.391328606857872,0.02
2.0,0.01003015234300378,0.4881964545491465,0.07934184919922553,-0.46644682107029295,10.314551869787522,0.04
3.0,0.02225632952946318,0.7192215960896284,0.1057243498521391,-0.6903114202439667,10.219842314153377,0.06
4.0,0.03908333694758977,0.9404938736055625,0.12919480669136324,-0.9024512718319062,10.12262456391156,0.08
5.0,0.060210721854388013,1.1457963144870165,0.1484228478522559,-1.0962439687240977,9.616035988318814,0.1
6.0,0.08331367056472477,1.1383205524170954,0.16411919109593445,-1.0777827824321609,-10.09467178554352,0.12000000000000001
7.0,0.10415219715819408,0.9229467597555923,0.18331906001925163,-0.8529238148317619,-10.161820518059962,0.14
8.0,0.12054272103156274,0.6971627940685352,0.20758609490974506,-0.6182026701998946,-10.235866104103218,0.16
9.0,0.1323240824353403,0.46477266196253597,0.23729511803813247,-0.37750806821119887,-10.277237268248617,0.18
10.0,0.13944071460236715,0.2292698447305341,0.2728535877361759,-0.13554560214326244,-10.299583756884541,0.19999999999999998
11.0,0.141837327350096,-0.006662062111887327,0.3143457474458236,0.10325586320138859,-10.308452777034963,0.21999999999999997
12.0,0.13955425183864673,-0.2413372135659149,0.36136457533351346,0.3351046549506127,-10.308953953190615,0.23999999999999996
13.0,0.13264602077535034,-0.47385892379779115,0.4138371707417409,0.5566890658887711,-10.300961205208289,0.25999999999999995
14.0,0.12119883921380403,-0.7030396844765039,0.47154935665958153,0.7650388999527882,-10.28659432913483,0.27999999999999997
15.0,0.105235888325689,-0.9272408304115354,0.5338491570161203,0.957650029478268,-10.26559027372098,0.3
16.0,0.08487705530634954,-1.1460649661300322,0.6003115259319128,1.1325059184673292,-10.23676035593659,0.32
17.0,0.0600320533590868,-1.359081586384021,0.6707789970427159,1.287951428478192,-10.200864676633897,0.34
18.0,0.030915887747294556,-1.5648655023399998,0.7450917337146243,1.4228280937358293,-10.15894955740044,0.36000000000000004
19.0,-0.002212442889900589,-1.762345739666033,0.823642667696668,1.5366354259134063,-10.113325316009783,0.38000000000000006
20.0,-0.039140408645087464,-1.951861490018748,0.9080030283226861,1.6295678477843238,-10.069586457117625,0.4000000000000001
21.0,-0.07969620087177494,-2.134539169095555,1.0030257996392886,1.7017059423178234,-10.033116224561097,0.4200000000000001
22.0,-0.12245062081536096,-2.181078854242306,1.1168868246355752,1.6941680061750886,4.083111823701562,0.4400000000000001
23.0,-0.16421001883859995,-2.0379919749026127,1.2258085739680211,1.600120953886863,10.09304275556968,0.46000000000000013
24.0,-0.20255871082860333,-1.8362083625765824,1.3205921909097689,1.4951186985094225,10.149718652576505,0.48000000000000015
25.0,-0.23680500890313552,-1.6268979131655747,1.40619696130229,1.4027436636231723,10.185272468709977,0.5000000000000001
26.0,-0.26711762922477594,-1.4134726179069665,1.4863039511929128,1.3230673532417205,10.211580553275109,0.5200000000000001
27.0,-0.29343587894596407,-1.1959977225317417,1.5632469317699687,1.2564525829317597,10.228295860519975,0.5400000000000001
28.0,-0.31572818370639477,-0.983114117961227,1.6381425482812284,1.2033180852507617,10.239918114333365,0.5600000000000002
29.0,-0.3343714239073283,-0.7713958892532129,1.7115439388826506,1.1639793623032888,10.247867886300304,0.5800000000000002
30.0,-0.34925604687966655,-0.557415310743699,1.7838259432039274,1.138612882680257,10.250676842963404,0.6000000000000002
31.0,-0.3591936619150155,-0.33933577054199604,1.855163125081499,1.127253501685046,10.248578520122816,0.6200000000000002
