node_idx,x,v,theta,omega,force,time
0.0,-2.0972245900113594e-05,0.010341493965022921,0.017316113706092328,-0.00454496712965345,10.74517516448809,0.0
1.0,0.002521253133487723,0.24950651530736076,0.04474759509659499,-0.23912776762917845,10.920953544571802,0.02
2.0,0.00995305713625408,0.4920458136329282,0.07630791604731967,-0.4767256310603641,10.739661541933865,0.04
3.0,0.022217211798292686,0.7263977110171527,0.10694872887177541,-0.7046375788169009,10.517690210385917,0.06
4.0,0.03907561613794539,0.9489456111189125,0.13430841634233137,-0.918020178561881,10.289295147762498,0.08
5.0,0.06026824512244622,1.1593524458710438,0.1574233217083807,-1.1160174944365855,10.103140407531846,0.1
6.0,0.08353543782936167,1.1566955797463845,0.1770630068811729,-1.1015445858233948,-10.194824315601902,0.12000000000000001
7.0,0.1045640329815144,0.9397210878335274,0.20000548150963754,-0.8758652569789933,-10.378765584535014,0.14
8.0,0.12106955744711961,0.7115691253249308,0.22735113022523665,-0.6394081391963088,-10.55031769913331,0.16
9.0,0.1330109436871027,0.4762484063888013,0.25919677010553366,-0.3965706010213042,-10.649187669416564,0.18
10.0,0.1403761147747234,0.2386586411434556,0.29702179472563384,-0.15269279275021444,-10.701377515631611,0.19999999999999998
11.0,0.1429652899805011,0.002104766037599647,0.3406920658191345,0.08746456420671564,-10.723091984405759,0.21999999999999997
12.0,0.14080168749003838,-0.23247055976091135,0.3887522329648618,0.3204461108935863,-10.723039679604017,0.23999999999999996
13.0,0.1340940950459341,-0.46622848635532366,0.4424310909798622,0.543015652178858,-10.705386481876634,0.25999999999999995
14.0,0.12271846435733717,-0.696673837583069,0.5013253147164792,0.7521495120808485,-10.67163103486169,0.27999999999999997
15.0,0.10706865549646856,-0.9206579868898705,0.564170479143632,0.9454552379987797,-10.621543648879346,0.3
16.0,0.08711772991961632,-1.138868303864007,0.6304883421217445,1.1209964590423076,-10.55451942405745,0.32
17.0,0.062385096152532696,-1.3534335449340282,0.7005977495602232,1.2770253627118102,-10.4701367186448,0.34
18.0,0.03326236745215829,-1.5614552395907384,0.7742295687795198,1.4121702043593534,-10.370653462110047,0.36000000000000004
