node_idx,x,v,theta,omega,force,time
0.0,0.0001320018411209481,0.013231285321676143,0.09540464881075233,0.023115422056679005,10.106946774793826,0.0
1.0,0.0002446949556809969,0.17685184380508645,0.0463350828249396,-0.14767635440502905,-10.040758460546575,0.014644660940672627
2.0,1.5145595958517805e-05,0.0023286666393183865,0.07213266065216256,0.01495048017145834,11.215461201408061,0.05
3.0,0.04138910743563222,1.2502481771511236,0.0761674805824116,-1.2417862898718253,11.164540221357063,0.08535533905932738
4.0,0.08112678221166432,1.2851040544671348,0.1785811836496219,-1.2289667721227766,-10.54848699031184,0.1
5.0,0.009177424928774757,0.7641029387345899,0.2358911501768689,-0.6750403137195781,10.131134543164151,0.11464466094067263
6.0,0.08132702240358795,1.3077063541442913,0.12187079087178243,-1.2553153839421296,-1.6953965634523753,0.15000000000000002
7.0,0.16029753548705744,0.6717346328164241,0.09058904510427121,-0.6382449939379155,-11.386406561082083,0.18535533905932738
8.0,0.1736607887205509,0.30795855832685226,0.285326190262426,-0.22005441229407613,-10.756761510186205,0.2
9.0,0.15190004398453522,0.17036140099956407,0.31240965846472174,-0.036715804564613735,10.356255418357016,0.21464466094067264
10.0,0.17375469509138744,0.3166074378952815,0.18730316078260714,-0.21791769617005677,-11.048836026206086,0.25
11.0,0.16350994811902217,-0.7355791290277274,0.25920893110183313,0.7043688607479481,-11.486798013637102,0.2853553390593274
12.0,0.13750627455452255,-1.044468214997981,0.545663083202451,1.0464295867109932,-10.506592752423526,0.30000000000000004
13.0,0.2155207524305898,-1.278421036188264,0.48684105287058294,1.3547464860572747,10.271432079930571,0.31464466094067267
14.0,0.1377355411488549,-1.052409917167687,0.4030744099041675,1.0541539022353166,-10.6414215472508,0.35000000000000003
15.0,0.029202336630804435,-2.1141235961820617,0.5727093933245027,1.694728512729348,-10.546509546242428,0.3853553390593274
16.0,-0.03675036739746913,-2.165029750287385,0.9967360506067329,1.854484250344638,6.627248158320496,0.4
17.0,0.11308012385304853,-2.1171799153156345,0.8365744434058756,2.0882934265897006,10.05535113816762,0.41464466094067265
18.0,-0.03685090391420612,-2.182663218896507,0.7903812218152269,1.8213493563631598,-10.007443055265544,0.45
19.0,-0.19704910940859416,-2.240095322769457,1.338458371717629,1.6434097782430752,10.937413263609583,0.4853553390593274
20.0,-0.2586866294209348,-1.8568729903556191,1.4852272144988443,1.608684858976114,10.003751699906067,0.5
21.0,-0.12505123599048543,-1.7819084179251188,1.2353669420304396,1.9078356761553883,-10.001352669274043,0.5146446609406726
22.0,-0.25898049524592504,-1.874736954244896,1.6380919439949877,1.6312816623462416,10.595721555169284,0.55
23.0,-0.3614271938818524,-0.9089116600154424,1.813499690873055,1.194266508960828,11.415711852983916,0.5853553390593274
24.0,-0.38196558917422635,-0.5908208398812523,1.866075069756276,1.2690540772648782,10.000329028592432,0.6
25.0,-0.33991355667649736,-0.4509240593907446,1.6352975937581538,1.6838818917801357,-10.003971785685883,0.6146446609406726
26.0,-0.3822040073102672,-0.5976035364500494,2.0265107118359857,1.316031804020834,10.63976734398199,0.65
27.0,-0.39076962178002067,0.4475199203014086,2.1708644802926966,1.2849525150153795,11.287546726853975,0.6853553390593273
28.0,-0.372936405278117,0.6211661897066011,2.2114787678788685,1.3626147685515682,-1.7821689369407205,0.7
29.0,-0.4154274131305056,0.7328244760597975,2.0016598421430722,1.8018789224903782,-9.99959804630417,0.7146446609406726
30.0,-0.3730606593417792,0.6243822578427043,2.3508807831851284,1.4088733599895114,10.318167799259074,0.75
31.0,-0.2943615703520652,1.6583601433824142,2.500647786077325,1.7772232530876677,10.650289039789701,0.7853553390593273
32.0,-0.24271165011613513,1.7134120244984476,2.5658615855117124,1.811089768679898,-10.142190749798333,0.7999999999999999
33.0,-0.32226153337331787,0.7616683738384489,2.403878298886118,1.3598990615257602,10.041181409509074,0.8146446609406726
34.0,-0.2427359427355329,1.722050598098162,2.6735761647498255,1.8466622539467368,10.014639634343347,0.85
35.0,-0.11059421961148692,1.6534846089077389,2.7704859887703597,1.589813641210495,-10.075398235153191,0.8853553390593273
36.0,-0.06718356013915565,1.3204597145650068,2.917674016009496,1.2745713939405428,-10.302418135867486,0.8999999999999999
37.0,-0.16080067816284413,1.1966451749839397,2.795924021152734,1.3398994213294046,10.13934937850444,0.9146446609406725
38.0,-0.06709372888496817,1.335829179716506,2.9604483888424897,1.3277604831553529,-10.450421136485208,0.95
39.0,-0.0035637661398181986,0.319309720729575,3.068190758496864,0.28745100566583753,-11.199811781707941,0.9853553390593273
40.0,8.757649655634011e-06,0.008997784046460254,3.0817202859226547,-0.027983154510733625,-10.436834239642238,0.9999999999999999
