node_idx,x,v,theta,omega,force,time
0.0,-2.5241010721841266e-05,0.01171505869554003,0.018004345099046786,-0.005315687916266056,10.660026998121232,0.0
1.0,0.0025301497188104723,0.2498433697859215,0.04518497254731406,-0.23851113028447213,10.815840707399552,0.02
2.0,0.00996049393047414,0.4914408027891167,0.0759819395719122,-0.4748421963838337,10.655212038990701,0.04
3.0,0.022218914781900922,0.7253800773112214,0.1059874544598758,-0.7020972859431349,10.458530428114194,0.06
4.0,0.039073323641528344,0.9478173484188932,0.13284078447909115,-0.9152504016102598,10.25623772391158,0.08
5.0,0.060263150339232886,1.1581129664789165,0.1554458202359208,-1.1131660119455005,10.091119005435813,0.1
6.0,0.08352127837120388,1.155065699243781,0.17450697008870864,-1.0983339141501882,-10.196085877178886,0.12000000000000001
7.0,0.1045373757808666,0.9380988547025491,0.19684751931012295,-0.8723451456615202,-10.335588320551366,0.14
8.0,0.12104600028268225,0.7102950894081448,0.22375794094414908,-0.6359512727095018,-10.487753903260277,0.16
9.0,0.13298316128128823,0.4753781351016129,0.2553976416042563,-0.3932278149131874,-10.57530766946603,0.18
10.0,0.14031551012171456,0.23805034325947635,0.29292854742754687,-0.14942391801991348,-10.62153511833006,0.19999999999999998
11.0,0.14289053025328483,0.001510785471983244,0.3362336659979009,0.09075362519614619,-10.640777948262635,0.21999999999999997
12.0,0.1407314755063142,-0.23325377703263864,0.3842514753014817,0.3237616619158886,-10.64073841731949,0.23999999999999996
13.0,0.13399446156204392,-0.4668061324935905,0.4377747842137202,0.5463740605486214,-10.625100714403509,0.25999999999999995
14.0,0.12263473735423244,-0.6969668337206525,0.4964730763767328,0.7555730386844397,-10.595188417129117,0.27999999999999997
15.0,0.10695291736879597,-0.9210738201448335,0.5592598016070087,0.9489385915112799,-10.550801933313771,0.3
16.0,0.08692595780323491,-1.1395444550195908,0.6256564287233669,1.1245211296491284,-10.491409756221765,0.32
