node_idx,x,v,theta,omega,force,time
0.0,8.412741131033348e-05,0.01070038742329559,0.09344713574128372,0.02498821903299852,10.115951212483335,0.0
1.0,0.0002602393670791919,0.17467343446864964,0.04315112608977459,-0.1494644456809344,-10.04416678040399,0.014644660940672627
2.0,7.524168092388404e-06,0.0015264187557583987,0.07186150154693305,0.01339270660217082,11.31779148641176,0.05
3.0,0.041406892896585945,1.2539861892977227,0.07982442261868263,-1.2451858206759716,11.262638221677195,0.08535533905932738
4.0,0.08118591277254587,1.2901902738051019,0.1823817272828866,-1.232131527993307,-10.594688696848058,0.1
5.0,0.009417545519005123,0.7604685175834774,0.23670447795534982,-0.6791647178067001,10.142429546740528,0.11464466094067263
6.0,0.08135343103590101,1.3095704883299306,0.1309310454755337,-1.258264345137926,-1.572157254259989,0.15000000000000002
7.0,0.16055734648342057,0.6762821770372102,0.10293926621331446,-0.6411021941734795,-11.501965584741878,0.18535533905932738
8.0,0.17404441910639132,0.31490017294484896,0.29346965154713284,-0.22390141650537584,-10.820499744526373,0.2
9.0,0.15195976979724532,0.17684969288060995,0.3153770767387716,-0.05296281493744308,10.386541607435497,0.21464466094067264
10.0,0.17417046790688945,0.32215927410017403,0.20043466893738682,-0.22314698360144705,-11.135272293740996,0.25
11.0,0.16428624007291662,-0.7341123169060239,0.2764209776628436,0.7046447753068369,-11.610325343765302,0.2853553390593274
12.0,0.13725027316729446,-1.047972513917216,0.5541028577642957,1.0454950905312885,-10.549259820398047,0.30000000000000004
13.0,0.21526103744737216,-1.2810131994718508,0.4898563090979276,1.337175974582777,10.294576141505944,0.31464466094067267
14.0,0.13733320940086893,-1.0550104536800111,0.4181103551140929,1.0500754950223679,-10.693660770840264,0.35000000000000003
15.0,0.02858441564451792,-2.1193653082021053,0.5926952739585593,1.6951974547553712,-10.590999967639828,0.3853553390593274
16.0,-0.03648977303128136,-2.1714898500071103,0.9950107073927811,1.8474656391303885,6.787952061385536,0.4
17.0,0.11352553566985658,-2.11926930044568,0.8343791496757147,2.0648190998101965,10.06026585342508,0.41464466094067265
18.0,-0.0365480691573362,-2.186722886848019,0.8151388493330293,1.8140639491959678,-10.006253389466844,0.45
19.0,-0.1969349436539066,-2.241585440273143,1.333134192678096,1.651151305399298,11.016850701375862,0.4853553390593274
20.0,-0.2580229574554263,-1.8624052372977258,1.4676704240887861,1.60789917404218,10.004051689042978,0.5
21.0,-0.12409766844470867,-1.7860756627087564,1.2299633015588622,1.8852009242515402,-10.001354061319972,0.5146446609406726
22.0,-0.2582203068572105,-1.8782131232767414,1.6190038527029338,1.6278969057234454,10.645299238035733,0.55
23.0,-0.36076380205832326,-0.9076726750999267,1.7965535579891363,1.2058329577638984,11.533938799239122,0.5853553390593274
24.0,-0.381432565657958,-0.5955126067669249,1.8460441211204672,1.2715220962025502,10.00031000211874,0.6
25.0,-0.3389778143580316,-0.45892662023272895,1.628295361352358,1.6641496598696077,-10.004303557058586,0.6146446609406726
26.0,-0.38161833664762085,-0.6019036661451002,2.007525383559311,1.3148122529039792,10.692205230075322,0.65
27.0,-0.3906271508898908,0.4420309271043276,2.154239751794628,1.290360382829891,11.394306133556372,0.6853553390593273
28.0,-0.37304227389509165,0.6205314136935441,2.1940211808812458,1.3652164008582375,-1.106466222562505,0.7
29.0,-0.4155924780561958,0.7359052101454159,1.9946419086375657,1.7932327103107824,-9.999594587902118,0.7146446609406726
30.0,-0.3731484131408735,0.6230469994970883,2.335422834636845,1.409551332869563,10.343420668180627,0.75
31.0,-0.29448401816159653,1.6617727611422397,2.4879226568059183,1.7860932267940395,10.703308181763527,0.7853553390593273
32.0,-0.24282784751510678,1.715847383580951,2.5551420330573027,1.8119721950496543,-10.154242687073253,0.7999999999999999
33.0,-0.32241392365285915,0.762313832937666,2.3995168436737475,1.3545877532782011,10.044664874012119,0.8146446609406726
34.0,-0.242855502722259,1.7233087040758897,2.663718033550573,1.848412853491358,10.014628841631058,0.85
35.0,-0.11064894785525926,1.6552106999306542,2.7694898572628674,1.5982925498490028,-10.08313832884398,0.8853553390593273
36.0,-0.06720582341159326,1.3239102676467458,2.9145684693899967,1.2789578624296307,-10.327914184238756,0.8999999999999999
37.0,-0.16089888396440036,1.198020296801373,2.794357982978454,1.33872996299257,10.151113665760027,0.9146446609406725
38.0,-0.0671428456453586,1.3376118805126436,2.96045871550463,1.3313836763421658,-10.488627693624199,0.95
39.0,-0.0035685733772765705,0.3182453062750336,3.0713015780443462,0.2911721945341068,-11.301241404246463,0.9853553390593273
40.0,3.6002000451239933e-06,0.007363125759592942,3.085525321868178,-0.02563824525253017,-10.473653817559045,0.9999999999999999
