node_idx,x,v,theta,omega,force,time
0.0,-3.9829283050398354e-05,0.016317532964168747,0.022817644249040148,-0.007765807254378663,10.41398938530634,0.0
1.0,0.0025696518205864855,0.25119743446648995,0.04977787590549724,-0.2369981537543905,10.511819996806615,0.02
2.0,0.010000991924140041,0.4893360293286527,0.0782796183772259,-0.46933593445118293,10.411399825654858,0.04
3.0,0.02223886461238674,0.7214938270363559,0.10589937702394914,-0.6945092284518962,10.287586618644236,0.06
4.0,0.039077662612245705,0.9432881033220527,0.1306177564461043,-0.9071411700776277,10.160530638718836,0.08
5.0,0.06023082773217378,1.1505644458848363,0.15109394955221575,-1.1026500384628166,9.798950716072234,0.1
6.0,0.08339421627425335,1.1448141994835213,0.1679691363601576,-1.0856547589089172,-10.123463832007499,0.12000000000000001
7.0,0.10430077543784007,0.9287805093297485,0.18815657487460755,-0.860375039321362,-10.211176984972584,0.14
8.0,0.1207401147692236,0.7023624324822414,0.21338855623887396,-0.625045093060015,-10.30794404157682,0.16
9.0,0.13259226161429177,0.4690031155402973,0.24390151880130517,-0.3836200051827928,-10.361992344512618,0.18
10.0,0.13978385458834214,0.23273574418787607,0.280210811980478,-0.14099827594587255,-10.391180078098126,0.19999999999999998
11.0,0.14225185969134155,-0.0035265333420775482,0.32229718341406877,0.09830564619525589,-10.40275775184548,0.21999999999999997
12.0,0.14002443566622252,-0.238443629222209,0.3697395104813547,0.3305622669694981,-10.403402901762197,0.23999999999999996
13.0,0.13317082964124793,-0.47133013372020016,0.42259988166328877,0.5524975466389265,-10.392948683820931,0.25999999999999995
14.0,0.12176103724372148,-0.7006983378603776,0.4805706717231116,0.7611344340564247,-10.37417001162055,0.27999999999999997
15.0,0.10592227006190358,-0.9249291589244882,0.5429961536982332,0.9540062154342375,-10.34671836596112,0.3
16.0,0.08565499049199977,-1.143785304881114,0.6094385440772564,1.1291046090109615,-10.309033901026602,0.32
17.0,0.06088270193365503,-1.3571904090864932,0.6797778277376955,1.2847504473956453,-10.262114545975448,0.34
18.0,0.03177303277071058,-1.5634549410394374,0.7538772717403266,1.4197018232142324,-10.20733182535351,0.36000000000000004
19.0,-0.001347417211258104,-1.7609308731165272,0.8317805909059924,1.5334035085956053,-10.147702068099287,0.38000000000000006
20.0,-0.03819914529580179,-1.9501578678084548,0.9146887736010174,1.626085335937504,-10.090538569303598,0.4000000000000001
21.0,-0.0786847749542507,-2.1326827986328785,1.0070268265211997,1.6981015459854696,-10.042889874197986,0.4200000000000001
22.0,-0.12139106997996542,-2.1821954631617806,1.1174457644424507,1.6922610238864144,3.778967453027984,0.4400000000000001
23.0,-0.16314051467214086,-2.042452218429913,1.2238501620088589,1.6000849223839833,10.1219894782788,0.46000000000000013
24.0,-0.20156192605561943,-1.8412826350595932,1.316637631012662,1.4953216662568118,10.196034647355546,0.48000000000000015
25.0,-0.23579891116275675,-1.630789551187977,1.4007734124961186,1.4029772468378556,10.242447333463907,0.5000000000000001
26.0,-0.2659779245825484,-1.416635711421009,1.4798630052348418,1.3232661468030318,10.276775923356926,0.5200000000000001
27.0,-0.29238558576282714,-1.1964487124307777,1.5561358485890335,1.2566203909625402,10.298586627275272,0.5400000000000001
28.0,-0.31458418795398685,-0.9862242166954062,1.630580275775236,1.2034917843492074,10.31375044680444,0.5600000000000002
29.0,-0.3332840551795826,-0.775348571921175,1.703603894884941,1.1641874696275885,10.324084773761198,0.5800000000000002
30.0,-0.3484439443633413,-0.5615909710550768,1.775632013354768,1.1388819395081249,10.327681286754176,0.6000000000000002
31.0,-0.3585563917021019,-0.34223730681076575,1.8467692283727322,1.1276085737830548,10.32486786276877,0.6200000000000002
32.0,-0.3633798817430124,-0.12421761193728702,1.9173399029168576,1.1303225324688844,10.317894831618554,0.6400000000000002
33.0,-0.36075917583384814,0.10093867675390614,1.9876356418198617,1.1469379829333943,10.305484413923173,0.6600000000000003
34.0,-0.354364386184455,0.32310200313628834,2.057981724055572,1.1773336125795106,10.287883603878704,0.6800000000000003
35.0,-0.3439569869292952,0.5398806972600986,2.1287328590156807,1.2214445916561383,10.265240304877153,0.7000000000000003
36.0,-0.32915956255187595,0.7578140534381372,2.199966506502101,1.279143509815832,10.237389084068134,0.7200000000000003
37.0,-0.31070179467834713,0.9721206736015083,2.271601213587344,1.3501602882205779,10.203991642915376,0.7400000000000003
38.0,-0.2892902502925506,1.1770757694236484,2.343926340684816,1.4342997499713044,10.172176728068777,0.7600000000000003
39.0,-0.26293628973532807,1.3874721870091573,2.417151189817111,1.5314096525410699,10.125142737214803,0.7800000000000004
40.0,-0.23346276687875156,1.5896347207065413,2.4909516279413912,1.641463873570619,10.082423244886801,0.8000000000000004
41.0,-0.20191655743975553,1.7938901522664519,2.564313374035723,1.7645373141006555,10.042313871742602,0.8200000000000004
42.0,-0.16657954368523878,1.8205414215714448,2.6338364103218117,1.7483844384504788,-7.730705812683606,0.8400000000000004
43.0,-0.1267878938135936,1.6391815956854001,2.7085555363657114,1.5637360112337224,-10.072430251204274,0.8600000000000004
44.0,-0.09146278986156563,1.4297733023504202,2.783306319432788,1.353115112159981,-10.122631711720778,0.8800000000000004
45.0,-0.054458332019639275,1.2141656714527593,2.8544708343970173,1.136248713468078,-10.178242592372122,0.9000000000000005
46.0,-0.024671617710677007,0.977254619844159,2.9209555172429336,0.9138276569145408,-10.23312289067534,0.9200000000000005
47.0,-0.006781249942754274,0.7438192918356625,2.98182194407486,0.6870598931174581,-10.284335311328512,0.9400000000000005
48.0,-0.002933056302397507,0.48888972581234486,3.0342142879913028,0.4575739669865115,-10.330079210041099,0.9600000000000005
49.0,-0.00048908812256407,0.24427528193328746,3.0786015133016615,0.22832051967413192,-10.36906380292364,0.9800000000000005
50.0,0.00047221892365191493,0.013407907603077609,3.113636015945165,0.004684721273535271,-10.29952943695171,1.0000000000000004
