node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-2.9756267727482017e-19,-6.883712724216928e-21,10.0,-3.7866005456424924e-19,-4.474700166360312e-19,-1.7852273527469697e-19,1.534898516987173e-33,1.9589410785622366e-20,19.999885666768666,-0.003100172862661564,0.0
1.0,35.70796326794897,-0.1734256776790988,50.20016152892677,0.3051721839825335,-0.015792284768273622,-0.044402000218047355,-0.1734256776790988,-0.015792284768273622,19.999700711649066,0.002008068208825654,35.70796326794897
2.0,71.41592653589794,-0.6922928511408106,58.67124461115073,0.1768667095408535,-0.022360264240605793,0.030307114175515012,-0.6922928511408105,-0.022360264240605793,19.999622024466028,0.0013985145141574686,71.41592653589794
3.0,107.12388980384691,-1.31605317718664,64.89742196429137,-0.40196918999981707,-0.009393514661852358,0.013602015760856043,-1.31605317718664,-0.009393514661852358,19.99955527475358,0.0003106237565833863,107.12388980384691
4.0,142.83185307179588,-1.567507469342727,69.66486971664354,-0.7757226674069929,0.012639281536316474,0.07137189663990036,-1.5675074693427267,0.012639281536316474,19.999495135024276,0.010319834292439446,142.83185307179588
5.0,178.53981633974485,-0.7589805856181927,73.30365273400253,-2.4880688240494675,0.0776818248600094,0.19187867256728405,-0.7589805856181927,0.0776818248600094,19.99944213151539,0.016648712849652157,178.53981633974485
6.0,214.04088122041395,2.356580881221648,75.81194881290727,-5.224033918078009,0.20029003715513144,0.32383076127741783,0.7740255264919286,0.11102012898525902,19.999397144004266,0.028767901398894194,214.24777960769381
7.0,248.75866043649395,9.420610974838599,77.1241688538161,-8.114409034484012,0.37513548077328623,0.4333664161654095,1.5696389077963857,0.10732575626366894,19.999369498146518,0.0329392947719419,249.95574287564278
8.0,281.82631932112463,21.758396998978995,77.67138180695721,-9.729949383729185,0.5685337861025854,0.41719871639164885,1.5707348853751082,0.12218424525322329,19.999356510021382,0.02877639769496726,285.66370614359175
9.0,312.1788783600218,39.747016938709045,78.1122724371971,-9.534479053486416,0.747541882249115,0.37578341703314705,1.5486808921962625,0.122652525060008,19.999342956901227,0.029699186421627007,321.3716694115407
10.0,338.83356022157955,62.87625219222659,78.56184115543867,-9.24110668602791,0.9204200343224601,0.3942175808441256,1.5680376842308472,0.11699086079360833,19.999322872271406,0.03127151954613265,357.0796326794897
11.0,360.9885802210838,90.34580295088053,78.83077824772613,-9.641966390894142,1.102540693449081,0.4206795507107606,1.5461498841778385,0.12057170358048418,19.9993046199572,0.03223742214879239,392.78759594743866
12.0,377.8700726591664,121.32820826892528,78.95523029216481,-9.962668508369024,1.2884904934351444,0.41380362063387716,1.5696684196022614,0.12798168722680295,19.99928233182052,0.030392773333913874,428.49555921538763
13.0,389.00698121928025,154.81955885923554,79.3404679225049,-9.138756083597206,1.4512421840207346,0.3185036130452159,1.5692909334204217,0.11219356147264824,19.99924552756351,0.020135427247058798,464.2035224833366
14.0,394.80187119558644,189.76909872090337,80.35686360458612,-6.64822311320574,1.5586148642822286,0.16638563721200114,0.7864754121439324,0.04102642539439737,19.999176108904756,0.010467635039357763,499.91148575128557
15.0,396.6124706293293,225.35859414452634,81.80777238232994,-3.56471078189021,1.6072329711569813,0.054477008418963566,-0.7235915394490804,0.00037462409927774135,19.999067748151564,0.003944177416886444,535.6194490192345
16.0,396.1689846603316,261.07378861907455,83.25436277663076,-1.2151321205359522,1.6173521024347435,-0.008254007376317844,-1.5680768349398866,0.010493755377040129,19.998881674373308,-0.0006037804450061184,571.3274122871835
17.0,394.85302450402884,296.7575062657354,84.49280982633125,-0.0410778878520868,1.6130445514260028,-0.012009044166757162,-1.539520322607362,0.006186204368299338,19.99858810564411,0.0009463110682231255,607.0353755551325
18.0,393.3517460158963,332.4345380604591,85.51723445434763,0.025376564036467632,1.6128472910525502,0.01120978138220552,-1.3255249127147577,0.005988943994846737,19.998002781960096,0.0007012518993800337,642.7433388230816
19.0,391.84766200560483,368.1114686385056,86.36799207047828,-0.025929373189662656,1.6130158349805976,-0.010506018740010113,-1.1087221554264672,0.006157487922894189,19.99615431618779,-0.0022151910308607576,678.4513020910306
20.0,390.4098534651562,403.7907902804801,87.07213622061064,0.35226270895717005,1.605383991647146,-0.026628035583540877,-0.958237985951835,-0.0014743554105574117,19.985588923712797,-0.0008828299500983356,714.1592653589796
