node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,1.396341038195479e-19,5.531808929459496e-20,10.0,5.455849475275044e-20,3.0727874166037943e-19,-4.1317692194310283e-19,3.27193313196547e-32,1.9582434990959724e-19,19.999444699034743,-0.0029295817154696346,0.0
1.0,35.70796326794897,-0.1669617074239816,50.19949246403501,0.2937898537073457,-0.015203618392706949,-0.042746410450143796,-0.1669617074239816,-0.015203618392706949,19.998546565221183,0.0017692943343495674,35.70796326794897
2.0,71.41592653589794,-0.6716870444125687,58.67019687969542,0.1829832933370188,-0.022034691509073435,0.027508339579178698,-0.6716870444125687,-0.022034691509073435,19.998164636762873,0.0012578378607052264,71.41592653589794
3.0,107.12388980384691,-1.2902328876886648,64.89583591408328,-0.3711228472569257,-0.01000660732971103,0.013285764787235092,-1.2902328876886646,-0.010006607329711028,19.99784039028599,0.0003900992974930879,107.12388980384691
4.0,142.83185307179588,-1.5547186169885507,69.66306620229123,-0.770079090098391,0.011966652363879872,0.07147683105416984,-1.5547186169885507,0.011966652363879872,19.99754933185251,0.01020576634245077,142.83185307179588
5.0,178.53981633974485,-0.7638180098237749,73.2990090210343,-2.505240836672249,0.07752339373303745,0.19386931082359934,-0.7638180098237748,0.07752339373303745,19.997290228731096,0.017024690781957237,178.53981633974485
6.0,214.0415148584058,2.3471329314338507,75.80191162444936,-5.255841079287758,0.20084837590855917,0.32476163917797163,0.7645113404802126,0.11157846773868674,19.99707739605054,0.02852578368589106,214.24777960769381
7.0,248.75974280687632,9.415922289225858,77.12149839827943,-8.095465001192972,0.3750246686890663,0.42939396042291056,1.5647842785443304,0.10721494417944902,19.996936646412586,0.03269235448767777,249.95574287564278
8.0,281.8296268964087,21.752405845454682,77.67615910224784,-9.695942118506693,0.5678524581832711,0.418638729207139,1.56385800200921,0.12150291733390894,19.996868892992232,0.029245091496633416,285.66370614359175
9.0,312.187843647985,39.73518101387137,78.10787875831991,-9.563042333414119,0.7476995139468253,0.378017933678734,1.5337945978105223,0.12281015675771827,19.996803173393896,0.029455983963126976,321.3716694115407
10.0,338.84629655696966,62.86388722265056,78.55475637578182,-9.250889245076532,0.9205987573206187,0.39196825528235174,1.5502469706881195,0.1171695837917668,19.996715564458164,0.031228059158679346,357.0796326794897
11.0,360.9992206660191,90.3382907481418,78.82219875320395,-9.636943753295666,1.1027128252073084,0.42276712605315914,1.5330920963861927,0.12074383533871169,19.99662769974953,0.03261031765477088,392.78759594743866
12.0,377.87455462228127,121.3258804333702,78.94616882135773,-9.971613007601459,1.288845198645998,0.4124036950197198,1.5645953596928408,0.12833639243765635,19.996519786172108,0.029801654342190686,428.49555921538763
13.0,389.01257024483306,154.81868802117958,79.34768852396829,-9.086799229572057,1.4503228921339442,0.3141085330175065,1.5636199560003547,0.11127426958585768,19.996333985212825,0.0201842348040513,464.2035224833366
14.0,394.82195288058494,189.76892317896076,80.36463197444672,-6.63948806895643,1.5579550721108995,0.1719666208220525,0.7663851836324519,0.040366633223068146,19.99600082515296,0.011134675923430397,499.91148575128557
15.0,396.63603875125915,225.3594607388876,81.79983372088789,-3.6652309439560065,1.6088194489998735,0.059116626686019184,-0.7470825056574656,0.001961101942169917,19.995469146964535,0.0037872477140847476,535.6194490192345
16.0,396.1575406469211,261.07339205748906,83.24220637776985,-1.2740905955383799,1.6196681804789648,-0.009573943133300762,-1.5565328873616917,0.012809833421261093,19.994585281260157,-0.0005372488497743087,571.3274122871835
17.0,394.76874789786393,296.754482074565,84.4812340442205,-0.07237971203086449,1.6158911698568155,-0.008156399415090733,-1.4550963983238576,0.009032822799111924,19.993142744709235,0.001469407877133785,607.0353755551325
18.0,393.1639470688641,332.4277790253776,85.50490764047557,-0.04474545604111074,1.6169930240063102,0.013531796276841083,-1.1375112972564758,0.010134676948606536,19.990264055333853,0.00045638713505454556,642.7433388230816
19.0,391.55241940713864,368.1008332878001,86.35269441634341,0.061877567694219204,1.6146948354649135,-0.024781129246245738,-0.8131949870723686,0.007836488407209834,19.98130738939936,-0.0036839626814527807,678.4513020910306
20.0,390.10378626932425,403.77976440362136,87.03828190767987,0.7844900740569295,1.5983274498862858,-0.05481455274715633,-0.6518791778877622,-0.008530897171417891,19.92843861743704,-0.0028027169043728165,714.1592653589796
