node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,9.232174232355317e-08,6.356341828451652e-11,10.00000003585447,-9.057111752911409e-09,1.2495676855315359e-10,-1.8385437027340062e-08,6.356067858735862e-11,1.2503452911295777e-10,14.911216210173212,-0.5626447365333666,0.0
1.0,4.953898355012917,0.25105336126807426,47.6598319727914,-0.4773110587138768,-0.008024824846255415,-0.026816574174243654,0.2510533612683625,-0.008024804513614972,-27.685546582320892,-0.8818874562551949,10.458620298822103
2.0,30.203241329150252,1.1927651629673011e-20,9.999999970143447,-5.580367746271586e-08,1.0639686421712185e-10,-9.266077473315129e-08,1.1926180683338794e-20,1.0641448438987116e-10,13.333117114973577,0.038596487282947,35.70796326794897
3.0,55.4525842931028,-0.23209984166041794,63.49052389475394,0.7534252825288409,-0.03372656726575781,0.017196234309345297,-0.23209984166058806,-0.03372662221686975,26.407723273832037,-0.1526565565793856,60.957306237075834
4.0,65.91120468248897,-0.3947195237597018,64.20024770049415,-0.9344749466148492,0.016516698882321303,0.7503236388177273,-0.3947195237602702,0.01651669914468421,-1.0230044438898103,0.5580656117470133,71.41592653589794
5.0,70.8651029749845,-0.012512559361152243,70.0279371171961,1.7535049720378206,-0.05835952155700126,-0.6308598316368419,-0.012512559360704816,-0.058359496894996435,-3.0513229626095058,0.3721386020769198,81.87454683472004
6.0,96.11444594239791,-0.39471952373915087,64.20024770875618,-0.9344749445366808,0.01651669839937353,0.7503236362026131,-0.39471952373971897,0.016516700110074247,9.326172010266163,-0.13826106257064058,107.12388980384691
7.0,121.36378890789453,-0.4753840533975152,68.10720839213133,0.8057524598169533,-0.01252681727283093,-0.8758083544742518,-0.47538405339916123,-0.012526799838568433,15.266248282331338,0.12709424437495204,132.37323277297378
8.0,131.82240929689604,-0.17534286606265465,67.53277118025532,4.310374522069834,-0.007381110171348697,1.5231636728604925,-0.17534286606354071,-0.007381106762701607,0.7638402488814249,0.5369739568461506,142.83185307179588
9.0,136.77747754483042,0.32413400552531146,73.11701914155896,-4.9266125610950455,-0.022449316125191264,-1.8327084830063467,0.34079463751559025,-0.02413491653574698,0.11070753571855603,0.5168015115505636,153.29047337061797
10.0,162.02565055680395,-0.1753428658094018,67.53277118092531,4.310374521125978,-0.007381120218694012,1.5231636670088844,-0.17534286581137773,-0.007381099883898371,5.856052138049305,-0.09737838556348807,178.53981633974485
11.0,187.26370714391376,0.7010303519870655,71.47577082473613,-6.687839766678894,0.10260022261987684,-1.407461939582883,0.5862178943808658,0.0771046420049364,6.6993935035843935,0.031143467754019393,203.78915930887172
12.0,197.6589617722708,1.2012323340219089,70.56459311794829,6.483309303992644,0.03334445699281265,0.8514604677207336,0.5482338646788141,-0.04490044823180926,0.32977951848742604,0.5663542719682461,214.24777960769381
13.0,202.78488166570673,1.900721624622013,71.15281537978464,-13.237213578320059,0.25687897536167115,-1.6553154721421743,0.472945162182276,0.15386464839928257,0.7994139258108777,0.3706837840594876,224.7063999065159
14.0,227.43438928548935,6.02192051988432,70.56459311796232,6.483309304637581,0.1843606063884002,0.851460467010153,0.5482338630721852,-0.04490043605008135,5.71137963713348,-0.06738509901140921,249.95574287564278
15.0,251.51343407778458,13.832787829042898,71.245787189838,-5.468097753448476,0.40125151243682206,-0.7336356194375412,1.0570769930004997,0.045743817076353485,6.248626773247222,0.046171171380927814,275.20508584476966
16.0,261.278889979336,17.36438438898193,70.41738372138096,2.468241832049206,0.38080359397655505,0.8021769973067765,0.7000665306533704,-0.02699735330084616,0.6187918890929653,0.3350745930507987,285.66370614359175
17.0,265.38539926101,20.433678595765542,72.91421212047533,-3.9362401714012485,0.481801592051851,-1.0300796737802735,0.6995476078476344,0.049231216080474795,1.0560221244854535,0.22193945724431535,296.12232644241385
18.0,287.4911099227678,32.288681483058994,70.41738372111982,2.468241831419215,0.5318197424864316,0.8021769996991216,0.7000665292158395,-0.026997350093845407,6.134517516117093,-0.04040557361494103,321.3716694115407
19.0,307.9932552811346,46.967432222269544,70.99316343534767,-3.678765826213852,0.7209270337079836,-0.6730704766638181,0.6488105492668066,0.03586335386080533,7.093108014234727,0.02635457981476126,346.6210123806676
20.0,316.0075378920685,53.62685989332827,70.18017804777897,2.0502259170684423,0.7050317299803165,0.7973351996938759,0.46712724844786363,-0.03232524354377149,1.1487700406674781,0.3343433926434477,357.0796326794897
21.0,318.3530401886136,58.21082152362961,73.52191539879136,-1.5958747242041906,0.7964872223876855,-0.9694722360966691,0.2751925998381056,0.034360808382924365,0.5532085267770414,0.2355956657680405,367.5382529783118
22.0,335.3497005535152,76.77196437986592,70.18017804753039,2.050225915906427,0.856047887783126,0.7973352021969986,0.4671272470709284,-0.032325246175975125,6.4217096710210955,-0.05851875393350433,392.78759594743866
23.0,350.19022035596214,97.17127840330882,70.9145351208735,-3.121230266033757,1.045620418595416,-0.6492669817627177,0.18310530460186392,0.03100071748801586,8.088582096580971,0.05233184739804064,418.03693891656553
24.0,355.5911874694781,106.11985154340239,70.03680626146092,1.7997899406458417,1.0398155870589125,0.9435022708663877,0.05261651281604755,-0.02709741041985004,1.1245601321253313,0.3332696438517083,428.49555921538763
25.0,355.4830040939912,111.4969389694407,74.63151895854382,-0.7829099515883371,1.104314725848709,-1.0889853548050055,-0.08315507705052613,0.012632300684254782,0.6420083302237173,0.33156022264108126,438.9541795142097
26.0,365.623147558948,134.5658511721426,70.03680626118651,1.7997899397682546,1.190831748655796,0.943502273863075,0.052616511424814924,-0.027097413135464016,6.65636837716799,-0.11295203025942896,464.2035224833366
