node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-1.1391005365807279e-20,1.0457891049556618e-18,10.0,-8.905174776784324e-18,1.2754981390995785e-19,-3.1666017167827837e-19,1.997951372661334e-21,-5.533191644270085e-19,19.924273333503454,-0.05252685855700018,0.0
1.0,-25.249342969126864,-0.2771041837758289,12.615792333256628,0.12496520837315446,0.015930770327226652,0.010211031998301682,-0.2771041837758291,0.015930770327226652,-19.932421514422856,-0.06102355277234294,10.458620298822103
2.0,2.1864759582763104e-15,2.351591813944752e-21,10.000000000000004,2.8021588955219896e-16,2.295113360837883e-19,1.5699760708071256e-16,8.671925815082456e-23,-5.665171000428148e-19,19.547204185277018,0.03290135893401162,35.70796326794897
3.0,25.24934296912687,0.523158814260477,51.341615936219284,-1.917049501198352,0.08434822178354986,0.16889500927536338,0.5231588142604768,0.08434822178354988,19.8051434265567,-0.09542532354200017,60.957306237075834
4.0,35.70796326794897,1.0036040975715619,50.40094337065622,-1.0725782147914105,0.05616186373674112,-0.6015501801686212,1.0036040975715617,0.05616186373674111,8.315340636512298,-0.08122897630569843,71.41592653589794
5.0,10.458620298822105,0.0353853341104004,53.95095182291578,-1.3578716594907718,0.050646712611849685,0.4708425199141996,0.03538533411040007,0.050646712611849685,-15.562273297978226,-0.016749423799852413,81.87454683472004
6.0,35.70796326794897,1.0036040975715617,50.40094337065622,-1.0725782147914091,0.056161863736741084,-0.6015501801686213,1.0036040975715617,0.056161863736741084,19.409869187723128,-0.07636035216216296,107.12388980384691
7.0,60.95730623707584,0.669223247145936,59.64344166412832,6.772814024173323,-0.177010866995128,0.24216590974275215,0.6692232471459354,-0.177010866995128,19.638578956627867,0.13223983262474537,132.37323277297378
8.0,71.41592653589794,-0.016658759836489317,60.18986247869841,-0.7620290579715453,-0.04034692745789485,1.302089145220201,-0.016658759836489862,-0.04034692745789485,7.272288959727391,0.21875811895124203,142.83185307179588
9.0,46.167521782568194,1.070911650615001,64.3696662046428,9.143578243261242,-0.15808211263528973,-0.6457236870377868,1.1804083116642516,-0.16901654921204168,-8.814603742179411,0.15503658427220599,153.29047337061797
10.0,71.41592653589794,-0.016658759836489432,60.18986247869841,-0.762029057971548,-0.0403469274578948,1.302089145220201,-0.016658759836489977,-0.040346927457894796,18.870880994276366,0.055163889365691984,178.53981633974485
11.0,96.63767918321615,0.46190173636010956,66.79543482109634,-12.55527321011449,0.3044848066438367,-0.2696244469005677,-0.08514869615013174,0.24305168412883096,19.33981789950735,-0.05945935632028196,203.78915930887172
12.0,106.9935030924903,2.047051472793458,67.41586059311173,-4.071179988020332,0.2329388281341419,-0.26579419428141743,0.5853921619288132,0.11625352580940121,5.382486237140817,0.07213278439867121,214.24777960769381
13.0,81.78160619884237,-0.6256286619840644,70.404879929898,-10.2744051971624,0.21014752348348734,0.38108709961237597,-1.2918102149758068,0.21970893600438096,-4.929332723623172,-0.0004110958122349132,224.7063999065159
14.0,106.9935030924903,2.0470514727934583,67.41586059311173,-4.071179988020331,0.23293882813414193,-0.26579419428141743,0.5853921619288133,0.1162535258094012,18.120650384885437,-0.0019104455481453574,249.95574287564278
15.0,131.63130660669586,7.163310911220698,71.77437145785237,-1.8997268802442253,0.24515422109128238,0.6610374942939521,0.9609299204225414,0.002222203920907254,19.140404926645687,0.10160975822194847,275.20508584476966
16.0,141.7587649123975,9.591174234538194,71.00537658878427,-7.872310453243362,0.37546243079368874,1.0308381690501387,0.6451226765573012,0.0802373121292031,6.045856728201983,0.08772377281419456,285.66370614359175
17.0,117.12988753157914,4.333872927915723,75.84152826943216,0.47538805023074515,0.18709538025324884,0.05010829509387025,0.6467768254446182,0.018116976434397556,-6.494816805922576,0.13633362251773684,296.12232644241385
18.0,141.7587649123975,9.591174234538194,71.00537658878427,-7.872310453243364,0.3754624307936888,1.030838169050139,0.645122676557301,0.08023731212920311,18.0046383182922,0.012992050779719082,321.3716694115407
19.0,165.41286897364066,18.197439870881244,72.9497161084111,-12.198206819913064,0.5970527796890411,-0.04111138784005737,0.1599395822969182,0.1755809461789212,19.061236324841158,0.007709265409669062,346.6210123806676
20.0,174.7657026113528,22.851989155548974,72.95137446182878,-6.95497973528632,0.5859049671444196,0.13172695861061007,0.3434432084518942,0.11214003214018914,5.608115238653314,0.05759381332483076,357.0796326794897
21.0,151.6592765349786,12.685223054210189,77.13579809102593,-10.458150630138682,0.5114913475912246,0.3609274898819322,-0.3048000433804843,0.1639731274326284,-6.412704900038461,0.014263104674763438,367.5382529783118
22.0,174.7657026113528,22.851989155548974,72.95137446182878,-6.95497973528632,0.5859049671444196,0.1317269586106101,0.34344320845189424,0.11214003214018912,17.094246166206055,0.027418213940607325,392.78759594743866
23.0,196.19393024630776,36.119716199282244,75.12493022777942,-7.211283421108938,0.6957340938904609,0.5646279800737914,0.5373751915012552,0.09572244404059606,18.846205390842016,0.046399368538507346,418.03693891656553
24.0,204.67636785461036,42.1786250076571,74.29399836256667,-9.285717748482536,0.7714169928684063,0.435796499155153,0.5110003013003632,0.11911224152443087,4.826252612554019,-0.015927565253317184,428.49555921538763
25.0,183.52512475680624,28.48565735595826,79.00971215934133,-6.6529907648920705,0.6271469162435024,0.41729668115707397,0.3333602842147796,0.10108887974516127,-5.073873255565228,0.02114923393632568,438.9541795142097
26.0,204.67636785461036,42.1786250076571,74.29399836256667,-9.285717748482536,0.7714169928684063,0.43579649915515295,0.5110003013003631,0.11911224152443088,16.088682409025772,0.027906926234196404,464.2035224833366
27.0,223.62906841007913,58.76794189449541,75.98309113975736,-7.430659313067887,0.8685288031861,0.05527162400464207,0.3550862005519596,0.08997733699649027,18.515805235757938,-0.019514746335058814,489.45286545246347
28.0,231.02631506718808,66.13941123596636,75.74276704089081,-4.65345851973074,0.8575525291373781,-0.21690668755563317,0.17020548314204426,0.026707961453657832,3.380277130858921,-0.04133400769608566,499.91148575128557
29.0,213.35802207173066,48.088499275433186,78.95529020147559,2.5777093408245686,0.7694391328884084,0.6664408485915873,0.12985915499859174,2.7687719693840528e-05,-3.3741092343719794,-0.07081744989960231,510.37010605010767
30.0,231.02631506718808,66.13941123596636,75.74276704089081,-4.653458519730739,0.8575525291373781,-0.21690668755563314,0.17020548314204417,0.02670796145365783,14.05319347052698,0.011565176236398751,535.6194490192345
31.0,248.36380777424594,84.5029362099557,77.65302697025737,1.7211225430507262,0.8102255091545428,0.15506432412935928,-0.33301274742713477,-0.009684621952425554,17.48466280500996,-0.0021461416160039734,560.8687919883614
32.0,255.4160883412139,92.22656825733777,77.1849947916419,-0.6737486526609132,0.8315486406984484,0.01306721025009627,-0.18933513487594086,0.01026548553562181,2.836239085328783,-0.018432994957285384,571.3274122871835
33.0,238.0453381030935,73.90064290199061,81.27591468956251,-1.859379652320181,0.828718597860984,-0.000623814592379892,0.041280546116595776,0.007435442698157375,-3.641934070642578,-0.0037137110652495048,581.7860325860056
34.0,255.4160883412139,92.22656825733777,77.1849947916419,-0.6737486526609133,0.8315486406984484,0.01306721025009627,-0.18933513487594086,0.01026548553562181,11.560991160820002,0.0030422718386432087,607.0353755551325
35.0,272.51993196220775,110.80090027533014,77.89865746192235,-0.09681430910459346,0.8261190128140433,-0.06543893349071098,-0.055334562373846506,0.004835857651216751,15.348971236667584,-0.01132422372061362,632.2847185242593
36.0,279.63206259253263,118.46905904163512,77.18415711546434,0.624398917719814,0.8137881640412266,-0.11668346954303006,-0.037378696154895995,-0.007494991121600011,1.6272182951231258,-0.00884383753526832,642.7433388230814
37.0,262.6782200934656,99.75512284862457,81.417104639644,1.7809242895945585,0.8208914212577988,0.09617408576704466,-0.3762930609253316,-0.00039173390502770703,-1.8086155780422706,-0.022547080478104085,653.2019591219035
38.0,279.63206259253263,118.46905904163512,77.18415711546434,0.6243989177198144,0.8137881640412266,-0.11668346954303005,-0.037378696154895995,-0.007494991121600014,7.799645810419171,0.004348296665502461,678.4513020910304
39.0,296.85947833340697,136.92838402748282,76.02812262924003,0.013251779683056686,0.8259547536160913,0.2646390136210295,-0.0721877390616298,0.004671598453264729,9.026329678525308,0.02753086703176672,703.7006450601573
40.0,303.9107922931977,144.65314411121943,74.68696044076447,-2.5008561010334076,0.8684960698188043,0.2934665935216834,0.028848669704051456,0.04721291465597778,-1.326146652500804,0.008085168696649716,714.1592653589794
