node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-9.556120107804851e-21,8.871962839222815e-20,10.0,-8.548382356788501e-19,3.7627578999918523e-19,6.20576792111655e-19,-5.169874307834133e-25,-2.6868896025151124e-19,19.989520572673847,-0.06553740083125814,0.0
1.0,-25.249342969126864,0.17551321428514227,12.283723752831365,0.1879958167268083,-0.016214062104828134,0.04908588460839004,0.1755132142851422,-0.01621406210482813,-19.99685154208672,-0.047368812158991004,10.458620298822103
2.0,2.1864720685631828e-15,2.0730011271540508e-26,10.000000000000004,2.7999303127802664e-16,2.179940618035469e-19,1.5246585361251843e-16,1.0031273872967472e-27,-2.4021190593301552e-20,19.99278132654574,0.031749566599878605,35.70796326794897
3.0,25.24934296912687,0.8625523682691343,51.44903395775618,-3.2321307025991257,0.1300300051057339,0.30704278096756865,0.8625523682691341,0.13003000510573387,19.993154137888602,-0.08854677503839332,60.957306237075834
4.0,35.70796326794897,1.5634512678250503,51.270129559736965,-2.1687936333061884,0.09943107101231531,-0.877282066379568,1.5634512678250496,0.09943107101231533,19.93211573159529,-0.22782993107650693,71.41592653589794
5.0,10.458620298822105,-0.16366364273360243,56.06182877954489,-1.1947952453353428,0.07674339587571949,0.7366843011322576,-0.16366364273360315,0.07674339587571949,-19.952298830550117,-0.012745363878377592,81.87454683472004
6.0,35.70796326794897,1.5634512678250505,51.270129559736965,-2.1687936333061866,0.09943107101231527,-0.8772820663795681,1.5634512678250498,0.09943107101231528,19.98150926353828,-0.1391627312334037,107.12388980384691
7.0,60.95730623707584,1.277846849052476,60.71754826161449,11.177679966640813,-0.2660143019817181,0.20935853975746452,1.2778468490524744,-0.26601430198171816,19.98816603177284,0.20445723753280984,132.37323277297378
8.0,71.41592653589794,0.31243880562651133,62.153043562008556,0.807506512248263,-0.09712592351684843,1.7620105578751333,0.31243880562650966,-0.09712592351684841,19.99002028955243,0.26068678194269146,142.83185307179588
9.0,46.167858842847245,1.4564258742453426,69.50549081036121,19.92944534993433,-0.26859847390715247,-0.7148389444764226,1.5656855350868537,-0.27953291048390444,-19.796620349736138,0.1729255721573818,153.29047337061797
10.0,71.41592653589794,0.31243880562651116,62.153043562008556,0.8075065122482593,-0.09712592351684837,1.7620105578751333,0.3124388056265095,-0.09712592351684836,19.976681001680603,0.10060588201763608,178.53981633974485
11.0,96.60406832915329,0.679569691080747,69.70768556127904,-19.909403369853187,0.43405933057363544,-0.1879344919386107,0.13306889273933675,0.3726262080586298,19.979428969159166,-0.15141690434851793,203.78915930887172
12.0,106.91294478854202,2.655033926713264,71.36118603914996,-6.87109270154461,0.29082112263267323,-1.5271163821626863,1.1970131071332621,0.17413582030793268,18.907386567766515,-0.2521834926009238,214.24777960769381
13.0,81.74129695384329,-0.8996325210143231,80.06573517632472,-19.947054821596804,0.34664000758982727,1.288737742452008,-1.5672866849000262,0.35620142011072103,-15.273651530135986,-0.2595995507733749,224.7063999065159
