node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-1.3420588581235582e-18,9.20667962912979e-20,10.0,-9.243706932449657e-18,8.447659315135678e-18,4.482682062799061e-18,1.9979513726381972e-21,1.4847256963204166e-17,19.936316558932837,-0.08416822857517803,0.0
1.0,-25.249342969126864,-0.4468836507321771,12.623851762332292,0.1456314256412547,0.02686516394338197,0.004725037647497317,-0.4468836507321775,0.026865163943381978,-19.97770372853435,-0.060005092461500785,10.458620298822103
2.0,2.1851438908771872e-15,2.351591813942473e-21,10.000000000000004,2.331622427538818e-16,3.4456006096783578e-18,1.2947277768114288e-16,8.671925816793826e-23,1.480778534482694e-17,19.53891625705529,0.02760706427547945,35.70796326794897
3.0,25.24934296912687,0.5935737041736326,51.4093816117425,-2.179720389194776,0.09791877768461286,0.1871513544705383,0.5935737041736324,0.09791877768461288,19.93967647402184,-0.08025243764403467,60.957306237075834
4.0,35.70796326794897,1.1598515298632166,50.47785604448429,-1.1475618380781987,0.06274339368934774,-0.7108653375271311,1.159851529863217,0.06274339368934775,8.93741350210197,-0.1601252977888147,71.41592653589794
5.0,10.458620298822105,-0.013436811832823923,54.44117460931496,-1.5992772381725828,0.06275497648708252,0.5523942501845435,-0.013436811832823957,0.06275497648708252,-17.052261921784662,-0.047671068887193996,81.87454683472004
6.0,35.70796326794897,1.1598515298632166,50.47785604448429,-1.1475618380781973,0.06274339368934771,-0.7108653375271311,1.1598515298632173,0.06274339368934773,19.747128641435367,-0.07721938812908417,107.12388980384691
7.0,60.95730623707584,0.7723912651245433,60.23565794264581,7.6175694057392676,-0.19803794024642682,0.3260946953099022,0.7723912651245438,-0.19803794024642682,19.862211799107122,0.14636499513777657,132.37323277297378
8.0,71.41592653589794,0.0026789802136172065,60.75190923625409,-1.225943817900993,-0.038792349247915546,1.4634085107200772,0.002678980213617694,-0.03879234924791554,7.735339380340401,0.240618389848341,142.83185307179588
9.0,46.164871834733695,1.3567315473286445,65.5948148769142,10.238496065271864,-0.18305160962096195,-0.69220475340703,1.4661550097718319,-0.1939860461977139,-9.48453885112146,0.19867164864417683,153.29047337061797
10.0,71.41592653589794,0.002678980213617078,60.75190923625409,-1.2259438179009956,-0.0387923492479155,1.4634085107200772,0.0026789802136175656,-0.038792349247915484,19.49273570494066,0.04160891437994258,178.53981633974485
11.0,96.62826653983933,0.5406911075232791,67.76376985870404,-13.587792853856355,0.3260868447440818,-0.3914566100123755,-0.006227225444557602,0.264653722229076,19.72373882749491,-0.058338840153260664,203.78915930887172
12.0,106.96910764972318,2.2293015931074835,68.58861694746345,-3.6583940653960783,0.23506554831838192,-0.3521204959609191,0.7687794188738153,0.11838024599364132,5.667725420449377,0.059390479264950044,214.24777960769381
13.0,81.77051326088359,-0.7255053700202719,71.69226192123567,-11.137445166423003,0.22995893972291567,0.3709180164702914,-1.3921943925950924,0.23952035224380944,-5.297528258065579,-0.04135701632198455,224.7063999065159
14.0,106.96910764972318,2.229301593107484,68.58861694746345,-3.658394065396077,0.23506554831838192,-0.35212049596091904,0.7687794188738153,0.11838024599364128,18.789574418801397,0.019126388272375783,249.95574287564278
15.0,131.56665693865196,7.408118266901042,73.25014120336829,-1.2291539104727005,0.2319416726046859,0.7165151638078472,1.2121816918752428,-0.0109903445656891,19.563561737640452,0.09126264733342103,275.20508584476966
16.0,141.69338926325696,9.792909924887507,72.32033939564947,-8.161616141732594,0.3743438618817779,1.1735350382102643,0.8552261264057283,0.07911874321729238,6.290278941098765,0.15109780725557942,285.66370614359175
17.0,117.07219477906537,4.702422473346936,77.5639707409187,0.4697393664570668,0.1789407949552461,-0.03461982643950811,1.01898600185445,0.009962391136394976,-6.796596740002845,0.14976469598501332,296.12232644241385
18.0,141.69338926325696,9.792909924887507,72.32033939564947,-8.161616141732596,0.37434386188177793,1.1735350382102643,0.8552261264057281,0.0791187432172924,18.663583972217527,0.02441470826467794,321.3716694115407
19.0,165.33981225210823,18.36657390853539,74.30132217159633,-13.421716162933258,0.6101659474961871,-0.1347720266748236,0.34329606041285765,0.18869411398606734,19.475543898925398,-0.012315137298957616,346.6210123806676
20.0,174.6782156992842,23.025874900568972,74.38823897345765,-6.94316766852553,0.5864141097769324,0.0998201128299737,0.5370894504253008,0.11264917477270223,5.7961235129456785,0.10396962188949037,357.0796326794897
21.0,151.62717956497673,12.763500456812908,78.59685190544928,-10.807168872973548,0.5185288466520649,0.3674558549376467,-0.2210668174733947,0.17101062649346896,-6.677639537480305,-0.012928594683027012,367.5382529783118
22.0,174.6782156992842,23.025874900568972,74.38823897345765,-6.943167668525528,0.5864141097769324,0.09982011282997377,0.5370894504253007,0.11264917477270221,17.742819580726454,0.05108779474089319,392.78759594743866
23.0,196.07700479086566,36.288473539528134,76.56975457241583,-7.178683693903444,0.6921794695595649,0.5932458384435498,0.7413743628251686,0.09216781970970019,19.295994089016506,0.024321629890616023,418.03693891656553
24.0,204.56390493711638,42.324741241453516,75.70530228873324,-9.542356009857276,0.7697143194080012,0.4416948870995436,0.6941183501196743,0.11740956806402597,4.986133460479219,0.023747280831334573,428.49555921538763
25.0,183.4067486286774,28.69094284875366,80.53826366536866,-6.853960282041872,0.6264067381407866,0.4269206115231522,0.5697232329111225,0.10034870164244585,-5.291662739406918,0.05508503644728351,438.9541795142097
