node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,1.3408855302191559e-17,5.448408522267268e-19,10.0,4.845061587539748e-18,-7.636235512045283e-18,-2.426937321231306e-19,-3.084246311080294e-21,-3.47449973893938e-17,19.948956263311562,0.004156079009211666,0.0
1.0,-25.249342969126864,0.6599596052199743,12.26681044250212,0.19115184289514411,-0.048814514279599985,0.07634030516826659,0.6599596052199739,-0.04881451427960001,-19.9851012918072,-0.01466408937758959,10.458620298822103
2.0,2.1998590549718313e-15,2.2251208965603627e-23,10.000000000000004,2.345529676181474e-16,-2.0925953381174737e-18,1.3060876356569798e-16,-5.924970396354417e-24,4.682951775272906e-17,19.973220706402923,0.02603539229506689,35.70796326794897
3.0,25.24934296912687,0.9148710004959281,51.52364357069141,-3.376804716650886,0.1278766817643983,0.32262637993092796,0.9148710004959283,0.12787668176439826,19.99533177641505,-0.07889907368174698,60.957306237075834
4.0,35.70796326794897,1.5512079847544626,51.19261506520327,-2.3071617925762107,0.09842671617226292,-0.8988376102353367,1.5512079847544622,0.09842671617226292,18.70145570306422,-0.2565856786237008,71.41592653589794
5.0,10.458620298822105,-0.4796361587208123,55.65479792188276,0.761513822353432,0.06373835561516068,0.789833407237114,-0.4796361587208131,0.06373835561516068,-19.852462685641243,-0.0035136495019507646,81.87454683472004
6.0,35.70796326794897,1.5512079847544629,51.19261506520327,-2.307161792576209,0.09842671617226287,-0.8988376102353368,1.5512079847544624,0.09842671617226288,19.918938487179858,-0.1553151269427631,107.12388980384691
7.0,60.95730623707584,1.0826417226675917,60.84299713926543,11.619164834292455,-0.27519290279614433,0.24961295151200893,1.0826417226675904,-0.27519290279614433,19.975321100322883,0.22913059447046033,132.37323277297378
8.0,71.41592653589794,0.11752732964415824,61.85181237542203,0.4954153256130401,-0.0914134849197788,1.8915870767840761,0.1175273296441563,-0.0914134849197788,13.58440360783152,0.2578031085952169,142.83185307179588
9.0,46.167217918511184,1.4584398114667865,69.32486460695314,19.694192044093484,-0.27935616838698085,-0.8295738429436985,1.5676306248174716,-0.29029060496373277,-17.12864941443388,0.20326118646688998,153.29047337061797
10.0,71.41592653589794,0.11752732964415805,61.85181237542203,0.4954153256130362,-0.09141348491977874,1.8915870767840761,0.11752732964415612,-0.09141348491977871,19.882533658730054,0.08910643501586724,178.53981633974485
11.0,96.60996663014978,0.569808216808353,70.42208593601545,-19.52498158810655,0.42879252222747755,-0.4045333183188402,0.02291513858079202,0.36735939971247195,19.98616286484302,-0.14442185123162715,203.78915930887172
12.0,106.92105322879202,2.5750074283906006,71.8459538294637,-5.375009243350615,0.27396664940855375,-1.3361868090402047,1.116327373167742,0.15728134708381314,9.75444994774457,-0.14663513551434582,214.24777960769381
13.0,81.75411352740643,-0.8992745707876516,78.76607991324342,-19.816876495509945,0.3397276938759048,1.001644660903635,-1.5675060730773707,0.34928910639679855,-8.506710064690928,-0.26163199892619027,224.7063999065159
14.0,106.92105322879202,2.575007428390601,71.84595382946371,-5.375009243350611,0.2739666494085537,-1.3361868090402045,1.1163273731677426,0.1572813470838131,19.812877009704653,0.062456347667936424,249.95574287564278
15.0,131.48462578759035,7.726612893409677,79.979179257745,4.318901239642575,0.13970809725757838,1.5240432242484334,1.5374269929399278,-0.10322391991279656,19.883038387958123,0.13699708284004797,275.20508584476966
16.0,141.67151904923398,9.85045718677135,78.55773195509951,-12.728893290164493,0.39614366120031613,1.918095819229096,0.913082262795935,0.10091854253583073,10.407871664185196,0.17206711428298566,285.66370614359175
17.0,116.96243422625489,5.239827942602678,87.74505669038395,9.099541901216014,0.07430875982768566,0.09682179079119801,1.567632755832503,-0.09466964399116544,-12.206309772294798,0.2482872806721706,296.12232644241385
