node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,5.009942125428848e-19,-3.6914628775233295e-20,10.0,1.3176877282513908e-19,-1.5637107577022384e-19,-1.178905879037021e-18,3.2923966035599187e-32,5.1420010004334874e-20,19.999444767923574,-0.0029242238649254634,0.0
1.0,35.70796326794897,-0.16680522112748578,50.199501071301036,0.2935146266486251,-0.015189370893148302,-0.042706361708991836,-0.16680522112748575,-0.0151893708931483,19.998546731832754,0.001759852200768338,35.70796326794897
2.0,71.41592653589794,-0.6712507132317704,58.67020733011974,0.18328430409688748,-0.02203291462606527,0.0274205650220148,-0.6712507132317704,-0.02203291462606527,19.998164870635488,0.0012550860116975434,71.41592653589794
3.0,107.12388980384691,-1.2898493307504886,64.89584345757139,-0.37029859444918406,-0.01002917148887251,0.01329440259093382,-1.2898493307504886,-0.01002917148887251,19.99784063021648,0.0003934419832940976,107.12388980384691
4.0,142.83185307179588,-1.554722129167783,69.66305108808581,-0.7705921238592032,0.011962203850924192,0.07153823496674634,-1.554722129167783,0.011962203850924192,19.997549579316278,0.010209652948999401,142.83185307179588
5.0,178.53981633974485,-0.7640256256433697,73.29895403363845,-2.5058834249737907,0.07753255776605267,0.19386049514828604,-0.7640256256433696,0.07753255776605268,19.997290598662158,0.017019958354671343,178.53981633974485
6.0,214.04151798208562,2.3470154742623768,75.80187517566205,-5.255671929157695,0.2008508055573606,0.3247415076908545,0.7643932730314716,0.11158089738748819,19.997077562551002,0.028528921823400714,214.24777960769381
7.0,248.75974383508645,9.415911156296216,77.12152455553378,-8.095240949964994,0.37502308977111276,0.4293965735449044,1.5647724863279489,0.10721336526149548,19.996937037282585,0.03268955514879069,249.95574287564278
8.0,281.829628604257,21.752405715386903,77.67619861753451,-9.695937667731142,0.5678515847047853,0.4186393985931044,1.5638564027599777,0.12150204385542317,19.996869432446402,0.02924758990396191,285.66370614359175
9.0,312.1878513470518,39.735170813953715,78.10788377131502,-9.563122274726071,0.747700599588145,0.3780262108598194,1.5337811396048633,0.12281124239903811,19.996803634646547,0.029454553941963713,321.3716694115407
10.0,338.84627717439497,62.86390221280397,78.55471649288766,-9.251025361394452,0.920602541054291,0.3919719559692718,1.5502707295992264,0.11717336752543914,19.99671596730478,0.03122997521589337,357.0796326794897
11.0,360.9991735947662,90.33832325919062,78.82225496506007,-9.636708903296984,1.1027096475370193,0.42273240506277027,1.533148802829395,0.12074065766842254,19.996627871240122,0.03260396208034775,392.78759594743866
12.0,377.8745813064568,121.32587742993358,78.94631122247154,-9.971284386756672,1.28883636180671,0.41241380844201414,1.5645693232721083,0.12832755559836853,19.996520167662315,0.0298094835746041,428.49555921538763
13.0,389.01256341516347,154.81868025792667,79.34746241798803,-9.087898524982599,1.4503431351218932,0.3142295823005632,1.5636245856545878,0.11129451257380665,19.996334502687024,0.020191681835363292,464.2035224833366
14.0,394.8215547576844,189.76892000882057,80.36429490353756,-6.640043073593982,1.557978020594235,0.1718567104485163,0.7667824824718165,0.04038958170640384,19.996001525361216,0.011112880689215085,499.91148575128557
15.0,396.6355091267175,225.35944263492067,81.79990270890767,-3.6624660412593264,1.6087771742878074,0.05892872357436124,-0.7465552911766768,0.001918827230103937,19.995469409604723,0.0037870823603292597,535.6194490192345
16.0,396.1575079487324,261.0733918814626,83.24234963991746,-1.2741553621585064,1.6196496006988494,-0.009272311383778934,-1.5565029225276934,0.012791253641145958,19.9945857688277,-0.0005000149656645224,571.3274122871835
17.0,394.7692167236752,296.75449999235127,84.48127490075954,-0.07447940686529995,1.615907246817521,-0.008298513564950356,-1.4555682837749113,0.009048899759817547,19.993143684874195,0.0014100686104742122,607.0353755551325
18.0,393.16584480969357,332.4278484950754,85.50497658813086,-0.037479456147146664,1.6168367443152911,0.012850245211735006,-1.1394130273595375,0.009978397257587635,19.99026583754897,0.00043535927207324454,642.7433388230816
19.0,391.55715984030945,368.10100531518833,86.35281419131984,0.06182980370836283,1.6146073817322926,-0.023759973771900356,-0.81794125893595,0.00774903467458898,19.981313220476668,-0.0035356195446447245,678.4513020910306
20.0,390.10539410491947,403.7798234142164,87.03923487784225,0.7489728306893291,1.5989991618394355,-0.052143232998545064,-0.6534908141479485,-0.007859185218267976,19.928423994272855,-0.0026361954202153764,714.1592653589796
