node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-1.8902239652874747e-20,1.4151429931480128e-23,10.0,6.194147800862121e-20,-2.4013376337231946e-20,-9.041510796774315e-24,-8.924797986906088e-28,6.116791027397874e-21,19.998823811018532,-0.003023454278408135,0.0
1.0,14.283185307179588,-0.0384371788746412,28.603253733955796,0.05578231857759506,-0.007332312192122416,-0.029366748202758256,-0.038437178874641195,-0.007332312192122417,19.998248092016695,-0.001226889868746799,14.283185307179588
2.0,28.566370614359176,-0.15737017737084238,36.39127721202892,0.13884204601408281,-0.015086170466801085,-0.002147943278797606,-0.15737017737084236,-0.015086170466801083,19.997608524343786,0.0009699838160136809,28.566370614359176
3.0,42.849555921538766,-0.3390691068528601,42.323172264067665,0.03446749776434811,-0.014984383759406365,0.003101113496569657,-0.3390691068528602,-0.014984383759406363,19.99706581605327,-0.0005163763268856711,42.849555921538766
4.0,57.13274122871835,-0.5432030560456094,47.17117385738152,-0.012174063840240452,-0.01415378855607376,0.0020292989754557003,-0.5432030560456094,-0.014153788556073762,19.99658324983066,0.000707554116137755,57.13274122871835
5.0,71.41592653589794,-0.7467850142970829,51.27462387623986,-0.019563850816456754,-0.01371116845202576,0.0009717344823602735,-0.746785014297083,-0.013711168452025762,19.996145731039928,-0.0006247378348453637,71.41592653589794
6.0,85.69911184307753,-0.9478599748099857,54.82266992964505,-0.0030366514652335197,-0.01400551026966344,-0.0032982754214011143,-0.9478599748099859,-0.01400551026966344,19.995741498404218,-0.00029617877924981417,85.69911184307753
7.0,99.98229715025712,-1.145555495498344,57.9348102756474,-0.007566706501503427,-0.013488996963773786,0.007675258065139108,-1.145555495498344,-0.013488996963773786,19.99536261651233,0.0026876083930801055,99.98229715025712
8.0,114.26548245743672,-1.326670284929894,60.692423224432474,-0.1464472623670296,-0.009326637568288998,0.027330436011090104,-1.3266702849298941,-0.009326637568288998,19.99500843583863,0.003481419487252195,114.26548245743672
9.0,128.5486677646163,-1.4679893233425176,63.1541736266691,-0.36180488145527506,-0.0023190286687598074,0.03352793447890579,-1.467989323342518,-0.002319028668759808,19.994673031032175,0.0021287580739324883,128.5486677646163
10.0,142.8318530717959,-1.5372834383632563,65.36263037575796,-0.5855747502776252,0.007303784179271691,0.053372853442403306,-1.5372834383632565,0.007303784179271691,19.99434309132742,0.008079132053598786,142.8318530717959
