node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-1.8601033097952285e-24,-5.495813955743724e-26,10.0,-5.350939593203469e-25,1.203687005934905e-23,-2.3864142626123862e-23,3.27193313196547e-32,-4.436233414627962e-25,19.99944462501522,-0.0029310846624711123,0.0
1.0,35.70796326794897,-0.16721401403828878,50.1994808287885,0.2942336374033525,-0.015226590284549275,-0.042810984728170576,-0.16721401403828878,-0.015226590284549275,19.998546385761397,0.0017632586154092244,35.70796326794897
2.0,71.41592653589794,-0.6723881338858839,58.67018187139154,0.1824920806504377,-0.022037320624642653,0.027650638139562717,-0.6723881338858839,-0.022037320624642653,19.99816438625461,0.001283904386198442,71.41592653589794
3.0,107.12388980384691,-1.2908221717138888,64.89582760676012,-0.37251378614777797,-0.009967911324238306,0.01327853747092085,-1.2908221717138888,-0.009967911324238306,19.99784013183645,0.00036417650532192744,107.12388980384691
4.0,142.83185307179588,-1.5547134746553621,69.6630997172323,-0.7689584175551651,0.011966588901590877,0.07133337323325928,-1.5547134746553621,0.011966588901590875,19.99754906616598,0.010213674149798716,142.83185307179588
5.0,178.53981633974485,-0.7635665724033228,73.29906367806534,-2.504363152386627,0.07750918044720669,0.19396222781679243,-0.7635665724033228,0.07750918044720669,19.99728983110229,0.017028942086032228,178.53981633974485
6.0,214.04151349238475,2.3472460235850967,75.80193337892864,-5.256535237212028,0.20085199479401247,0.3247417611147253,0.7646249466153874,0.11158208662414006,19.99707721778717,0.028516470378165716,214.24777960769381
7.0,248.75973992514693,9.415933310126276,77.12148633874749,-8.095346591866331,0.37502297404487844,0.42939155136245993,1.5647964944815418,0.10721324953526117,19.996936225918216,0.032702714230604175,249.95574287564278
8.0,281.82962634210156,21.752407579726285,77.67613672860527,-9.695986503877041,0.5678527050268625,0.41864954685455896,1.5638605885983528,0.12150316417750036,19.996868310488896,0.029236038522646293,285.66370614359175
9.0,312.18784349413227,39.73517992752554,78.10784963641292,-9.56309650871997,0.7477004431584322,0.3780098993042787,1.5337945226382277,0.12281108596932523,19.996802677903624,0.029463871495471937,321.3716694115407
10.0,338.8463173878969,62.86387004349708,78.55479967469122,-9.250673629818085,0.9205943052240607,0.3919522332056737,1.5502206773624025,0.11716513169520892,19.996715130606873,0.031218268652255243,357.0796326794897
11.0,360.9992600271169,90.3382627403628,78.82213439531522,-9.637170907413495,1.102716231507086,0.4228181729361719,1.5330443229484354,0.12074724163848942,19.996627519489763,0.0326267759192941,392.78759594743866
12.0,377.87452729954776,121.32588496277968,78.9460441046645,-9.971933261653659,1.2888531547458935,0.4123722959542485,1.5646226032224626,0.12834434853755203,19.99651937392425,0.029780653365538843,428.49555921538763
13.0,389.01257671725637,154.81869470566562,79.34790966076378,-9.085730701636347,1.4503037253828577,0.3140177548127654,1.5636154314763973,0.1112551028347712,19.996333430914905,0.020194179302137693,464.2035224833366
14.0,394.82231640536764,189.7689261596762,80.36491853699079,-6.639082072399936,1.557935259669058,0.17205539994501784,0.7660224212478226,0.04034682078122705,19.99600007455202,0.011136161541653297,499.91148575128557
15.0,396.63653061148466,225.3594774533089,81.79978882447688,-3.6676274682613075,1.6088561398395553,0.0592859098356981,-0.7475721624478376,0.001997792781851937,19.99546885896306,0.003805602796277374,535.6194490192345
16.0,396.15757519346096,261.07339227310234,83.24207213845246,-1.2741752651436369,1.619687411490237,-0.009827549401386465,-1.5565649329439715,0.012829064432533689,19.99458475740466,-0.0005867232732169127,571.3274122871835
17.0,394.7682825434956,296.75446425492277,84.48119294312107,-0.07057125128350684,1.6158795910521553,-0.008044816645240163,-1.454628217768824,0.009021243994451906,19.993141734998368,0.0015365763952173341,607.0353755551325
18.0,393.1619006463586,332.4277041644952,85.5048352005146,-0.05225701386765204,1.617159651610988,0.014272258472942095,-1.135461019941646,0.010301304553284556,19.99026213273677,0.00047786632242351114,642.7433388230816
19.0,391.54727184140353,368.10064654492385,86.35256528033075,0.061863734899159036,1.614790010309207,-0.02587447942336403,-0.808041548963893,0.007931663251503624,19.981301198039446,-0.0038423055960711524,678.4513020910306
20.0,390.1020238668551,403.7796997895175,87.03720424664182,0.8228500914484684,1.5976018957942544,-0.057713123946077985,-0.6501131053890523,-0.009256451263448907,19.928453513883316,-0.002986161305929272,714.1592653589796
