node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,1.7932234955730002e-22,-3.384320374145878e-21,10.0,-1.8483774006461225e-19,-1.5256937598896938e-20,-4.399651187153367e-31,2.8700138036713767e-32,3.1881398262552525e-20,19.999954486533202,-0.004402985754274036,0.0
1.0,14.283185307179588,-0.05273944250696413,28.603778159187954,0.07654261044555521,-0.010060650194433515,-0.0402943438451525,-0.05273944250696413,-0.010060650194433515,19.999932233906648,-0.0010784280681971877,14.283185307179588
2.0,28.566370614359176,-0.20911358212947828,36.39248737991787,0.17135644152936647,-0.019218939603092434,0.004597862406825336,-0.20911358212947828,-0.019218939603092434,19.99990744585243,0.0027563644882318576,28.566370614359176
3.0,42.849555921538766,-0.4340369845861247,42.32538901246096,-0.010997738441280935,-0.016721954846647402,0.009449341876801397,-0.4340369845861247,-0.016721954846647402,19.999886502127612,-0.0011952667722069114,42.849555921538766
4.0,57.13274122871835,-0.6729714554380833,47.17407811211189,-0.05014628773522494,-0.015408828793337806,-0.0018591946413068427,-0.6729714554380833,-0.015408828793337806,19.999867892484108,-5.8606538371172087e-05,57.13274122871835
5.0,71.41592653589794,-0.9010742350776079,51.278135912328686,-0.025149588133365083,-0.014975032516579502,0.005135349035090078,-0.9010742350776079,-0.014975032516579502,19.99985096287764,0.0017685658616459063,71.41592653589794
6.0,85.69911184307753,-1.1114377146042744,54.82649650758635,-0.0907079301007153,-0.012334016455640261,0.014782472638684842,-1.1114377146042744,-0.012334016455640261,19.99983531022635,0.0016440027717270491,85.69911184307753
7.0,99.98229715025712,-1.2946177144040845,57.93865255377362,-0.1849162464679085,-0.008468254514917204,0.015738259665004313,-1.2946177144040845,-0.008468254514917204,19.999820674259247,0.00101217024223501,99.98229715025712
8.0,114.26548245743672,-1.4399429006034978,60.69666748234638,-0.23624470681524376,-0.004796351680969111,0.014718723352368492,-1.4399429006034978,-0.004796351680969111,19.99980684156142,0.0013898183561272515,114.26548245743672
9.0,128.5486677646163,-1.5378458786599598,63.15964055014568,-0.2909679882910707,-0.00041319898822214006,0.02344773697022446,-1.5378458786599598,-0.00041319898822213995,19.9997936770913,0.0033873212722324284,128.5486677646163
10.0,142.8318530717959,-1.5701820569983107,65.37016203268071,-0.47676909560837516,0.007785453336916312,0.0507788103831087,-1.5701820569983107,0.007785453336916313,19.999781048140672,0.0072439803064125,142.8318530717959
11.0,157.1150383789755,-1.4954779517354597,67.3558515086772,-0.9211102031274154,0.023642317250437427,0.09723820934171327,-1.4954779517354597,0.023642317250437427,19.999768952064663,0.011863080997673314,157.1150383789755
12.0,171.3982236861551,-1.242804757205429,69.13102927832293,-1.646049742455519,0.049212903190438806,0.14772235855431728,-1.242804757205429,0.049212903190438806,19.99975749028973,0.014626786687908821,171.3982236861551
13.0,185.68140899333468,-0.719543311281245,70.70497579500247,-2.5179827690030505,0.08341827724515566,0.18746132524515371,-0.719543311281245,0.08341827724515566,19.999746834910592,0.016416893814560907,185.68140899333468
14.0,199.95537004446228,0.17701279263185069,72.08381251433444,-3.412369715717962,0.12493056621327031,0.2276529512047059,0.0580466146423792,0.10826084325681137,19.999736925962562,0.020766861855243433,199.96459430051428
15.0,214.16015295131282,1.5521223369240984,73.25400170736847,-4.4089308080479395,0.17558855108015645,0.289533212206185,0.8242913092204448,0.10654114189928957,19.999726631751933,0.027711761984617694,214.24777960769387
16.0,228.2356945046354,3.5199036114033886,74.18550569165632,-5.6601933643234945,0.2385555548845157,0.36565718934275526,1.3104218332536133,0.09809221916775086,19.9997182048536,0.032821522956489976,228.53096491487346
17.0,242.1572351918316,6.206840426313958,74.86856917431021,-7.078391771873728,0.31321684130824895,0.4221262769377476,1.5162545694786869,0.10133757905558613,19.999712322395965,0.03353256865226677,242.81415022205306
18.0,255.87756101240475,9.730885502210224,75.35196099436433,-8.304523618059788,0.3936513941914165,0.43491914366058726,1.570564986772503,0.11035620540285587,19.999708432307063,0.030902940814201925,257.0973355292326
19.0,269.32551328455196,14.172041512146757,75.73870182998235,-8.997300858665248,0.47229710075849624,0.4089967172828581,1.5701082779781959,0.1175859854340378,19.999705122679355,0.0276442453449896,271.3805208364122
20.0,282.4239066322807,19.556868583198067,76.11255653956196,-9.122130458148488,0.5453106290906856,0.37884545249831636,1.5647810062643162,0.11918358723032935,19.999701533400007,0.028128187788781032,285.66370614359175
21.0,295.1018751947797,25.86865153836194,76.47976159308232,-9.002559153823123,0.6150030258862181,0.37684376974216566,1.566124517550253,0.11746005748996406,19.99969775095527,0.03115158610836267,299.9468914507713
22.0,307.2962033402055,33.0705267622402,76.80821359493942,-8.99675759792471,0.6857180084992258,0.3933560375934688,1.569279633833469,0.11675911356707394,19.99969410194046,0.031893696462602455,314.2300767579509
23.0,318.94693201300026,41.12199453175295,77.09039836510449,-9.141335370015707,0.7583266591248705,0.40064555681546554,1.56985522781135,0.11795183765682078,19.99969055113467,0.030472874024206342,328.51326206513045
24.0,329.99462428645694,49.98277643151838,77.34401585808129,-9.263954849626005,0.8308866773202992,0.3956861833643503,1.568518937396039,0.11909592931635159,19.999686871763334,0.029813781266641477,342.79644737231
25.0,340.3815135443586,59.609742488429234,77.57930484203543,-9.30248465155236,0.9025539118645656,0.3934002970587988,1.5677786508034526,0.11934723732472023,19.9996830164664,0.030644337994763828,357.0796326794896
26.0,350.05379360645776,69.95444352253679,77.7930030272901,-9.33138832769034,0.9741230715229795,0.3969072541885238,1.5686786035856288,0.11950047044723626,19.999679076826617,0.030871750579418065,371.36281798666914
27.0,358.96296777144113,80.96314488511368,77.98809893427489,-9.376346660451098,1.0457509534158307,0.39614348038006614,1.5699410318793505,0.11971242580418973,19.99967497618877,0.029902093197216484,385.6460032938487
28.0,367.06569795878374,92.57829090798178,78.17174490190718,-9.392773567774764,1.1168501417367713,0.3929751936712554,1.5690354205372394,0.1193956875892325,19.99967048305185,0.03016561372158763,399.9291886010283
29.0,374.3211488306465,104.74084007073029,78.33338818873398,-9.418413494765845,1.188241335017058,0.40114053621029505,1.5656609113387563,0.11937095433362137,19.9996655932874,0.03218388524287637,414.21237390820784
30.0,380.68827026906007,117.3911271889315,78.45674708815903,-9.543732227871146,1.2614626899589516,0.4148827082839903,1.5645148573032621,0.1211763827396171,19.999660532080895,0.03230437552377317,428.4955592153874
31.0,386.1301077189932,130.4659456381692,78.56558390862067,-9.673423344129048,1.3348887511550582,0.40476519738149597,1.5702224141241452,0.12318651739982579,19.999655106556453,0.02808948496309794,442.77874452256697
32.0,390.6303061030994,143.894270467486,78.74175092009688,-9.478665545763608,1.4022844758465407,0.3488401695943449,1.5705326788190517,0.11916631555541048,19.999647990993967,0.020475976493009633,457.06192982974653
33.0,394.2157993784988,157.59875248264248,79.07181273184108,-8.673196861004886,1.4565621981972299,0.259395934424033,1.514849409969389,0.1020281113702018,19.999637759015116,0.013750318459959067,471.3451151369261
34.0,396.9661163942396,171.50814580279143,79.56241497447765,-7.342777073273377,1.495848723113053,0.18210005662478154,1.3066199720731244,0.06989870975012721,19.99962448342843,0.012279683304805687,485.62830044410566
35.0,398.99733599888924,185.57503623923273,80.14354831576175,-5.940779348462794,1.5248748067001539,0.14506139824534567,0.818743815527863,0.027508866801330113,19.999609052946557,0.012438581472617555,499.9114857512852
36.0,400.4335323228139,199.77392953218722,80.7544089537508,-4.817904655892716,1.5485981754704496,0.12293435713888079,0.05367350224544621,-0.001145450652792351,19.999591338097446,0.009066492973414908,514.1946710584648
37.0,401.38782423833936,214.04394426768314,81.37558275416323,-3.8867604116862027,1.5667719676692777,0.0832114785788688,-0.7190966779475066,0.00035861858956658734,19.999567496480392,0.003751940920724307,528.4778563656444
38.0,401.9674392933202,228.324726313344,81.99879726933295,-2.898666419046811,1.5767624980291473,0.03087222866841176,-1.236114016534768,0.010349148949436067,19.999539813476932,0.00016407461181573496,542.7610416728239
39.0,402.2800579246611,242.6066786058734,82.60653332818858,-1.8319191745510368,1.578569174592068,-0.010195564529942216,-1.48613236689512,0.012155825512356687,19.999507353439853,-0.0009410533164970582,557.0442269800035
40.0,402.4263580018683,256.8893598735872,83.1791984007927,-0.8791622190190833,1.5752799501367045,-0.028047379205447646,-1.569830565578225,0.008866601056993382,19.999468839794357,-0.0007118312688819879,571.327412287183
41.0,402.48895754558623,271.1724080012232,83.70865770735328,-0.22827441494299783,1.570843294193732,-0.023778998737142756,-1.5698274268012615,0.00442994511402071,19.999421885066987,0.0005274252233659107,585.6105975943626
42.0,402.52174655972567,285.4555867885827,84.19746057568504,0.05286597451391904,1.5682572132544834,-0.006571383371506357,-1.5400134721060517,0.0018438641747722012,19.99936476984291,0.0014528226586453166,599.8937829015422
43.0,402.54955051989583,299.7387874254626,84.650517203498,0.052345280907023124,1.5681959557829914,0.005880650996368415,-1.5052144155584992,0.0017826067032800739,19.999289770203063,0.0006323827464088583,614.1769682087217
44.0,402.57846835536293,314.0219831802206,85.07102276995127,-0.02344706629589057,1.5690047408180123,0.0037244001959558827,-1.471529245007036,0.002591391738300997,19.9991925049636,-0.0006365534681316916,628.4601535159013
45.0,402.6081841842816,328.3051754373687,85.46141335403027,-0.022739913900316763,1.568968669663667,-0.004173143828116478,-1.43864207557211,0.002555320583955795,19.99905433954472,-0.0007437834589827492,642.7433388230809
46.0,402.6391106566579,342.5883623882595,85.82397723973635,0.03814869739209981,1.5681151031377982,-0.006066849984869121,-1.4069655612234633,0.001701754058086996,19.998847660485033,-5.287736010558061e-05,657.0265241302604
47.0,402.6732565480397,356.8715352284182,86.16078206968878,0.07237867955846083,1.5674117429649315,-0.002395115823962834,-1.378508496803898,0.0009983938852201131,19.99850349700675,0.0002185672054547078,671.30970943744
48.0,402.71239920092916,371.15468616774234,86.47374080566875,0.06140713395285468,1.567149802977533,-0.0007678724188929369,-1.3550482418874215,0.0007364538978218557,19.997811802635134,-0.00021761749262851784,685.5928947446196
49.0,402.7573692158509,385.437811565705,86.76445868170957,0.0536845678771196,1.5668170644776818,-0.003272042611432944,-1.3374154049769504,0.00040371539797043365,19.995707007529727,-0.0005326942061816574,699.8760800517991
50.0,402.80870184436066,399.72090907629547,87.03360104530448,0.07325291207069456,1.5661273340396071,-0.005123456854260306,-1.326145242769498,-0.000286015040104183,19.983026355566672,-0.0002980636610293599,714.1592653589787
