node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-5.775902684267457e-21,-5.310223143824184e-22,10.0,8.35036736523805e-20,9.372237698863556e-20,-1.719797144016404e-21,5.659599034009837e-33,4.6804296911522406e-20,19.999955500667603,-0.004408428842952748,0.0
1.0,14.283185307179588,-0.05279348887108461,28.603776805960713,0.07662103766098108,-0.010070959567209686,-0.04033563049111326,-0.052793488871084614,-0.010070959567209688,19.999933745937792,-0.0010773190828473134,14.283185307179588
2.0,28.566370614359176,-0.20931096588361364,36.39248729699291,0.17148444569423468,-0.019234957182069815,0.004621306282017373,-0.20931096588361364,-0.019234957182069818,19.999909507646656,0.0027619172542983415,28.566370614359176
3.0,42.849555921538766,-0.4344080144809687,42.3253913218432,-0.011138996959951152,-0.016730425818278955,0.009466794445989312,-0.4344080144809687,-0.016730425818278955,19.999889033292103,-0.001198255794968819,42.849555921538766
4.0,57.13274122871835,-0.6734839654913335,47.17408127929852,-0.050309103154986434,-0.015413374245146013,-0.0018527214512575909,-0.6734839654913335,-0.015413374245146015,19.999870829925563,-5.4837333316067716e-05,57.13274122871835
5.0,71.41592653589794,-0.9016454194783011,51.27813867782179,-0.02547513071841746,-0.01496890086885404,0.005204967641134307,-0.9016454194783011,-0.01496890086885404,19.999854280686872,0.0017832449241364586,71.41592653589794
6.0,85.69911184307753,-1.111925410721106,54.82649566791321,-0.09155819125765834,-0.012306603214432454,0.014871402251786991,-1.111925410721106,-0.012306603214432454,19.999838979089933,0.0016460988052001456,85.69911184307753
7.0,99.98229715025712,-1.294872689254523,57.9386492447431,-0.18571656103058096,-0.0084337647662807,0.01570169229522529,-1.294872689254523,-0.0084337647662807,19.999824677163136,0.0009925638536112155,99.98229715025712
8.0,114.26548245743672,-1.4399306239168328,60.696671600681455,-0.23577433533486733,-0.00478736016848342,0.014540335138339551,-1.4399306239168328,-0.00478736016848342,19.999811145769346,0.0013696852156121393,114.26548245743672
9.0,128.5486677646163,-1.5377154924931824,63.15966300438116,-0.2890246514974945,-0.00044417281910601295,0.023279927446583325,-1.5377154924931824,-0.00044417281910601316,19.99979828617613,0.003385044322016599,128.5486677646163
10.0,142.8318530717959,-1.5701933392886394,65.37020618549573,-0.4746677369785395,0.007733671721096173,0.05076205811879434,-1.5701933392886394,0.0077336717210961725,19.999785926028416,0.0072581264629482875,142.8318530717959
11.0,157.1150383789755,-1.4958318797368393,67.35589205373536,-0.9204505083948358,0.023604173486666276,0.09738419829422529,-1.4958318797368393,0.023604173486666276,19.99977409106734,0.01188278391854967,157.1150383789755
12.0,171.3982236861551,-1.2435221486809949,69.13100498961622,-1.6472739192656214,0.0492080762313665,0.1478952004197151,-1.2435221486809949,0.0492080762313665,19.999762880581887,0.014630167071680186,171.3982236861551
13.0,185.68140899333468,-0.7204890000868124,70.7048566722753,-2.5199452735287364,0.08343666039817067,0.18751435590694016,-0.7204890000868123,0.08343666039817067,19.999752485724944,0.016407370741246142,185.68140899333468
14.0,199.9553858454221,0.17603257217444354,72.08361800559283,-3.413768822513414,0.1249544508847679,0.22765335444327156,0.05706612625106458,0.10828472792830897,19.999742816202367,0.020773958170832982,199.96459430051428
15.0,214.1602053652479,1.5513004634679164,73.25371114291012,-4.409968508201697,0.17562009143332438,0.2896083739744267,0.8234671647175538,0.10657268225245752,19.999732727763977,0.027725961754399613,214.24777960769387
16.0,228.23576183956823,3.5193830376957096,74.18515655380706,-5.66123677715476,0.23859446114794552,0.36565311043092397,1.3098963477386711,0.0981311254311807,19.999724452547238,0.03279880512970876,228.53096491487346
17.0,242.15727225324457,6.2066430795983925,74.8684401238666,-7.078098231573493,0.3132341830939291,0.4218977159251145,1.5160532336614212,0.10135492084126625,19.999718697913003,0.033502564664842,242.81415022205306
18.0,255.8775575429195,9.730890500728137,75.35230710035647,-8.30204681723285,0.39362648284126156,0.4346965946390305,1.5705701535888839,0.11033129405270092,19.999714897012666,0.030908560836771418,257.0973355292326
19.0,269.32550893581174,14.172058373580162,75.73932609508552,-8.994599350531608,0.4722545306730691,0.40903261737837354,1.5701250070704915,0.11754341534861061,19.99971168220653,0.027671679016051873,271.3805208364122
20.0,282.4239505146921,19.556778582609457,76.11291523072605,-9.121883617768743,0.5452967385767645,0.3791227234072547,1.5646803346213545,0.1191696967164082,19.999708209776355,0.028157384095074945,285.66370614359175
21.0,295.10195565507587,25.868503605484957,76.47955389193042,-9.005157510547392,0.6150373495790615,0.3770908123339394,1.565955553426204,0.11749438118280736,19.999704454300495,0.031144584302920553,299.9468914507713
22.0,307.29625212272737,33.0704462750216,76.80786020270656,-8.999266211568806,0.6857607500772875,0.39319948977861896,1.569184996220143,0.11680185514513561,19.99970086584716,0.031835367849539345,314.2300767579509
23.0,318.9469281814898,41.12199845786197,77.09063686870502,-9.140069134598985,0.758314157776179,0.40019742638135875,1.5698601371340648,0.1179393363081293,19.999697412595552,0.03044915176195318,328.51326206513045
24.0,329.9946275110003,49.982775243361,77.34467420448738,-9.260359922452931,0.8308346036465574,0.3957024076424155,1.56851542606456,0.11904385564260982,19.999693833142246,0.029898325099842256,342.79644737231
25.0,340.38155906394076,59.60969846577284,77.57943372541715,-9.302497274616234,0.9025506145569714,0.393923565636634,1.5677148572968616,0.11934394001712598,19.999690064865703,0.030675982965583822,357.0796326794896
26.0,350.05384556382097,69.95439801412711,77.79259763705512,-9.335073247458112,0.9741728370092131,0.396969868166205,1.5686090821478893,0.11955023593346986,19.99968622075482,0.030785487349712582,371.36281798666914
27.0,358.96297690458437,80.96313679117839,77.98799286747558,-9.377316439882495,1.045768954768334,0.39572864499534033,1.5699284452229163,0.11973042715669296,19.999682253999108,0.029887927822821618,385.6460032938487
28.0,367.06564566108375,92.57832376440894,78.17204983852487,-9.390279237993223,1.1168230803032322,0.39289044324386035,1.569096787610242,0.11936862615569323,19.999677902646983,0.030216609497083848,399.9291886010283
29.0,374.3210732924065,104.74088247463621,78.33364901175648,-9.417139266838513,1.188223564517887,0.4013297798943085,1.5657471771663365,0.11935318383445012,19.999673101770494,0.0321844446782626,414.21237390820784
30.0,380.688233592781,117.39114601316234,78.45683856192667,-9.544461300006196,1.2614666408776367,0.4149371630170136,1.5645557225796705,0.12118033365830207,19.999668098641592,0.0322889988599358,428.4955592153874
31.0,386.1301141018278,130.46594426561765,78.56559577478349,-9.674153088951229,1.3348962303268008,0.40475160234419055,1.570215673475934,0.12319399657156838,19.999662764833513,0.02809568445840142,442.77874452256697
32.0,390.6303000619373,143.89427192821006,78.74168729560493,-9.479118467383447,1.402293686701823,0.3488736492490129,1.57053864281726,0.1191755264106928,19.9996557886367,0.020480958502189194,457.06192982974653
33.0,394.2157194174354,157.59876877368228,79.07167415844566,-8.67377596140655,1.4565768195781545,0.25942293653196086,1.5149308013259857,0.10204273275112642,19.999645732537964,0.013748218449572814,471.3451151369261
34.0,396.9659089660216,171.50817388911207,79.56224137905194,-7.34330873488788,1.49586633640422,0.18210648277514638,1.306829120958002,0.06991632304129401,19.99963273320276,0.012280888418899023,485.62830044410566
35.0,398.996955363784,185.57506143474828,80.14337734501986,-5.941085394702265,1.524892064307514,0.1450509944694104,0.8191251551742342,0.027526124408690195,19.99961782581304,0.012435176023598723,499.9114857512852
36.0,400.43296977629507,199.77394057907702,80.75429589903628,-4.817728653294282,1.5486079427245303,0.12286024101597857,0.054235833155040804,-0.001135683398711654,19.99960087537389,0.00905458847749176,514.1946710584648
37.0,401.38714088741693,214.0439478972713,81.3755786606727,-3.885646523314875,1.5667632147179844,0.08307515194350631,-0.7184137206726734,0.00034986563827301207,19.999576967296704,0.0037414182107304945,528.4778563656444
38.0,401.9667756329913,228.32472985662815,81.99889702796834,-2.896568462636998,1.5767292366413685,0.030728113838765784,-1.2354507500426415,0.010315887561657237,19.999550073972,0.00015666976911759225,542.7610416728239
39.0,402.2796197740557,242.60668116074712,82.60668578854914,-1.8293358679295533,1.578513971770338,-0.010304249587936503,-1.4856946122925112,0.012100622690626665,19.999518295213633,-0.0009441828693405466,557.0442269800035
40.0,402.4263143451328,256.889360699392,83.17933600436714,-0.8775758052411495,1.5752295305112864,-0.02788229098735751,-1.5697873086347875,0.008816181431575223,19.999480753689692,-0.0006617567673367366,571.327412287183
41.0,402.4892130538921,271.1724075157859,83.7087550917114,-0.2311547337949175,1.570867140832111,-0.02307469964167089,-1.570083337772808,0.00445379175239979,19.999434154163247,0.0006144856015789148,585.6105975943626
42.0,402.5218067262022,285.45558715932975,84.19754784233564,0.04356585645688997,1.5684055812929447,-0.00581175649937807,-1.5400740393719368,0.0019922322132334826,19.99937967674018,0.0014543934748201346,599.8937829015422
43.0,402.5486577384255,299.738791972986,84.65060171196727,0.04118758468572965,1.568423290492936,0.006052938508028284,-1.5043220257241385,0.0020099414132247087,19.99930457739803,0.0005900319404426607,614.1769682087217
44.0,402.5757988056366,314.02199551532954,85.07109738276345,-0.031202660179322706,1.5692491738217171,0.0037549382880363775,-1.4688600698502687,0.0028358247420059005,19.99921149456974,-0.0005886484237083412,628.4601535159013
45.0,402.6029430145098,328.3051990439032,85.46148679456475,-0.02894326697528883,1.5692480806821731,-0.0037852505896052,-1.4334012556685674,0.0028347316024618743,19.99907542044403,-0.0006932427413451165,642.7433388230809
46.0,402.63067016930836,342.58840001742146,85.82405449219314,0.03172851540503701,1.5684310707733307,-0.006017074792192968,-1.3985253930117127,0.002017721693619258,19.998872783392994,-0.0001302960424112349,657.0265241302604
47.0,402.6613669238561,356.87158797516685,86.16085681492707,0.07139161477163311,1.5676650059555777,-0.003201597863413682,-1.3666191586280192,0.0012516568758664912,19.998537255485424,0.00011930333913790175,671.30970943744
48.0,402.6972313000208,371.1547532831968,86.47380850724274,0.06883560751571334,1.5672811360220522,-0.0014348461376966263,-1.3398805954979047,0.0008677869423408332,19.997861467678337,-0.0001637495092950141,685.5928947446196
49.0,402.7392225834507,385.4378917369568,86.76453245754922,0.06035162028125597,1.566940086995862,-0.0027037948380131105,-1.3192689984839523,0.0005267379161506983,19.995803642544825,-0.0003869739730766382,699.8760800517991
50.0,402.78750114052326,399.7210026335601,87.03371817531193,0.06750733089247517,1.5664211374491568,-0.0036121900832832296,-1.304944735503929,7.788369445474012e-06,19.983357147811898,-0.00018905197770585926,714.1592653589787
