node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,3.630275907558311e-29,1.0053779269276293e-31,10.0,-9.942171825159672e-30,1.6277685435539887e-29,-1.7672231567018557e-28,-2.600123394875522e-33,-1.7836121227551445e-29,19.999999817051076,-0.0031100429027207973,0.0
1.0,35.70796326794897,-0.1741061114484225,50.20038911021412,0.3063725060736729,-0.015854274364330553,-0.04457648382086828,-0.1741061114484225,-0.015854274364330553,19.99999952106492,0.0020090883163864795,35.70796326794897
2.0,71.41592653589794,-0.6938183254046033,58.67157486687956,0.17465064196726954,-0.022331693048868787,0.030808493793557407,-0.6938183254046033,-0.022331693048868787,19.999999395580144,0.0014692374327784103,71.41592653589794
3.0,107.12388980384691,-1.317129744866749,64.89794380978975,-0.40350560063829904,-0.009335536620775296,0.013154561968452515,-1.317129744866749,-0.009335536620775296,19.999999288148963,0.0001797797748757637,107.12388980384691
4.0,142.83185307179588,-1.5707913087626542,69.66604550663247,-0.7617597928153401,0.012280700595041945,0.07022798799005336,-1.5707913087626544,0.012280700595041943,19.999999192412147,0.01029348319362229,142.83185307179588
5.0,178.53981633974485,-0.7671148917742133,73.30286776441643,-2.4972047031806786,0.07769321053324399,0.19460100924476628,-0.7671148917742134,0.07769321053324399,19.999999107214546,0.01703393846328405,178.53981633974485
6.0,214.04095739029128,2.351089760033589,75.80803451445475,-5.253685223317861,0.2009425283352467,0.32371520905180073,0.76850900770583,0.11167262016537427,19.999999036541226,0.02835295186661101,214.24777960769381
7.0,248.75817762317232,9.421717650790788,77.13009601817244,-8.084095984641651,0.37485305557053167,0.42938844842038437,1.570794244297043,0.10704333106091442,19.999998990378963,0.03287118055903882,249.95574287564278
8.0,281.8265434569012,21.75861183308076,77.67934496957588,-9.711546579604379,0.5681117449331043,0.4206448742929634,1.57079444523023,0.12176220408374233,19.999998968628393,0.029311462780622285,285.66370614359175
9.0,312.179925101341,39.7454302240451,78.10725101599012,-9.579709485158585,0.7481837728633478,0.37707434430340264,1.546747573214493,0.12329441567424096,19.9999989472361,0.029255637984720622,321.3716694115407
10.0,338.83135363165707,62.877975968459126,78.56169451783376,-9.229617547019838,0.9204770366834314,0.3903047158014983,1.5707927746724921,0.11704786315457963,19.999998916389536,0.031245138038105386,357.0796326794897
11.0,360.9845200482477,90.34870146251438,78.83819846914267,-9.611155898173322,1.1020678080963469,0.4222600346808674,1.5511117612698524,0.12009881822775022,19.999998889449017,0.032513849907108955,392.78759594743866
12.0,377.8691283184072,121.3289042250552,78.95684335743984,-9.984511821656247,1.2886201784045772,0.41498180872170987,1.5707943269483804,0.12811137219623572,19.99999885252304,0.030198800424549074,428.49555921538763
13.0,389.00545900854814,154.81969884237242,79.3367904010119,-9.155161228990403,1.4516129028536688,0.31842861387303706,1.5707942693487518,0.11256428030558234,19.999998791669427,0.020331493321189702,464.2035224833366
14.0,394.79290255193155,189.7692105650673,80.35388409923017,-6.645208487152169,1.558836844445976,0.16578523394126182,0.795434760266584,0.0412484055581446,19.999998684545037,0.010221821597937487,499.91148575128557
15.0,396.6018418470643,225.35825905238835,81.80988795244285,-3.5300114773226325,1.6066421913354259,0.05136278627677293,-0.713010016778375,-0.00021615572227763068,19.99999850551572,0.0037916345128477715,535.6194490192345
16.0,396.1716451025747,261.0739329710722,83.25872020816104,-1.1902195461786373,1.6164739979902587,-0.006424682594697336,-1.570793182576392,0.009615650932555106,19.999998214645984,-0.00022479934012430044,571.3274122871835
17.0,394.8842011462453,296.75867941552633,84.4963379923417,-0.02682811437822728,1.6118558815014488,-0.015336093153662213,-1.570771422491268,0.00499753444374531,19.999997744601625,8.732418048652791e-05,607.0353755551325
18.0,393.4463265731552,332.4379986751976,85.52080312286397,0.16090931988413643,1.6087290532122096,0.0005446520274316948,-1.4202211774152178,0.0018707061545061492,19.999996789884193,0.0002532766582917869,642.7433388230816
19.0,392.0548622155076,368.11899230688465,86.37203013823434,0.046036716286122846,1.6084042781912626,-0.0021212327125188944,-1.3161113416727004,0.0015459311335590362,19.999993866921592,-0.0007503372870496543,678.4513020910306
20.0,390.7096274999892,403.8016537959247,87.08074771690515,0.0626309343818434,1.6073003595807291,-0.003245592457720846,-1.2582612244716707,0.00044201252302564155,19.99997605656939,0.0003160387806013402,714.1592653589796
