node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-2.8023174174239256e-19,1.1705101745628233e-20,10.0,-2.251555305089e-19,-1.0348776700780152e-19,-9.469050408201851e-20,3.0388547806005613e-22,2.178269693357375e-18,19.951130843805952,0.0643115174376422,0.0
1.0,-25.249342969126864,0.32402032055722235,12.262764696043458,0.19122610588803007,-0.026080176695012683,0.05777287834871072,0.32402032055722235,-0.026080176695012676,-19.985128558374733,-0.0031481212782053913,10.458620298822103
2.0,2.1861941224683846e-15,6.5752591940307255e-22,10.000000000000004,2.133875961133362e-16,-3.1156473181664887e-19,1.158961675308888e-16,8.671925812161219e-23,8.022772989172153e-19,19.984399947637602,0.024184791757485686,35.70796326794897
3.0,25.24934296912687,0.8845272007107986,51.72641869009486,-3.258118953194099,0.12813891477066053,0.2961655590544145,0.8845272007107986,0.12813891477066053,19.998877268570567,-0.08435672153972701,60.957306237075834
4.0,35.70796326794897,1.539903698178431,51.09784714560662,-2.0076826867192974,0.09012001423374054,-0.9476970792471696,1.5399036981784306,0.09012001423374054,15.447164038461388,-0.26068126259972024,71.41592653589794
5.0,10.458620298822108,-0.209449889298314,55.86133401225005,-0.884182571044036,0.07506737289233179,0.783035779613421,-0.20944988929831457,0.07506737289233179,-19.94243259844615,-0.016207404659696837,81.87454683472004
6.0,35.70796326794897,1.5399036981784313,51.09784714560662,-2.0076826867192956,0.09012001423374051,-0.9476970792471697,1.5399036981784309,0.09012001423374051,19.91458214733857,-0.14801668666340534,107.12388980384691
7.0,60.95730623707584,0.9632753247170598,61.1191195827523,11.17956935579066,-0.2761087392955317,0.3555105725487698,0.9632753247170591,-0.2761087392955317,19.992841484295628,0.23351251159945888,132.37323277297378
8.0,71.41592653589794,-0.07209779635805591,61.9386946098038,-0.554644959069914,-0.07556482244189755,1.955503687572565,-0.07209779635805702,-0.07556482244189754,11.912559234392406,0.2576851536652405,142.83185307179588
9.0,46.167900906096236,1.460975708856316,69.414305425715,19.90502105111793,-0.29370230716047996,-0.8045767235228553,1.5700621907964913,-0.30463674373723193,-14.794755787302908,0.24221162966804283,153.29047337061797
10.0,71.41592653589794,-0.0720977963580561,61.9386946098038,-0.5546449590699181,-0.07556482244189747,1.955503687572565,-0.07209779635805721,-0.07556482244189747,19.883992886937644,0.06223918018063204,178.53981633974485
11.0,96.62113463498784,0.4038360098646375,70.44714920391473,-18.566443312179373,0.4169903881157736,-0.5493396997615807,-0.1436755079723045,0.3555572656007678,19.99663564180025,-0.11640622605277588,203.78915930887172
12.0,106.93767812509272,2.436100735550786,71.94140404637548,-4.254422116577461,0.2638752808165388,-1.058959659646847,0.9762826875232433,0.14718997849179813,8.529988229726026,-0.06675942259667697,214.24777960769381
13.0,81.77382789584809,-0.90082884188855,77.13074073896861,-19.827125100579142,0.33141323284712954,0.6705113003806193,-1.5699787679189947,0.340974645368023,-7.534917740264611,-0.16060396662840148,224.7063999065159
14.0,106.93767812509272,2.4361007355507867,71.94140404637548,-4.254422116577459,0.2638752808165388,-1.0589596596468467,0.9762826875232435,0.14718997849179807,19.794022409343018,0.027571332583641358,249.95574287564278
