node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,2.248924765192463e-22,-9.911434145276453e-25,10.0,2.458640895696078e-21,7.8066511137843705e-22,4.970863580229134e-25,5.164387264621616e-30,2.647964528129315e-22,19.999768051583576,-0.00435115599561253,0.0
1.0,14.283185307179588,-0.05164333546765544,28.603644907893976,0.07495075268511114,-0.009851536821666064,-0.03945666949388654,-0.051643335467655455,-0.009851536821666066,19.999654623498532,-0.0009616588274449252,14.283185307179588
2.0,28.566370614359176,-0.20362235829600336,36.39229747563512,0.16457694128034422,-0.018570829765889973,0.005769204895181828,-0.20362235829600334,-0.018570829765889973,19.999528300322844,0.0029466046403722004,28.566370614359176
3.0,42.849555921538766,-0.42000285915747554,42.32506019348896,-0.019638929866582177,-0.015783718191296633,0.009806375250586821,-0.4200028591574755,-0.01578371819129663,19.999421578592212,-0.0013487549793456796,42.849555921538766
4.0,57.13274122871835,-0.6485723468770843,47.17360276286965,-0.048465414629886454,-0.014727556161730573,-0.003954245864006533,-0.6485723468770842,-0.014727556161730574,19.99932674517334,-0.00047448137909164654,57.13274122871835
5.0,71.41592653589794,-0.8685643338586916,51.277576659686,-0.004106877625719706,-0.014966860922023047,0.0025802537697160385,-0.8685643338586916,-0.014966860922023047,19.9992404773064,0.0017095966442052424,71.41592653589794
6.0,85.69911184307753,-1.0757434943313215,54.82592096158847,-0.06341920814337126,-0.0128044860606067,0.013840069723826554,-1.0757434943313218,-0.0128044860606067,19.99916070379992,0.0016737537107920457,85.69911184307753
7.0,99.98229715025712,-1.2612767162346419,57.93812391215658,-0.16284209088051732,-0.009205928036126958,0.014566172755522296,-1.261276716234642,-0.009205928036126961,19.99908608213576,0.0007126500236648157,99.98229715025712
8.0,114.26548245743672,-1.4140203984726136,60.69619530439437,-0.21325351935837306,-0.005857064430446727,0.013200781017280642,-1.4140203984726136,-0.005857064430446729,19.999015599753086,0.001380667968014866,114.26548245743672
9.0,128.5486677646163,-1.5228502470888117,63.159111191888975,-0.2740497224667512,-0.0015290173427205342,0.024539412055292354,-1.522850247088812,-0.0015290173427205352,19.99894840428085,0.003803419407141273,128.5486677646163
10.0,142.8318530717959,-1.5671658445628258,65.36930384787765,-0.4842839366840817,0.007071107203429523,0.053322834016378946,-1.5671658445628258,0.007071107203429524,19.99888411580758,0.007297626671761555,142.8318530717959
11.0,157.1150383789755,-1.5036011923099257,67.35455619656548,-0.9415706154477067,0.023215957219233672,0.09733166812668466,-1.5036011923099257,0.023215957219233672,19.99882258758361,0.011533097757756211,157.1150383789755
12.0,171.3982236861551,-1.2598976542575435,69.12877732355396,-1.6612733070105106,0.04890853485078401,0.14880438855385997,-1.2598976542575433,0.048908534850784016,19.998763997020962,0.015258382285616637,171.3982236861551
13.0,185.68140899333468,-0.7414101238234636,70.69961276182168,-2.552663226933921,0.08376830701371944,0.19281866301146947,-0.7414101238234633,0.08376830701371944,19.998709949477632,0.017002783763359154,185.68140899333468
14.0,199.95568198350873,0.1562167706384665,72.07423431191852,-3.4763425884296852,0.12611046604471793,0.23051673741651194,0.037245102394506166,0.10944074308825896,19.99865959713771,0.020276862635723227,199.96459430051428
15.0,214.16102238300678,1.5374699415640003,73.24395721616084,-4.4483673921399856,0.17669458225777065,0.2857503955338203,0.809601335987967,0.10764717307690376,19.998607055452652,0.027051575874983757,214.24777960769387
16.0,228.2365365610386,3.5130083894173154,74.18119467813364,-5.635718883848669,0.23875332683738326,0.35987664220040555,1.3034641584515856,0.09828999112061843,19.99856397835456,0.032654274717827884,228.53096491487346
