node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,9.864147131318856e-19,4.186783411215835e-17,10.0,-1.5705351776494506e-18,-1.4707836695660193e-18,1.1869619771994747e-17,-2.5107102939394364e-20,-1.3510997739323847e-17,19.042760181972724,0.02953872388426641,0.0
1.0,-25.249342969126864,0.2088333846866877,12.5550383256705,0.08758937570095446,-0.015696417912364508,0.030474016195587393,0.20883338468668822,-0.015696417912364518,-19.62772886614037,-0.008544917437284397,10.458620298822103
2.0,2.187517588001252e-15,9.721928190644471e-20,10.000000000000004,2.6240396180197294e-16,1.4992772907391965e-17,8.433533792884341e-17,9.33752205384066e-22,-1.1950511252767098e-17,19.11695613685329,0.015669733137365156,35.70796326794897
3.0,25.24934296912687,0.42225827022122825,50.69651391465913,-1.476578944124324,0.05936727662932094,0.13822928571963397,0.42225827022122764,0.05936727662932093,19.281910094038135,-0.05038235654819998,60.957306237075834
4.0,35.70796326794897,0.7257607098081431,49.706928627623306,-0.9314814003585385,0.042719780742050795,-0.423207513440588,0.7257607098081424,0.04271978074205085,6.767306914691847,-0.08927835179365932,71.41592653589794
5.0,10.458620298822105,0.18101801164382916,52.32174351431194,-1.0892449837562597,0.03010488775606995,0.3494774952726517,0.18101801164382714,0.030104887756070002,-12.089213584272972,-0.0012167449079628725,81.87454683472004
6.0,35.70796326794897,0.7257607098081431,49.706928627623306,-0.9314814003585378,0.04271978074205078,-0.42320751344058805,0.7257607098081424,0.04271978074205083,18.34223425079115,-0.06598650560458812,107.12388980384691
7.0,60.95730623707584,0.48485295475042695,58.068665765716325,4.911295637459087,-0.1321143644507042,0.14325299720248377,0.48485295475042767,-0.13211436445070418,18.96766141153978,0.10268809951678934,132.37323277297378
8.0,71.41592653589794,-0.04005478499590039,58.72448086325985,-0.31615999719034454,-0.0366928754524258,0.9147447847838199,-0.04005478499589908,-0.03669287545242574,6.154360312629874,0.1376084644620081,142.83185307179588
9.0,46.1729430852161,0.475383815385795,61.92724036233946,7.741003707611283,-0.1150039466674906,-0.4320495720675816,0.585026122298825,-0.1259383832442425,-7.010979722395485,0.08727293090199008,153.29047337061797
10.0,71.41592653589794,-0.04005478499590048,58.72448086325985,-0.3161599971903463,-0.03669287545242578,0.91474478478382,-0.04005478499589918,-0.036692875452425694,16.456062687343437,0.05546087797633037,178.53981633974485
11.0,96.6537866703381,0.3227380748390784,63.96262961954532,-9.98874634603412,0.2568139971623256,0.024822471517479815,-0.22449752059003406,0.19538087464731987,18.254149214473692,-0.03324672664713998,203.78915930887172
12.0,107.0370867589084,1.71986470545962,64.2658262055949,-5.0244772001195095,0.23260262487802683,-0.1045390254363064,0.2561774387576706,0.11591732255328635,4.770501614270213,0.029069848266051433,214.24777960769381
13.0,81.79910845151657,-0.4094266030139051,67.04790282728057,-8.08557697906645,0.1658434606736346,0.43831580223372885,-1.0742535370634847,0.17540487319452844,-3.546785447230493,-0.012136350302663839,224.7063999065159
14.0,107.0370867589084,1.7198647054596203,64.2658262055949,-5.024477200119509,0.23260262487802683,-0.10453902543630639,0.2561774387576707,0.11591732255328635,16.223801296652567,0.014435569746353186,249.95574287564278
15.0,131.7336939508459,6.763805982361007,68.1651201831486,-3.004584764868828,0.27437162367150214,0.5590895790078618,0.5518239289611586,0.0314396065011273,17.935637975920002,0.07003927460783844,275.20508584476966
16.0,141.84454459304158,9.322857724088855,67.65184821798313,-7.211869020168782,0.38123368823253884,0.7443432148927112,0.36660204316197764,0.08600856956805353,5.4993987606341115,0.06299317833991631,285.66370614359175
17.0,117.23092622220717,3.635056810351667,71.59711139987726,0.5980244081787969,0.20554157902157882,0.21228135646071375,-0.05737782188210988,0.0365631752027278,-5.798676430018297,0.08149821069384808,296.12232644241385
18.0,141.84454459304158,9.322857724088855,67.65184821798313,-7.211869020168783,0.38123368823253884,0.7443432148927112,0.3666020431619776,0.08600856956805356,16.440012100653135,0.023200207462312196,321.3716694115407
19.0,165.46681654665113,18.052109021426034,69.67287694586476,-9.434695747094468,0.567074449513017,0.11127249672173649,0.005544003120793926,0.1456026160028973,17.674344907543606,0.011023567618576428,346.6210123806676
20.0,174.83670876942642,22.696302381939876,69.52437224367124,-6.549837539190781,0.5793832779228457,0.19350908072586948,0.17285440865162677,0.10561834291861556,5.167081226366832,0.04590517873001134,357.0796326794897
