node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,1.677663832840938e-24,-2.0956677646035262e-26,10.0,-1.1602140491250559e-26,-2.3455475064042287e-24,-4.631128638891595e-24,8.865200114707998e-33,-1.071527533422843e-25,19.999977818131864,-0.003111237380756911,0.0
1.0,35.70796326794897,-0.17409537153900295,50.20033876348257,0.30635292925867413,-0.015853289041428752,-0.044573668902705435,-0.17409537153900298,-0.01585328904142875,19.999941929592218,0.0020131009434242583,35.70796326794897
2.0,71.41592653589794,-0.693640040453781,58.67150106737795,0.17430846274776332,-0.02231708537098691,0.030849979789537994,-0.693640040453781,-0.02231708537098691,19.999926712761784,0.0014715740901594927,71.41592653589794
3.0,107.12388980384691,-1.3166153628091477,64.89785452845912,-0.4033798364369065,-0.009327426170854988,0.013085001256611684,-1.3166153628091475,-0.00932742617085499,19.999913696730964,0.000168007099114617,107.12388980384691
4.0,142.83185307179588,-1.5701801452016255,69.66596046810785,-0.760776177179097,0.012261975202410154,0.0701978386576663,-1.5701801452016255,0.012261975202410154,19.999902076647604,0.010301041467871938,142.83185307179588
5.0,178.53981633974485,-0.766834687516789,73.30275014677211,-2.4971735988105435,0.07767895217384474,0.19465075442963187,-0.766834687516789,0.07767895217384474,19.99989176688817,0.017031951237409762,178.53981633974485
6.0,214.04098414771553,2.3509571227046133,75.8078291981335,-5.254181784552922,0.20093988185761855,0.3237120165530084,0.7683746395129532,0.11166997368774612,19.99988313214551,0.02835399983076591,214.24777960769381
7.0,248.75824365482694,9.421463533779486,77.12968881285941,-8.084547844732947,0.3748615434586667,0.4294370809649945,1.5705318236313932,0.10705181894904943,19.999877612388275,0.032877613053960565,249.95574287564278
8.0,281.82665090319813,21.75839101291752,77.67917443537594,-9.711099216190798,0.568105154021423,0.4205248392714664,1.5705489471071823,0.1217556131720609,19.99987501235821,0.029289254304106126,285.66370614359175
9.0,312.1802000431466,39.74507602130893,78.10731192918804,-9.578706259495426,0.7481607792679958,0.3771192523471712,1.5462994678487765,0.12327142207888893,19.999872323510402,0.029284982705397814,321.3716694115407
10.0,338.83174081965757,62.87759113080412,78.56109396206419,-9.23148370411179,0.9205060737427861,0.39048782278464467,1.570246832719299,0.11707690021393426,19.99986869450375,0.03123805076397789,357.0796326794897
11.0,360.9847555993131,90.34852500323323,78.83784070968008,-9.61102108481205,1.102076164122955,0.42197793910536235,1.5508176343850995,0.12010717425435834,19.999865159625255,0.03248395222191971,392.78759594743866
12.0,377.86936032155177,121.32881430207316,78.95709694659305,-9.981996363213335,1.2885814699316682,0.4150496117854514,1.5705453071055373,0.1280726637233266,19.99986087313778,0.030241932512107855,428.49555921538763
13.0,389.0057289399584,154.8196256774558,79.33618993441563,-9.157863233968751,1.4516525723520588,0.3187115030657004,1.5705141754866179,0.11260394980397258,19.999853577939813,0.020321045297543697,464.2035224833366
14.0,394.79272636246174,189.76918661741271,80.35314853622813,-6.6458215753103485,1.5588654602920236,0.16544819815835743,0.7956086765810506,0.04127702140419239,19.999840539593507,0.010188163110733003,499.91148575128557
15.0,396.60144385750726,225.35824392261293,81.80976518631829,-3.5259229167434807,1.60658451192251,0.05130693807438322,-0.71261470517869,-0.00027383513519336426,19.99981868839853,0.0038235694774140156,535.6194490192345
16.0,396.1710824859332,261.07391190193664,83.25842978526927,-1.1945800804935511,1.616543512126234,-0.005774835075993153,-1.5702331367879114,0.009685165068530472,19.99978355456585,-0.00017902769795834442,571.3274122871835
17.0,394.88031388000053,296.75853840080975,84.49587465609028,-0.0396532056423541,1.612176895598926,-0.014805181337565303,-1.5668845641252007,0.005318548541222442,19.99972638526633,0.0001052408151861371,607.0353755551325
18.0,393.43325123543605,332.4375261763539,85.52032852472956,0.1513480929233749,1.609186563030711,0.0006612016933015852,-1.407140269933196,0.0023282159730076022,19.999611001281973,0.0002600472421498858,642.7433388230816
19.0,392.0271483315524,368.11799168353355,86.37143250132446,0.04007761447816322,1.608947977654227,-0.0018219749599747196,-1.2883823643041692,0.0020896305965235865,19.99925668550967,-0.0007082835137991058,678.4513020910306
20.0,390.6619163872457,403.7999317193341,87.079592257861,0.04975936136705541,1.6080942223681594,-0.0023271156838810684,-1.2105220083742343,0.001235875310455943,19.99709785973982,0.0003912864378124337,714.1592653589796
