node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
17.0,163.48448553612735,9.117329334984356,79.90730128407704,-3.628781324047543,0.2962985561728114,-0.12937333546945745,0.46748976297516154,0.04475766783023894,-1.0871641269354553,0.167338573950662,296.12232644241385
18.0,187.6045805508737,16.356829225450074,75.61679142702097,-6.903109409949017,0.4584377300858369,0.878734969975086,0.28881676327460626,0.0806500545468756,14.932920408604545,-0.03313176264646624,321.3716694115407
19.0,210.4223620126179,27.170226125909203,77.4294544107976,-8.377545416332827,0.6145945337750142,-0.3052908974893172,0.14838009226090937,0.11056023701273957,19.17252465820385,0.045768010153488546,346.6210123806676
20.0,219.42694229485366,32.47159773811478,77.34088119494635,-3.5839358853109102,0.6113375668080372,0.5514880091482348,0.1933295169086055,0.05501003700184251,3.717647868901666,0.16228474254021552,357.0796326794897
21.0,203.8923099677075,26.570413141391374,80.38300172184655,-6.717516341517056,0.5927145451944955,-0.2200305757323306,-0.3760063861949818,0.11533238372108032,-2.3345095223115413,0.07806547707799175,367.5382529783118
22.0,225.4853143874888,39.721131174361574,77.34088119480242,-3.5839358855298427,0.6586389995072998,0.5514880086236542,0.19332951558930145,0.05501003678485024,13.897906463709916,0.026357980442126602,392.78759594743866
23.0,245.16802402169375,55.53008873220782,78.69833756701046,-8.60691910793074,0.840982385311676,0.10783485722240606,0.25592236854098765,0.11110677903013008,18.28242932961067,0.001432023870820245,418.03693891656553
24.0,252.79232999161894,62.685972688064126,78.38984588996894,-6.127304994665338,0.8587320547453055,0.21355527689100723,0.2559998112558628,0.07656325391198712,3.3960976119490454,0.047251600650084546,428.49555921538763
25.0,237.94026120361082,53.74913344542097,81.01486389625812,-2.390463523095243,0.78605101844111,0.36773128257659093,-0.5217637920800569,0.08282761694792613,-1.8311160447049368,-0.009515894114122701,438.9541795142097
26.0,255.9345508569796,71.59585795608682,78.38984588984857,-6.12730499453193,0.9060335022192061,0.21355527530463203,0.25599980994229327,0.07656325368923324,13.578734546591996,0.024714014960070484,464.2035224833366
27.0,271.79228720293645,91.23556014908439,79.70264579145042,-4.497869614032969,1.0055478264857345,0.1459327075395345,0.03340109596060109,0.049830881351504756,17.275632694763754,-0.009438957843774357,489.45286545246347
28.0,277.77178675767556,99.85247733714809,79.47957391955808,-4.025621794330599,1.0255039771984127,-0.019681549189883837,-0.12942518420386884,0.017493909875128416,1.9536039854269012,-0.028488680562119013,499.91148575128557
29.0,264.2876244757306,87.9601857527503,81.18719729680403,4.8544646465198875,0.948728310232962,0.5004135633665237,-0.20272025537257765,-0.027978525663963926,-0.17404512175099313,-0.024000460723110302,510.37010605010767
30.0,277.90618392505775,109.30957566304212,79.47957392033604,-4.025621793548664,1.044377685590908,-0.0196815513119451,-0.12942518391254437,0.017493910784853593,12.964127608860606,-0.01593202633280048,535.6194490192345
31.0,291.3741062950274,130.73940910618134,80.2016122150937,0.5462586234002661,1.023925279829328,0.06532174290996517,-0.6364701109792128,0.0050788735141114455,15.8938737592621,0.02533390734938966,560.8687919883614
32.0,296.73414695934713,139.7467158710775,79.85223246891823,-0.8805725438544374,1.0408766819328665,0.16942374342151617,-0.46025365251885986,0.02102122076707437,2.0771177725906234,-0.024522097223227332,571.3274122871835
33.0,282.5374460677669,128.21819773258773,82.70935635928876,-11.751942222315103,1.0786262272979914,-0.42797004692191465,0.6601744263324003,0.05877094211526965,-1.602304149661587,0.08053972244493107,581.7860325860056
34.0,296.73414695962504,149.20700617347595,79.85223246955229,-0.8805725424363616,1.0408767321556969,0.16942374236982394,-0.4602536524913035,0.021021226899548738,10.898137278351081,-0.03833251208622745,607.0353755551325
35.0,309.6328755196781,170.98434029641038,79.75188185301337,-1.0143955077409035,1.0295350753593004,-0.3029376654705326,-0.062497807013899453,0.009679390714056397,14.672419358243886,0.03213724635654837,632.2847185242593
36.0,315.17216130238137,179.890974509823,79.19034559061876,1.5548361990445114,1.0051155913708971,0.22116547416451895,-0.12603161333058124,-0.01473987017237633,1.7073403928009836,0.052229003429890876,642.7433388230814
37.0,300.96475422904564,168.35144054428315,79.75382642627258,-12.499240901425871,1.0970486585793728,-0.6650804486981148,1.002107645021768,0.07719335552160395,-2.2579397217576616,-0.04045518062617779,653.2019591219035
38.0,315.1721613025251,189.35126481221783,79.19034559204546,1.5548362026385258,1.0051156458137132,0.22116547897940142,-0.12603161347094227,-0.014739867548465273,6.273812094421242,0.07175585465808886,678.4513020910304
39.0,328.1991473011115,211.03183126638686,75.66221042447663,-2.9757103565141456,1.0516296744090892,-0.1556624844048849,0.11677538722146755,0.031774003368839066,0.7273204080311378,-0.057143530414712,703.7006450601573
40.0,333.76718395186657,219.939666475438,75.23148409580426,-0.27203798693254877,1.0346510229808223,0.20082981583559362,0.024915463223354084,0.014795588091149446,-5.1519020838271725,0.06353811114696095,714.1592653589794
