node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,5.941500528817609e-08,-2.7136186226014537e-09,10.000000032606073,-1.513511401651646e-08,-6.8210900798585476e-09,-2.0986128427854538e-08,-2.7136075654871758e-09,-6.821122263805979e-09,14.571616775029202,-0.07721715055899527,0.0
1.0,-19.470779627403182,0.7988225174309804,17.194963363696832,-2.861034033355649,0.033661482581874624,0.04599839828975424,0.7988225169607011,0.033661755555553965,-18.944073807065415,-0.2451644383057346,10.458620298822103
2.0,5.778564408541607,-3.096835970286324e-18,9.999999971915347,2.998958572030423e-08,1.689491092885089e-08,-2.302254137770634e-08,-3.0968280406625285e-18,1.689483052561056e-08,20.48261505051246,0.024533939657994372,35.70796326794897
3.0,31.02790712171155,0.3988348518373044,57.37945817804392,-1.3971024055175123,0.04025401275624519,0.05628761785969403,0.3988348518356652,0.04025401388313418,18.24933091246404,-0.0907367405843113,60.957306237075834
4.0,41.48652750925608,0.5231452966810204,56.79119184931931,-0.37934994688048346,0.015651846717111104,-0.4053830738670433,0.5231452966787292,0.015651848071715928,4.120049890789895,-0.06662559078201057,71.41592653589794
5.0,22.015748880926772,-0.4923297641293797,61.22452630192843,2.2694925412418065,0.0171737351607597,0.3469167599546467,-0.49232976412999285,0.01717373563994601,-9.000729560964007,-0.09554054916873514,81.87454683472004
6.0,47.26509187323642,0.5231452962919864,56.79119186233966,-0.37934994472261635,0.01565184113515547,-0.40538308862497163,0.5231452962896952,0.015651846522712794,8.59217043056302,0.0023714089465568036,107.12388980384691
7.0,72.51443482402475,0.16460976615266398,60.99077292104741,4.220201851781987,-0.09577736730519695,0.20939191667751797,0.164609766148635,-0.09577739642148261,18.183919215215784,0.029510253300770378,132.37323277297378
8.0,82.97305517674226,-0.10448610568199582,61.833972919340226,-0.6070824612579515,-0.01931683622562233,0.5798353610861451,-0.10448610568599892,-0.019316835342099565,4.718152880116733,0.10910648518687306,142.83185307179588
9.0,63.511535744123634,-0.2907890109806068,63.090552492085884,9.109866362953898,-0.09823270422439769,-0.07437595531806354,-0.19883316496150616,-0.10739759531767926,-4.7089689047179,-0.028054684052698994,153.29047337061797
10.0,88.75161954071956,-0.10448610548269002,61.83397292016047,-0.6070824607541456,-0.019316839808597237,0.5798353548789632,-0.10448610548742349,-0.019316834419308683,17.084658987629005,0.08918954874834435,178.53981633974485
11.0,113.99069637730003,0.2850943799511203,65.69348578246887,-8.465983010303209,0.2244265241519365,0.2806152309282074,-0.179239345076253,0.1698690835602744,17.348749046367278,-0.07239951140580342,203.78915930887172
12.0,124.38706594519772,1.556403947793814,65.98545551091642,-5.654902889554426,0.21904997015289912,-0.48848324555510636,0.24736620233410625,0.10971918137827137,3.261454024885192,-0.1095249975089232,214.24777960769381
13.0,104.91910550806129,0.10379594744191632,68.4207127083481,-7.391913891856228,0.16659448151024311,0.8458668578310522,-0.6978896280075882,0.1546176428183241,-1.5115054629657219,-0.13788866690587545,224.7063999065159
14.0,130.0837798466191,2.4787108176215615,65.98545551134424,-5.654902888291019,0.24794276386118658,-0.48848325140113436,0.24736620125419465,0.10971918795334878,16.517898393225472,0.03551803182319713,249.95574287564278
15.0,154.70496261690624,7.925754129037723,70.39485519492467,-1.0146740042818765,0.2685668059237443,0.8593315884995438,0.4513859508672239,0.0040965563445763235,17.352040314434944,0.06273791315656366,275.20508584476966
16.0,164.77735906196963,10.670012211909123,69.9656355535593,-8.32579220165853,0.4058024221834003,0.6155073003742308,0.22398349074905352,0.0890389807732282,3.9077655540677734,-0.046340444991451055,285.66370614359175
17.0,145.38804715210597,7.142428657675499,73.21598119533277,-0.38719200248944885,0.2383672271554861,0.3695917857263592,0.4400044199748391,0.018957753533782797,-3.2968055790809623,0.022884909898796393,296.12232644241385
18.0,169.79235062528704,13.525368380345276,69.96563555343475,-8.325792201455016,0.4346952241929571,0.615507299908197,0.2239834898266238,0.08903898072907787,14.976274110500825,0.030143666077539037,321.3716694115407
19.0,193.00438513248378,23.419316119816276,71.59947425166088,-7.8602318028261156,0.5929183372789474,0.06712966691945267,-0.13250330712599492,0.12101543897416324,17.248529272258505,-0.0011089345671637385,346.6210123806676
20.0,202.15418791374637,28.504379588817383,71.6032888533439,-5.522175951233001,0.6060606851485892,0.1750074233950831,-0.007119417718621832,0.08186460311979117,4.162227334321012,0.05144370076263303,357.0796326794897
21.0,183.50605771907124,21.078502098048848,74.87606525936599,-7.964523679942334,0.5578715804710919,0.2793118391977026,-0.4082841666260571,0.13102946759772152,-3.8612038780455102,-0.02567003850778289,367.5382529783118
22.0,205.85478186614193,32.93256246988051,71.6032888532763,-5.522175951314984,0.6349534980680346,0.1750074227374025,-0.00711941859710101,0.08186460304680034,13.899646926675617,0.056825096166727956,392.78759594743866
23.0,226.24853105531113,47.83077768238624,72.94475248968722,-7.1328960145832045,0.7865783781992084,0.4614389667643897,0.15285163704119864,0.10724280901006238,16.342986012050982,-0.010585674041376853,418.03693891656553
24.0,234.20490967844628,54.61768413215714,72.56154712090422,-7.5620331847083335,0.8289618601275326,-0.04454364103303385,0.1886230661107478,0.09733313758138228,3.5989067517447326,-0.08150555501789519,428.49555921538763
25.0,216.74721929930297,43.75061584565649,76.06537999113777,-4.466991900047958,0.7343433138587868,0.7089700808788524,-0.32228388963654886,0.1000685822981503,-2.8789480326356345,-0.12917517521289837,438.9541795142097
26.0,236.12425093961212,60.06004835662658,72.5615471208779,-7.562033184557154,0.8578546842943506,-0.0445436427632348,0.1886230652369783,0.09733313735644658,13.062188817130924,0.08013154523044003,464.2035224833366
27.0,253.22108195262365,78.62047910883086,74.08428762193903,-4.086445383979327,0.9401234960039394,0.3995050626170532,0.04074664306174061,0.05335523728767551,15.777529539599591,-0.055736691149596604,489.45286545246347
28.0,259.7910861841574,86.79064865731642,73.78963668607929,-5.077729725988486,0.9633854077099833,-0.4167401282180064,-0.13584333796995124,0.024324047592303565,2.266393807364839,-0.12503998168069266,499.91148575128557
29.0,244.50078494975835,72.45261364095708,75.98719529856471,4.283014739998979,0.8750790626739503,0.9434381042968079,-0.08670281688833073,-0.02095319280966499,-1.272434548211559,-0.16197477165621244,510.37010605010767
30.0,259.87317908627966,92.5672632880706,73.78963668673485,-5.077729725393572,0.9749139131990368,-0.4167401300697787,-0.1358433377830582,0.02432404768471233,11.763127920717206,0.04014897115756022,535.6194490192345
31.0,274.97391544289275,112.86955207694882,75.29469039939796,1.7713306042482595,0.9365621708957802,0.4390717161039968,-0.7033529831361253,-0.004862869765156621,14.693786777866187,-0.018473558901559918,560.8687919883614
32.0,281.0096996267272,121.43431793730907,74.89715898470358,-2.510987098028961,0.9739561378323242,-0.2353061165484347,-0.5202117215413963,0.03138041857754438,2.132828253164244,-0.14830655467691845,571.3274122871835
33.0,265.54192252561813,107.18257951535985,78.50015410938184,-5.4269841540536685,0.9677245589225405,0.28783471786442993,0.23256417614574676,0.025148967151315656,-2.155368554439596,-0.07974267696503182,581.7860325860056
34.0,281.00969962691147,127.212882301299,74.89715898522103,-2.51098709702145,0.9739561766778205,-0.2353061175355076,-0.5202117215212145,0.03138042237959625,10.237373177156005,0.01626901418176141,607.0353755551325
35.0,295.6026066370668,147.88008175606475,75.38207271376828,0.5862527861731913,0.9483793890592783,0.14974489887716963,-0.1916354934941953,0.005803507033188661,13.495454212971714,-0.00807780033321748,632.2847185242593
36.0,301.70049298128725,156.40487498985078,74.73851353969278,-0.642305610730556,0.9527031789111817,-0.18270369724303223,-0.12069205903147871,0.010127459468986192,1.441832644452303,-0.09420793487400428,642.7433388230814
37.0,286.67988607141933,141.8235594666974,77.72284090658236,-2.6386583690561904,0.9636110965300925,0.12210364403725676,0.07992950147916239,0.021035493271063476,-1.561692701188117,-0.059779054313472815,653.2019591219035
38.0,301.7004929813829,162.1834393538368,74.73851354062427,-0.6423056082001247,0.9527032203671969,-0.18270369427822936,-0.12069205912516026,0.010127461084743869,6.9526299245592,0.008328992901339333,678.4513020910304
39.0,316.4511819201293,182.72344429582418,72.94613316871545,0.8374705598394907,0.9380583716478625,0.2531592587552923,0.009374361234520456,-0.004517502640038279,5.245956875635267,0.04791121362946043,703.7006450601573
40.0,322.52535923790606,191.27853213003544,72.37818247293124,-2.540268810528234,1.000206626398866,0.6862523950090608,0.11378042409587158,0.05763092695440174,-2.697284678777187,0.023823968276423912,714.1592653589794
