node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-2.6725551114727633e-20,-2.817020154448935e-21,10.0,-3.991769326298233e-20,1.2478699707989933e-19,-1.2190148082931581e-21,-5.169874300943481e-25,1.2016964714566575e-19,19.98931028892834,-0.048492089557087954,0.0
1.0,-25.249342969126864,0.07475435058153419,12.28671003965232,0.18766522223080015,-0.009417627602509455,0.04345146599365472,0.07475435058153417,-0.009417627602509457,-19.99678157800861,-0.04508325781073119,10.458620298822103
2.0,2.186455538740108e-15,2.0730008371059952e-26,10.000000000000004,2.801293154439292e-16,5.2019647314677805e-20,1.5248287925025216e-16,-2.0579202554994942e-25,-1.2767904794669075e-19,19.992781014727846,0.031747539083352164,35.70796326794897
3.0,25.24934296912687,0.8524116972717105,51.45267473707388,-3.1993092057570403,0.13033364307432438,0.3017540871686192,0.8524116972717105,0.13033364307432435,19.993003724057388,-0.09083804439956024,60.957306237075834
4.0,35.70796326794897,1.5636436335750188,51.27830540679691,-2.1126011635319606,0.09849181754559772,-0.8813201868557256,1.5636436335750186,0.09849181754559772,19.936768914491612,-0.22336265181015671,71.41592653589794
5.0,10.458620298822105,-0.19607377121873132,56.08064856260317,-1.138382803730815,0.0776272781583122,0.7350015891504356,-0.19607377121873149,0.0776272781583122,-19.95085386240758,-0.013770950615740619,81.87454683472004
6.0,35.70796326794897,1.563643633575019,51.27830540679691,-2.112601163531959,0.09849181754559767,-0.8813201868557257,1.5636436335750188,0.09849181754559766,19.98113634287074,-0.13823754888847054,107.12388980384691
7.0,60.95730623707584,1.2663382350974992,60.73601271435788,11.173745422252802,-0.2664872205956444,0.21569962109105312,1.266338235097499,-0.2664872205956444,19.987959360252532,0.2037921618887773,132.37323277297378
8.0,71.41592653589794,0.29548083950499265,62.173582427430816,0.7632948201253794,-0.09691100190297594,1.761445513007859,0.29548083950499254,-0.09691100190297594,19.992409335139858,0.26064755418381824,142.83185307179588
9.0,46.16807207906275,1.4561771786772748,69.51974360939421,19.926591662860904,-0.269232303711161,-0.7100999316927562,1.5654256874832022,-0.28016674028791294,-19.764213391757956,0.1736335808010006,153.29047337061797
10.0,71.41592653589794,0.2954808395049925,62.173582427430816,0.7632948201253758,-0.09691100190297589,1.761445513007859,0.2954808395049924,-0.09691100190297589,19.97703950230178,0.09991762834594106,178.53981633974485
11.0,96.60567556898127,0.6556982560962783,69.70155736853508,-19.913239611710328,0.4341138437179921,-0.18393449197098202,0.10911657509738995,0.37268072120298634,19.97888306914349,-0.14990578679262978,203.78915930887172
12.0,106.9156596229131,2.6329569887105344,71.32524547698677,-6.924267878730723,0.29196586648847084,-1.515000548462001,1.1747606650346336,0.17528056416373008,18.40864404930007,-0.2510665659813264,214.24777960769381
13.0,81.74265356175377,-0.8996138924232402,79.88031682225613,-19.946071185079653,0.34565564957241873,1.2846053770545447,-1.5672129461393005,0.35521706209331244,-14.72196843488062,-0.25974843289117855,224.7063999065159
14.0,106.9156596229131,2.632956988710535,71.32524547698677,-6.92426787873072,0.2919658664884708,-1.5150005484620008,1.1747606650346338,0.17528056416373003,19.961704603997124,0.028056078929353963,249.95574287564278
15.0,131.46583159165948,7.7532705101185915,80.7846437526552,4.9062578282547,0.13828172395206997,1.7332960601130527,1.566575686414799,-0.10465029321830509,19.969653415701213,0.18757101237866125,275.20508584476966
16.0,141.63562622267148,9.937212640588566,79.78523359727502,-14.260430992447267,0.41679199349065477,1.9872861249667944,1.0049978279681504,0.12156687482616924,19.94007430828748,0.05131434300594315,285.66370614359175
17.0,116.95563811741721,5.076198802973431,90.65280996645406,12.244423010548553,0.05909654473150791,0.2906600117350607,1.4086725628870542,-0.1098818590873433,-19.809587503139447,0.24487027158552419,296.12232644241385
18.0,141.63562622267148,9.937212640588566,79.78523359727502,-14.26043099244727,0.4167919934906548,1.9872861249667941,1.0049978279681502,0.12156687482616929,19.94187117874906,-0.022713820651895655,321.3716694115407
19.0,165.18531585605385,18.565354626110103,80.19257470925216,-19.99015547835043,0.7097219858481193,-0.7624192309236615,0.5782051615358066,0.28825015233799944,19.97247448191639,-0.06996259961227312,346.6210123806676
