node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-6.093871056154293e-20,1.5395549017279556e-20,10.0,1.7520790938489526e-18,-3.417832722011733e-19,1.518473725499022e-20,-1.034282476047455e-32,-5.791798487113824e-20,19.999769649413217,-0.0042948579599193576,0.0
1.0,14.283185307179588,-0.05147718229911276,28.603659371314393,0.0747097303324382,-0.009819844928299118,-0.039329765021786596,-0.05147718229911275,-0.009819844928299118,19.999657015834586,-0.0010591200984728657,14.283185307179588
2.0,28.566370614359176,-0.2041455597853934,36.392280760770745,0.167358334582555,-0.01876702682535494,0.004446535650040203,-0.20414555978539337,-0.01876702682535494,19.99953156004056,0.0026861997630594,28.566370614359176
3.0,42.849555921538766,-0.42393992322778407,42.32504888708046,-0.009927659697989175,-0.016371299443511428,0.009025281909935326,-0.423939923227784,-0.016371299443511428,19.999425564208057,-0.0012145640342570052,42.849555921538766
4.0,57.13274122871835,-0.6582210298293109,47.17362863736268,-0.045257409541405585,-0.01523698331889177,-0.0025675319893916594,-0.6582210298293107,-0.015236983318891768,19.99933140807754,-0.00019811138867748739,57.13274122871835
5.0,71.41592653589794,-0.8836191341094795,51.27760186621871,-0.015853792040038468,-0.015053158631243482,0.004110666108460153,-0.8836191341094795,-0.015053158631243483,19.999245707097295,0.0016918372638385416,71.41592653589794
6.0,85.69911184307753,-1.0937093164603071,54.82590732499963,-0.07935084455672493,-0.012606042206202685,0.01438943844565502,-1.093709316460307,-0.012606042206202685,19.999166489118288,0.0017030357347493095,85.69911184307753
7.0,99.98229715025712,-1.278740774441123,57.93801379038622,-0.17734551994074016,-0.008793202012922807,0.015723900978555496,-1.278740774441123,-0.008793202012922807,19.99909236790771,0.0009646028924914898,99.98229715025712
8.0,114.26548245743672,-1.4276345910658184,60.695986224278606,-0.23031147216150888,-0.005199391322600245,0.01406965080222458,-1.4276345910658184,-0.005199391322600245,19.999022376780697,0.0012525435058423453,114.26548245743672
9.0,128.5486677646163,-1.530312631744842,63.158888336694446,-0.2843392973429418,-0.0008813565542951837,0.023546725080278972,-1.530312631744842,-0.0008813565542951844,19.99895570285985,0.0036138808288753974,128.5486677646163
