node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-2.2978743805968483e-17,4.434519842311554e-19,10.0,1.917164586393226e-17,5.668819588874654e-19,1.0803293639184367e-17,-3.702241925652826e-34,-2.745489162248411e-19,19.999875805214664,-0.003135730134957068,0.0
1.0,35.70796326794897,-0.17325351109883652,50.20013502497623,0.3048689207117584,-0.01577660498338224,-0.04435789566861521,-0.17325351109883685,-0.01577660498338226,19.999675038215457,0.002121181933979059,35.70796326794897
2.0,71.41592653589794,-0.6905570926812994,58.67120489605969,0.1741285412837083,-0.022235692874288455,0.030613395182514987,-0.6905570926813004,-0.022235692874288476,19.99958920070366,0.0013319253845346087,71.41592653589794
3.0,107.12388980384691,-1.3131641254454056,64.89751398185368,-0.3955288751463018,-0.009506092947407627,0.012401315110420712,-1.3131641254454072,-0.009506092947407636,19.99951699510054,0.00020754996476335898,107.12388980384691
4.0,142.83185307179588,-1.5665498647571103,69.66477379285149,-0.7723426462691111,0.012495942315403243,0.07254085915771541,-1.5665498647571123,0.012495942315403233,19.999451690696887,0.010580971152737085,142.83185307179588
5.0,178.53981633974485,-0.7597276926175147,73.30301359009673,-2.500318183720464,0.07784839335240525,0.19192040357962145,-0.7597276926175176,0.0778483933524052,19.99939332842692,0.016380741804964724,178.53981633974485
6.0,214.04100695714627,2.355504945476579,75.81311839543403,-5.214731726898072,0.20014825631938668,0.32247111898082725,0.772939645130348,0.1108783481495142,19.9993456322524,0.028871387320471058,214.24777960769381
7.0,248.75896936164798,9.419423233915888,77.12238183448271,-8.117087587358737,0.37518256269209593,0.43557716475135466,1.568408742750561,0.10737283818247859,19.99931739797853,0.033134306729784756,249.95574287564278
8.0,281.8262203516441,21.75838188184131,77.66896622180303,-9.740704887445103,0.5687345404284264,0.4156295241981246,1.5707609521723969,0.12238499957906421,19.999301424670126,0.028345749493572204,285.66370614359175
9.0,312.1791189981962,39.74689044911788,78.11672740978565,-9.510847121681016,0.7471609824331633,0.37477852370182185,1.5484346050686486,0.12227162524405626,19.999289096222068,0.030034865624515,321.3716694115407
10.0,338.83568808432864,62.87435689949793,78.56142072578285,-9.251965923210918,0.920485961915042,0.39722879145007395,1.5651876222850292,0.11705678838619013,19.999262095755398,0.03131376955417099,357.0796326794897
11.0,360.9905199966867,90.34432709199959,78.82661872206376,-9.66077750268013,1.1028766043921707,0.4188507392791749,1.5437143642892341,0.12090761452357404,19.99924681541854,0.0319246212481928,392.78759594743866
12.0,377.86988998723865,121.32819730994002,78.95738221798435,-9.939649600134858,1.2882522373305307,0.4130384813396765,1.5698287093423173,0.1277434311221891,19.999217862767992,0.03066165908397907,428.49555921538763
13.0,389.00736438743905,154.8196018789766,79.34244766500348,-9.138897657058044,1.4511593038585147,0.3199757092130576,1.5689250382672215,0.1121106813104283,19.999178671598848,0.020038705264828215,464.2035224833366
14.0,394.8062009102021,189.76909280883928,80.35855438881332,-6.649927504536939,1.5584941165367792,0.16474149557082193,0.7821487182619665,0.04090567764894795,19.99910103161345,0.01032677299963524,499.91148575128557
15.0,396.6192961010198,225.3588391684641,81.80927177013996,-3.5686176737432245,1.6072816766795246,0.05691683439952365,-0.7303969819917242,0.0004233296218210269,19.998996599851086,0.004422476399738575,535.6194490192345
16.0,396.1690042059997,261.07378810112107,83.25310406075401,-1.2538530309016245,1.6181969205986035,-0.007023271176731772,-1.5680719236120275,0.011338573540899894,19.99877664690831,-0.0009524963023829892,571.3274122871835
17.0,394.83616273110357,296.7568967092939,84.4916090648415,-0.03797050105886701,1.6135742913479643,-0.014748715248805427,-1.5226231099166863,0.006715944290260658,19.99845612684942,0.0009850458620266867,607.0353755551325
18.0,393.31278273978506,332.43313113347995,85.51620473703032,0.02591929775530262,1.613513088912904,0.014634359863375733,-1.286511817883555,0.0066547418552004006,19.997856870633353,0.001128443252795156,642.7433388230816
19.0,391.7817955616922,368.10909110816095,86.3670878409777,-0.055198644945554126,1.61419034736319,-0.011503906150743953,-1.042788389937941,0.007332000305486541,19.995774095312996,-0.00281904109442834,678.4513020910306
20.0,390.33123943430815,403.7879528470165,87.06974211964285,0.4590374099438839,1.6040364062070154,-0.0379211146260246,-0.8795483401112831,-0.0028219408506882223,19.98552845508815,-0.0016212032595054352,714.1592653589796
