node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-4.674126702811322e-19,-5.655132035954191e-22,10.0,1.0656912803162655e-19,1.710504850375453e-19,5.81326650578267e-19,3.273451129066523e-32,-9.535420923584745e-20,19.999444965686195,-0.002928936520550805,0.0
1.0,35.70796326794897,-0.16671673556833602,50.199503917412876,0.29335897260708477,-0.015181314322512346,-0.04268371351580863,-0.16671673556833605,-0.015181314322512346,19.998547208886386,0.0017775799124209312,35.70796326794897
2.0,71.41592653589794,-0.6709419247341195,58.67021147448758,0.18330279993888285,-0.02202584921148509,0.027390844120358453,-0.6709419247341195,-0.02202584921148509,19.998165544175492,0.0012332250363304776,71.41592653589794
3.0,107.12388980384691,-1.2894951926453597,64.8958496716973,-0.3696046352899005,-0.01004470696987084,0.01324514413593917,-1.28949519264536,-0.01004470696987084,19.99784131724442,0.0004079561048933461,107.12388980384691
4.0,142.83185307179588,-1.5547283591245464,69.66306613586981,-0.7703371912963133,0.011943201281345388,0.07157760498812922,-1.5547283591245467,0.011943201281345387,19.99755029054405,0.010199868675285785,142.83185307179588
5.0,178.53981633974485,-0.7643824638136847,73.2988517741783,-2.5069160897212464,0.0775423890347844,0.19393729521117797,-0.764382463813685,0.07754238903478439,19.99729166006373,0.01703942023237231,178.53981633974485
6.0,214.04152762154965,2.346745790349263,75.80176412140788,-5.256181623626498,0.2008666526677123,0.32468627415240714,0.7641220772618326,0.11159674449783985,19.997078044367584,0.028502853569841138,214.24777960769381
7.0,248.75974662542993,9.415877268948424,77.12162132334065,-8.094319290050935,0.3750153008598894,0.42934875992052135,1.5647373742148736,0.1072055763502721,19.99693815719309,0.03271087564916647,249.95574287564278
8.0,281.82963301130513,21.752406508378584,77.67630665161205,-9.69582668423642,0.5678476687344807,0.4187051887901796,1.5638536041414706,0.12149812788511848,19.996870970914912,0.029234278057140357,285.66370614359175
9.0,312.18788282277615,39.73513001148796,78.10786852656905,-9.563630377178045,0.7477065372274688,0.37800446641048757,1.5337281564932987,0.12281718003836181,19.996804958213158,0.029463762856680023,321.3716694115407
10.0,338.8462244686957,62.86393918654306,78.55459295769263,-9.251204244995947,0.9206119720330712,0.392009154517277,1.550333031525753,0.11718279850421934,19.99671711971308,0.031226810701127018,357.0796326794897
11.0,360.99902727822894,90.33842372607124,78.82240032313102,-9.636164743950623,1.1027020606801936,0.4226191975434769,1.5333251982169684,0.12073307081159701,19.996628375005272,0.032591885888766554,392.78759594743866
12.0,377.8746604220945,121.32586850054736,78.94675502731333,-9.970154947451054,1.2888078424168998,0.4124354358696678,1.5644924059635483,0.12829903620855834,19.99652125275913,0.029825213430919144,428.49555921538763
13.0,389.01254209244036,154.8186562183154,79.34677602454937,-9.091274150541896,1.450405014988779,0.31461571899384544,1.5636393021793862,0.11135639244069272,19.9963359940487,0.020224683401445256,464.2035224833366
14.0,394.820379850384,189.7689108664816,80.36328334405995,-6.6416386192376295,1.5580447093996135,0.17148886397851826,0.7679550349672501,0.04045627051178214,19.996003546178674,0.011031792601373162,499.91148575128557
15.0,396.63395911166907,225.359389040451,81.80013511991882,-3.654181664294667,1.6086506793158146,0.05841494110102927,-0.7450123274303733,0.0017923322581111661,19.995470137116232,0.0038089494759268347,535.6194490192345
16.0,396.1574143047558,261.07339082945464,83.24275213326182,-1.274671048349028,1.6195994371103952,-0.008393730318973365,-1.5564172773496021,0.012741090052691743,19.99458717829476,-0.0004145978335164937,571.3274122871835
17.0,394.77062633553766,296.75455317429777,84.4813886732883,-0.08018806017507635,1.6159468518092264,-0.008765342980289416,-1.4569868724348674,0.009088504751522836,19.99314640730681,0.001253947494744658,607.0353755551325
18.0,393.17127158745615,332.42804660697107,85.5051574756502,-0.017454437033222647,1.6164053853965556,0.011067350889256304,-1.144851395436219,0.00954703833885219,19.99027089546894,0.00038299815386975614,642.7433388230816
19.0,391.57036369119794,368.10148400569113,86.35312342414728,0.06089452069708005,1.6143795342002372,-0.020975185322943287,-0.8311617598025853,0.007521187142533631,19.981330196667543,-0.0031375162761445056,678.4513020910306
20.0,390.1101283279087,403.7799965403558,87.04158503627396,0.6531949005031538,1.6008130809406473,-0.04499715813704141,-0.6582361768840205,-0.006045266117056232,19.928379361960683,-0.002191726757195801,714.1592653589796
