node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,7.560271211460471e-29,-1.6734893587134024e-30,10.0,2.3520350458416657e-28,1.0632626415345911e-28,4.601749802580342e-28,-2.628198227996388e-33,3.7487182834142547e-29,19.99999981705023,-0.003110082143043916,0.0
1.0,35.70796326794897,-0.17410749588020355,50.20038903424002,0.30637494103650975,-0.01585440041115355,-0.04457683813096415,-0.17410749588020355,-0.01585440041115355,19.99999952106272,0.0020091475382342443,35.70796326794897
2.0,71.41592653589794,-0.6938212978389372,58.6715747611672,0.1746458090214147,-0.022331622079805394,0.030809555174975776,-0.6938212978389372,-0.022331622079805394,19.999999395577365,0.0014693297931392365,71.41592653589794
3.0,107.12388980384691,-1.3171309792256287,64.897943823708,-0.40351021603022086,-0.009335356782030206,0.013153783502146115,-1.3171309792256287,-0.009335356782030206,19.999999288145663,0.00017958468230650556,107.12388980384691
4.0,142.83185307179588,-1.5707913087549983,69.66604596786578,-0.761745327496261,0.012280453294867131,0.07022715733775552,-1.5707913087549983,0.012280453294867131,19.99999919240844,0.010293571269139575,142.83185307179588
5.0,178.53981633974485,-0.7671166018919917,73.30286685846104,-2.4972110813040413,0.07769324180108161,0.19460302514578334,-0.7671166018919917,0.07769324180108161,19.999999107210392,0.017034110507151964,178.53981633974485
6.0,214.04095739185584,2.3510883984811044,75.80803347965352,-5.25369727986599,0.20094276280339868,0.3237139742100987,0.7685076406326614,0.11167285463352625,19.9999990365369,0.02835260225839592,214.24777960769381
7.0,248.75817762069332,9.421717661084314,77.1300986207818,-8.084077999480924,0.374852822622763,0.42938766824523444,1.5707942443047678,0.10704309811314565,19.999998990374273,0.03287146190148417,249.95574287564278
8.0,281.8265434579609,21.75861184469455,77.67934393226872,-9.711554443710758,0.5681118450606809,0.42064713751008553,1.5707944452380327,0.12176230421131871,19.999998968623512,0.029311466202133846,285.66370614359175
9.0,312.1799247417217,39.745430646286934,78.1072497031519,-9.579716641467583,0.7481838970471577,0.37707217505996615,1.5467481169159976,0.12329453985805068,19.999998947231248,0.029255324958954904,321.3716694115407
10.0,338.8313537000444,62.87797605086636,78.5616983448698,-9.229596916233946,0.9204767094285201,0.3903048864901242,1.5707927747520722,0.11704753589966829,19.999998916384335,0.031245515912306544,357.0796326794897
11.0,360.98452103245234,90.34870082321315,78.83819593966531,-9.611173877253831,1.1020680326307244,0.4222623397012306,1.5511105813137196,0.12009904276212757,19.99999888944427,0.03251374273798942,392.78759594743866
12.0,377.8691282729799,121.32890413280559,78.9568416137766,-9.984516422069298,1.2886203091510067,0.4149790669653916,1.5707943269448066,0.12811150294266507,19.99999885251773,0.030198537828535415,428.49555921538763
13.0,389.0054590334971,154.81969896187158,79.33679501551745,-9.155135620590253,1.4516125070428363,0.3184289916137561,1.570794269378103,0.11256388449474998,19.999998791663653,0.02033185345445868,464.2035224833366
14.0,394.7929047837683,189.76921054391892,80.35388443352353,-6.64522728249879,1.5588370218865082,0.1657874594966512,0.7954325291579405,0.04124858299867708,19.999998684538912,0.01022171196875879,499.91148575128557
15.0,396.60184346562545,225.3582591202238,81.80988641332902,-3.530020546728718,1.6066423924264621,0.051360644698275865,-0.7130116243631396,-0.00021595463124138737,19.999998505509094,0.003791462645836696,535.6194490192345
16.0,396.17164511473806,261.07393298095263,83.25872042616768,-1.1901977691679722,1.6164737366848925,-0.006424659888131012,-1.5707931827182475,0.009615389627189025,19.99999821463769,-0.0002245815418785109,571.3274122871835
17.0,394.8842011584239,296.7586794254073,84.49633809988256,-0.02684164058181985,1.6118560413435952,-0.0153341230936401,-1.5707714226483493,0.0049976942858915635,19.999997744591674,8.73242672626406e-05,607.0353755551325
18.0,393.4463213156593,332.437998494961,85.52080324056747,0.16088385724742668,1.6087296465295933,0.0005447343907763299,-1.420215904469432,0.001871299471889934,19.999996789868806,0.00025327592804910747,642.7433388230816
19.0,392.0548483742772,368.118991816967,86.372030172738,0.04606149120304536,1.6084041768543702,-0.002124676411775983,-1.316097479407875,0.0015458297966667756,19.999993866892847,-0.000750730232909996,678.4513020910306
20.0,390.7096387566868,403.8016542114816,87.08074744840395,0.06278834469708558,1.6072969597947744,-0.0032582082968302794,-1.2582724764633113,0.0004386127370708563,19.999976056449977,0.0003148900492306732,714.1592653589796
