node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,1.1069076490258322e-21,-9.75062401747458e-26,10.0,1.3267331560707206e-21,6.847709055054505e-22,6.198169586802871e-26,-8.354750669836405e-29,1.4075343741441106e-21,19.998850795121445,-0.0037523492170052687,0.0
1.0,14.283185307179588,-0.04595448648931626,28.603033873278413,0.06669020598453645,-0.00876625226120531,-0.035109381491881905,-0.04595448648931626,-0.008766252261205311,19.998288848307364,-0.0011396479777870908,14.283185307179588
2.0,28.566370614359176,-0.18319590444654224,36.39120235786908,0.1520740671046459,-0.016960581819120978,0.0029141169826129567,-0.1831959044465422,-0.016960581819120978,19.997662997127364,0.0023230188848698467,28.566370614359176
3.0,42.849555921538766,-0.3816229804857718,42.32334162255272,-0.005494789514137629,-0.014871321890779016,0.008991209636612336,-0.3816229804857718,-0.014871321890779018,19.997133103674425,-0.0006896529091711424,42.849555921538766
4.0,57.13274122871835,-0.59308872755826,47.17137266127422,-0.04579108805031429,-0.013636392794187055,-0.00186515317528911,-0.59308872755826,-0.013636392794187055,19.996665013699495,-0.0005581239095420225,57.13274122871835
5.0,71.41592653589794,-0.7995160581058931,51.27485407640211,0.0035919833262048223,-0.01436585241189897,-0.003209390223418258,-0.799516058105893,-0.01436585241189897,19.99623668090002,2.4464072558454828e-05,71.41592653589794
6.0,85.69911184307753,-1.0026057560755661,54.822891068896446,0.006337694187462344,-0.01425547974811985,0.004278674300098953,-1.0026057560755661,-0.01425547974811985,19.995840845580044,0.0014465965867539632,85.69911184307753
7.0,99.98229715025712,-1.1965632046916166,57.93484363869592,-0.08094282853350121,-0.01162016164904266,0.016855116914409836,-1.1965632046916166,-0.01162016164904266,19.995473015984388,0.0024496705318720613,99.98229715025712
8.0,114.26548245743672,-1.3646510004236134,60.69225238736296,-0.22231770959818767,-0.006855022172638696,0.02283623058173091,-1.3646510004236134,-0.006855022172638696,19.995121023179763,0.001656690746166214,114.26548245743672
9.0,128.5486677646163,-1.4878848055447933,63.15435001617877,-0.3403229908439782,-0.0013485614599455169,0.024930607952131454,-1.4878848055447935,-0.0013485614599455173,19.994786522280158,0.002482792819941382,128.5486677646163
10.0,142.8318530717959,-1.5421455263599986,65.36395354459965,-0.5069236581290854,0.00689476062719068,0.04964601311436769,-1.5421455263599986,0.006894760627190679,19.99448120912272,0.007793329269588185,142.8318530717959
11.0,157.1150383789755,-1.48366449830245,67.34797285186525,-0.9443283031235886,0.023069741891155373,0.10139070586557637,-1.4836644983024503,0.023069741891155366,19.99415085119206,0.012566093464548175,157.1150383789755
12.0,171.3982236861551,-1.2415750318924974,69.12081831714279,-1.6942764281433345,0.049351038564566206,0.15031192853099956,-1.2415750318924976,0.049351038564566206,19.99387699027192,0.014100187270161739,171.3982236861551
13.0,185.68140899333468,-0.7240286664980088,70.69283919838426,-2.556893058517143,0.08373741921668024,0.1865610531286561,-0.724028666498009,0.08373741921668025,19.99360709993084,0.01650111109256886,185.68140899333468
14.0,199.95543958713532,0.17183815533349533,72.06892551047399,-3.4362619096991476,0.12541036518124068,0.23011605115071387,0.052870678541710535,0.10874064222478173,19.993360205782242,0.021488019581707478,199.96459430051428
15.0,214.16019412046566,1.5503080652337722,73.23728078460442,-4.437743879664806,0.17632445720287862,0.28954047934197247,0.8224755824335273,0.10727704802201175,19.99309971171485,0.0267313650949126,214.24777960769387
16.0,228.2355324708137,3.520926267351217,74.17658167949727,-5.6389762728894715,0.23834962861017184,0.35565926738829223,1.31145417646702,0.09788629289340703,19.992884813485936,0.03143645924403709,228.53096491487346
17.0,242.1575782154366,6.205707783955795,74.87262778378684,-6.980175421959528,0.3115296177834738,0.4164480311281518,1.5150722221166721,0.099650355530811,19.992732029036194,0.034812629677087474,242.81415022205306
