node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,4.2451818694327867e-19,-9.528021898377595e-21,10.0,1.3938385512245233e-19,1.9081796619058544e-19,1.4542559012624127e-19,3.3069510786827597e-32,8.690235457318829e-20,19.99944489952239,-0.0029269204886680977,0.0
1.0,35.70796326794897,-0.1667153958511253,50.19950444802315,0.29335662222283204,-0.015181192410573637,-0.042683371218128464,-0.16671539585112533,-0.015181192410573639,19.998547049413318,0.0017716293139311244,35.70796326794897
2.0,71.41592653589794,-0.670960488432682,58.67021195824898,0.18335988345422632,-0.022028011532909487,0.027382938320741467,-0.6709604884326821,-0.022028011532909487,19.99816531853342,0.0012380502581751265,71.41592653589794
3.0,107.12388980384691,-1.289542103399415,64.89584849118695,-0.3696768325823519,-0.010043992183697092,0.013264345454232012,-1.289542103399415,-0.010043992183697094,19.997841087677568,0.0004058357761902165,107.12388980384691
4.0,142.83185307179588,-1.5547265237287269,69.6630576500936,-0.7705485919553112,0.011949365028851426,0.07157824507747028,-1.554726523728727,0.011949365028851425,19.99755005241628,0.010202089945224256,142.83185307179588
5.0,178.53981633974485,-0.7642934627141681,73.29887680983424,-2.5066796556507605,0.07754090620954532,0.19390526364550215,-0.7642934627141684,0.07754090620954532,19.997291305137324,0.017033174068880164,178.53981633974485
6.0,214.04152436098664,2.3468238809380897,75.80180020397158,-5.2559419741904785,0.20086114595772608,0.3247026873268276,0.7642006266751956,0.11159123778785363,19.99707788234168,0.028511272508431457,214.24777960769381
7.0,248.75974568241557,9.415888808192708,77.1215936197948,-8.094609841191799,0.3750176571376839,0.42936663918842605,1.5647492221543957,0.1072079326280666,19.99693778302165,0.0327042184059843,249.95574287564278
8.0,281.8296315462767,21.752406287097244,77.6762702330644,-9.695884989326473,0.5678492538975038,0.41868362397374054,1.5638544849020224,0.12149971304814171,19.996870457533557,0.02923825930728963,285.66370614359175
9.0,312.18787323772005,39.73514267014301,78.10787935120284,-9.563443316992705,0.747704242195333,0.37800872816440517,1.5337444415733652,0.1228148850062261,19.99680451573996,0.029460776527454553,321.3716694115407
10.0,338.84624177242114,62.86392683885289,78.55462975147996,-9.251162749196094,0.9206092298179661,0.3920029632350642,1.5503123678445463,0.11718005628911426,19.996716734497955,0.03122862173869617,357.0796326794897
11.0,360.99907200178035,90.33839285196963,78.82235190745436,-9.636355614656098,1.1027048036813218,0.42264986695125567,1.533271160511937,0.12073581381272522,19.996628205298904,0.03259415535873573,392.78759594743866
12.0,377.8746340153322,121.32587219122829,78.94662450710292,-9.970462265669582,1.2888161102442002,0.41242884552182396,1.5645183185229399,0.1283073040358587,19.996520891256374,0.029821926798277644,428.49555921538763
13.0,389.0125492298382,154.81866379239898,79.34698924086132,-9.09024783379714,1.4503859653151625,0.31449910920567997,1.5636342396711056,0.11133734276707602,19.996335494589168,0.02021321085694475,464.2035224833366
14.0,394.82074664728077,189.76891362064057,80.36359636613632,-6.641154032766773,1.5580241600276072,0.17159975694639953,0.7675889622838894,0.04043572113977591,19.996002867838016,0.011057729426477364,499.91148575128557
15.0,396.6344443285313,225.35940588020958,81.80006554840885,-3.656721535976647,1.6086894283261353,0.05857469061446731,-0.7454953533027795,0.0018310812684318284,19.99546989788454,0.0038015027153977298,535.6194490192345
16.0,396.15744530949445,261.0733912823022,83.24262860001302,-1.2745629159276923,1.6196158805295773,-0.00866024847828364,-1.5564457955938846,0.012757533471873741,19.99458670465329,-0.000439718115649551,571.3274122871835
17.0,394.7701557313674,296.75453553026927,84.48135273697226,-0.07853304871251243,1.6159376551191107,-0.00861620115108357,-1.456513455429935,0.009079308061407098,19.99314549261867,0.0013015376452119658,607.0353755551325
18.0,393.16945298768525,332.42798033041436,85.50510205047664,-0.023809020006972246,1.6165448543741328,0.011628342684109404,-1.143029105841973,0.009686507316429152,19.99026921274616,0.00040116617266874194,642.7433388230816
19.0,391.56600979771395,368.1013262616675,86.35302798803859,0.06133360671835873,1.6144513809565657,-0.02186877556986699,-0.8268025270656802,0.0075930338988622545,19.981324495435317,-0.0032665485169333917,678.4513020910306
20.0,390.1084703618158,403.7799360590865,87.0408698226846,0.6837974741578757,1.6002334174129855,-0.04727242806222645,-0.656574625473999,-0.0066249296447181225,19.928394551143622,-0.002331056263109683,714.1592653589796
