node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-3.4960110496137462e-25,6.0949502821868996e-27,10.0,1.538454145778387e-26,-1.5095509968815617e-25,-3.0133007760183477e-24,6.233245287018163e-32,-1.0812787684563378e-25,19.99988834960705,-0.0030612213715306012,0.0
1.0,35.70796326794897,-0.17223371819100733,50.200234293342405,0.30307585102586326,-0.015683762769288213,-0.044096958186061234,-0.17223371819100727,-0.015683762769288213,19.99970769408265,0.0019416859772475583,35.70796326794897
2.0,71.41592653589794,-0.6880737546662329,58.67133151911991,0.17697079901681698,-0.022259283994460644,0.029925882244781724,-0.6880737546662329,-0.02225928399446064,19.99963105106815,0.0014157465349408616,71.41592653589794
3.0,107.12388980384691,-1.3105036783670199,64.8975553012488,-0.39433039836382827,-0.009539493872893845,0.013126283451177894,-1.3105036783670196,-0.009539493872893847,19.999565625360596,0.00022361444694701354,107.12388980384691
4.0,142.83185307179588,-1.5676694635605393,69.66543099880674,-0.7641377305606419,0.012181290947199072,0.07066562155363237,-1.5676694635605393,0.012181290947199068,19.999507056573815,0.010296294351060843,142.83185307179588
5.0,178.53981633974485,-0.7673200753801743,73.3017662898725,-2.502243409005976,0.07770977070931652,0.19461405322215686,-0.7673200753801744,0.0777097707093165,19.9994553087164,0.01703334126233954,178.53981633974485
6.0,214.04106864403684,2.3499008161600754,75.80677007781088,-5.253685125713986,0.20094048056525593,0.3236128347835221,0.7673103152919437,0.11167057239538351,19.99941148586697,0.028348027956794673,214.24777960769381
7.0,248.75852595319176,9.420466998258169,77.12887683101216,-8.08334230004313,0.3748420952183054,0.42943699769823906,1.5694914784202467,0.10703237070868811,19.99938411754585,0.0328847268708592,249.95574287564278
8.0,281.82708243543397,21.757468908486153,77.67786242478606,-9.712307856192849,0.5681286363480248,0.420698813602931,1.5695263872132426,0.12177909549866271,19.999371067313565,0.029304204707869857,285.66370614359175
9.0,312.18087418887154,39.744175995959694,78.10679986471355,-9.576894990508212,0.748126660135262,0.37667451176281547,1.5451708044193793,0.12323730294615508,19.999357558183632,0.029210922499235185,321.3716694115407
10.0,338.83352080717736,62.876005443585896,78.56173688695978,-9.226847899908009,0.9203879927323455,0.390550128239401,1.5678607316631878,0.11695881920349373,19.999339421155906,0.03132435473579939,357.0796326794897
11.0,360.98716579941026,90.34686229491352,78.83479657360758,-9.620497292397236,1.102227383151556,0.42310224938202673,1.5478859128562872,0.12025839328295951,19.9993208453265,0.032538877125276665,392.78759594743866
12.0,377.8701469981972,121.32832475068388,78.95422863361784,-9.984730615873127,1.2887054741260981,0.413769324633628,1.5696247051496723,0.1281966679177567,19.999299781973146,0.030016505727206343,428.49555921538763
13.0,389.00682957244396,154.81952199078282,79.33971265286134,-9.136036676601703,1.4512805598293739,0.3177470347619753,1.5694152800785859,0.11223193728128748,19.99926324465282,0.020443290866804294,464.2035224833366
14.0,394.79780199367724,189.76912088238112,80.35479949450556,-6.652786063595686,1.558822599320007,0.16791000297917905,0.7905329643315434,0.041234160432175974,19.999197198089615,0.010369862089513205,499.91148575128557
15.0,396.60636450147865,225.3584202967347,81.80695960501771,-3.552940438633723,1.6070533267699358,0.051160174250028556,-0.7175129658256157,0.00019497971223246608,19.999087356400842,0.003599667397622501,535.6194490192345
16.0,396.1688335239429,261.07382961344564,83.2560735915563,-1.1874344594505353,1.6167219781629452,-0.006980096026228685,-1.567957127019487,0.00986363110524171,19.99891061181846,-6.84226975385245e-05,571.3274122871835
17.0,394.86390161137984,296.75794513334466,84.49377475527571,-0.061506886523939264,1.612965462551652,-0.010694305938238067,-1.5504360332606388,0.006107115493948587,19.99862209686355,0.0005208554163018235,607.0353755551325
18.0,393.38173501476325,332.4356664404099,85.51810606356953,0.06932317907834232,1.6115831561590097,0.00420298871100196,-1.355564948835521,0.0047248091013063175,19.998044015548658,0.00025733993385403,642.7433388230816
19.0,391.9129626517424,368.113870980093,86.3687317605136,0.019126395308627604,1.6112653873120477,-0.0057820050589290906,-1.1740968121227755,0.0044070402543443694,19.996259247240456,-0.0011380266601071524,678.4513020910306
20.0,390.49026726707757,403.79373786937725,87.07428928017393,0.16188340790158495,1.607952243851965,-0.01032895025008236,-1.0387356308573066,0.0010938967942612967,19.985566152928804,-7.81617656053851e-05,714.1592653589796
