node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-1.3030953430808383e-25,6.56386871000856e-26,10.0,-4.1971801762312166e-26,-8.349796551287736e-25,3.8398564020039585e-23,-1.3518537519565695e-31,-4.99510197180226e-25,19.999888280211827,-0.0030742302937302713,0.0
1.0,35.70796326794897,-0.17293405522387809,50.20019841073821,0.30430764770953456,-0.015747526025154543,-0.04427619509003524,-0.1729340552238781,-0.015747526025154543,19.999707513670206,0.0019512613284435477,35.70796326794897
2.0,71.41592653589794,-0.6905645380163418,58.671288343403404,0.17693865722571883,-0.022319772641659016,0.030146083002582966,-0.6905645380163417,-0.022319772641659016,19.99963082095193,0.001434819489584182,71.41592653589794
3.0,107.12388980384691,-1.3135769324573847,64.89747737751914,-0.3994980146960337,-0.009431436300298706,0.01349521501817049,-1.3135769324573847,-0.009431436300298704,19.999565356704693,0.0002586336692168614,107.12388980384691
4.0,142.83185307179588,-1.5676699727473171,69.66525264533959,-0.7682880089081413,0.012384557554797952,0.07064089284032321,-1.5676699727473173,0.01238455755479795,19.999506751070925,0.010265054904295372,142.83185307179588
5.0,178.53981633974485,-0.7636775591853502,73.30268753524223,-2.493751584050027,0.07765388991463353,0.19357749306294106,-0.7636775591853502,0.07765388991463351,19.999454971565722,0.016929376045286826,178.53981633974485
6.0,214.04099077744982,2.3526868207770204,75.80864478834778,-5.244032598997214,0.20070490275880692,0.32393624863606996,0.7701109645572698,0.1114349945889345,19.999411119289753,0.02849287051290211,214.24777960769381
7.0,248.75860266271218,9.420470856158726,77.12729783761579,-8.095257442754185,0.3749474011664333,0.43060736752722756,1.5694933353672536,0.10713767665681606,19.99938374270589,0.03287642028201239,249.95574287564278
8.0,281.82701460914103,21.757413456641448,77.6758462571334,-9.71702971535823,0.5682410186634204,0.41953936745674947,1.5695231355662338,0.12189147781405835,19.999370676341083,0.029160057868432118,285.66370614359175
9.0,312.1804495298018,39.74476747186494,78.10814353402887,-9.564533687936084,0.7479615268164329,0.3766002286558333,1.5459149220383355,0.12307216962732592,19.999357164111785,0.0293697693639112,321.3716694115407
10.0,338.8335600311879,62.876027302163955,78.56142196647806,-9.231922410693699,0.9204173616414361,0.391495345111906,1.5678617126510122,0.1169881881125843,19.999339004364824,0.03127347495433679,357.0796326794897
11.0,360.98751100293487,90.34659360335156,78.83381940747827,-9.624959842666907,1.1022954319120215,0.4223249397232674,1.5474612589012156,0.12032644204342505,19.999320430482733,0.032480424627937585,392.78759594743866
12.0,377.87013203864916,121.32828955833277,78.95448554162621,-9.978783232319925,1.2886446004995298,0.4139633712309462,1.5696332275194909,0.12813579429118832,19.999299345875777,0.03011946342507395,428.49555921538763
13.0,389.00683454447375,154.81952536497863,79.33960203619057,-9.138168228738198,1.4512931744466027,0.317881594064444,1.5694169765679746,0.1122445518985165,19.999262782078024,0.02034685336973596,464.2035224833366
14.0,394.7982971468499,189.76909780157348,80.3549216891438,-6.652080396758192,1.5588000534458026,0.1676156690651064,0.7900397809883418,0.04121161455797153,19.99919669174212,0.010427789701950504,499.91148575128557
15.0,396.6067771132621,225.35841618547767,81.80688795213953,-3.55477983009415,1.60709428932074,0.05174854485358292,-0.7179213993160789,0.0002359422630367115,19.999086812994605,0.00362125358338122,535.6194490192345
16.0,396.1688341146842,261.07381063743316,83.25577023073255,-1.187527342435973,1.6167277208020145,-0.0077431150555477635,-1.5679532714121909,0.009869373744311072,19.998909947756683,-0.00019270393321545398,571.3274122871835
17.0,394.8641757067136,296.7579360247381,84.49371925214565,-0.05622440195562972,1.612883040078978,-0.010337226007951535,-1.5507058601843684,0.00602469302127439,19.998621291898967,0.0007009640493710902,607.0353755551325
18.0,393.3791437623303,332.4355539567582,85.5180377377413,0.047332357799751305,1.6120207946105682,0.006332556391793653,-1.3529675638339955,0.005162447552864735,19.998042791161218,0.00033143287143309343,642.7433388230816
19.0,391.9010062936841,368.1134206253362,86.36866768812573,0.009075845849071354,1.6117261306447719,-0.007820989291174434,-1.1621282286782662,0.0048677835870683354,19.99625681471395,-0.0014676806871030765,678.4513020910306
20.0,390.4753007647843,403.7931789156574,87.07391018720458,0.2228613458675187,1.6070762639187353,-0.014792453343072387,-1.023754944816683,0.00021791686103180002,19.98556825279301,-0.0002553280458982016,714.1592653589796
