node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-1.9650406735660186e-25,2.9981143615973364e-25,10.0,-4.0401135584665825e-24,1.57275052312867e-24,-2.4834756709747755e-23,-1.3301682924936788e-31,5.181954928847704e-25,19.999899452498944,-0.003089984520315468,0.0
1.0,35.70796326794897,-0.1732342940790826,50.20020516607077,0.3048360223376992,-0.015774864942584788,-0.044353063543645634,-0.1732342940790826,-0.015774864942584788,19.99973665376492,0.001985684552740091,35.70796326794897
2.0,71.41592653589794,-0.6919340616640691,58.67130637760095,0.17766239021574567,-0.022375165096910687,0.030143720365297694,-0.6919340616640691,-0.022375165096910687,19.99966810764515,0.0013975708482590564,71.41592653589794
3.0,107.12388980384691,-1.3160680138045457,64.89748123304375,-0.40131409053659545,-0.009423193317788077,0.013729096162535082,-1.3160680138045457,-0.009423193317788079,19.999608688076687,0.0003284087506824276,107.12388980384691
4.0,142.83185307179588,-1.5682791879842715,69.66495096919657,-0.7763503225284242,0.012625467986804209,0.0712974674529012,-1.5682791879842715,0.012625467986804209,19.999556150044288,0.010290056260742647,142.83185307179588
5.0,178.53981633974485,-0.76004961437713,73.30349604795836,-2.4893198319784293,0.07770508884882046,0.19210887390112807,-0.76004961437713,0.07770508884882046,19.99951011496262,0.016711300148127117,178.53981633974485
6.0,214.0408493181428,2.3562796258388015,75.81167568773856,-5.226157332924428,0.20035503303485827,0.3237675701007537,0.7737244957401204,0.11108512486498584,19.999469707312063,0.028696363078555318,214.24777960769381
7.0,248.75865281617047,9.420725979261505,77.1255957766579,-8.109100119645577,0.3750514838112009,0.43278244434800756,1.5697481060288425,0.10724175930158361,19.9994432804575,0.03293692647666627,249.95574287564278
8.0,281.8268242036101,21.757525291773845,77.6726054713236,-9.728437123945033,0.5684636233757553,0.41785773919740304,1.5697271352915978,0.12211408252639311,19.999432682459144,0.028866162220674268,285.66370614359175
9.0,312.1797425038541,39.74576699617793,78.1107843647499,-9.54354584274733,0.7476785355921175,0.37603826826503667,1.5471583734846541,0.1227891784030105,19.999416869754775,0.029631143631670763,321.3716694115407
10.0,338.8336238522029,62.87606946062696,78.56122419325419,-9.239213636054908,0.9204532070229182,0.3934900494153346,1.5678620010885345,0.11702403349406643,19.999407409398213,0.03125331802649809,357.0796326794897
11.0,360.9878875849862,90.3462666300658,78.831860393622,-9.635617292367103,1.102460469795509,0.4209004149465,1.5469806764084062,0.1204914799269124,19.99938647137851,0.032293151801770205,392.78759594743866
12.0,377.8697621589204,121.32839412866255,78.95569834238356,-9.96542063001663,1.2884965137992574,0.41397809466308094,1.5700250272248866,0.12798770759091585,19.999372362548456,0.030346828004050294,428.49555921538763
13.0,389.00651109085726,154.81961806541304,79.3395908108361,-9.142837935453297,1.4513281377258938,0.31869307014941006,1.569760398863408,0.11227951517780721,19.99933791952772,0.020207181855769762,464.2035224833366
14.0,394.799176366873,189.76910150876725,80.35536038894597,-6.650926416822837,1.5587401735153024,0.16637296439982638,0.7891655399463032,0.04115173462747111,19.999282413391857,0.010398479257447822,499.91148575128557
15.0,396.60844037493024,225.35845389414857,81.80772205337448,-3.554290115631389,1.6070893725535635,0.0532575355037891,-0.7195766572677537,0.0002310254958599458,19.999168741799544,0.003860154623166591,535.6194490192345
16.0,396.1689150003494,261.07379125767915,83.25536289308009,-1.2010712773441052,1.6169776181624227,-0.008090052882607942,-1.5680251238873555,0.010119271104719158,19.9990292968959,-0.0004968280900549175,571.3274122871835
17.0,394.8615865669437,296.75782031671184,84.49361286715082,-0.044319996276747105,1.6128046098762983,-0.011538913250324375,-1.5481059501401535,0.005946262818594802,19.998770181517834,0.000876621696616647,607.0353755551325
18.0,393.37146178688624,332.4352545111334,85.51798748305923,0.031278709255363,1.612431482110624,0.00989157577193316,-1.3452715047821184,0.005573135052920404,19.99820520724128,0.0006031754910823661,642.7433388230816
19.0,391.8802185236616,368.1126483532985,86.3687712018371,-0.021605627949014532,1.6125929138693709,-0.009209092984396807,-1.141317848586025,0.005734566811667408,19.99669554751987,-0.0019439638358948754,678.4513020910306
20.0,390.44892151159524,403.7922049159861,87.0732886747677,0.3103051330425183,1.6058738247481603,-0.02348449879061989,-0.9973494438105551,-0.0009845223095431598,19.985494043597022,-0.0007909375677385873,714.1592653589796
