node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-6.091931170933807e-26,-2.42488314474348e-28,10.0,7.102611387916975e-27,5.308861720169376e-25,3.4654826148947365e-24,1.3160306198929606e-31,1.8770113611146927e-26,19.999977817692663,-0.0031095957112572035,0.0
1.0,35.70796326794897,-0.17407625517218667,50.20034019245841,0.306319312255035,-0.015851548631466508,-0.044568777056175034,-0.17407625517218664,-0.015851548631466508,19.99994192851858,0.002009006418046245,35.70796326794897
2.0,71.41592653589794,-0.693643893866412,58.67150319207196,0.17448493338998733,-0.022322449370410898,0.030820919366965793,-0.693643893866412,-0.022322449370410898,19.99992671140733,0.0014714187711991078,71.41592653589794
3.0,107.12388980384691,-1.3166928456552047,64.89785002974348,-0.40349512881836797,-0.00932741559785622,0.013136681284521504,-1.3166928456552045,-0.00932741559785622,19.999913695012612,0.00017532438179306993,107.12388980384691
4.0,142.83185307179588,-1.5701802075475344,69.66594540231794,-0.7613053584289353,0.01227567568057346,0.07019576255708605,-1.5701802075475344,0.01227567568057346,19.999902074857108,0.010293449583186145,142.83185307179588
5.0,178.53981633974485,-0.7666861541175197,73.30281089067924,-2.496541346053958,0.07767252431423954,0.19457040285940977,-0.7666861541175196,0.07767252431423954,19.999891764571537,0.01702934898004335,178.53981633974485
6.0,214.04098327008288,2.35105582479582,75.80787655189444,-5.253818011113836,0.20093008748898805,0.3237816318582914,0.7684737760812551,0.11166017931911562,19.99988313045842,0.028365829162070224,214.24777960769381
7.0,248.7582445655575,9.421463048538994,77.12957590621956,-8.085380730368028,0.3748718071821527,0.429453690019612,1.570531848505324,0.10706208267253545,19.999877610022356,0.03286649385634,249.95574287564278
8.0,281.8266501617638,21.758389836382946,77.67920038823546,-9.710731630337513,0.5681010188101553,0.42044419175880304,1.5705489009415299,0.1217514779607932,19.999875009419515,0.029290685534547892,285.66370614359175
9.0,312.1802069064318,39.74506876247151,78.10734909124136,-9.578462581052309,0.7481565624899071,0.37719985973876186,1.54629019982776,0.12326720530080029,19.999872320658074,0.029294905892236885,321.3716694115407
10.0,338.83173918256807,62.87758847098877,78.56096957036678,-9.232172722701252,0.9205165107684969,0.3904720279450387,1.5702467167981125,0.11708733723964516,19.99986869079986,0.031224497000510398,357.0796326794897
11.0,360.9847242428091,90.34854426956451,78.83790593982133,-9.610443551974837,1.1020693519270308,0.4219163034749273,1.550854863444,0.12010036205843397,19.999865158522084,0.032490648977641486,392.78759594743866
12.0,377.8693620518986,121.32881734786041,78.95715798968322,-9.98184247411214,1.28857684624215,0.41512148328101983,1.5705452775769522,0.12806804003380867,19.999860870364742,0.030244790827002186,428.49555921538763
13.0,389.00572800867076,154.81962091751583,79.33603898270799,-9.158674869582503,1.4516654976217844,0.3187184941209061,1.5705142094206883,0.11261687507369796,19.999853574076973,0.020317778735792793,464.2035224833366
14.0,394.7925722103447,189.76918448634285,80.35304240899978,-6.645611232454895,1.558868977338169,0.16539824337169023,0.7957625894615967,0.04128053845033776,19.999840536348444,0.0101859962572395,499.91148575128557
15.0,396.6012564939116,225.35823649809763,81.80979390559747,-3.525019614884862,1.6065692821907396,0.05127146600263212,-0.7124282080379434,-0.00028906486696396157,19.99981868645027,0.0038215885683965676,535.6194490192345
16.0,396.1710815816777,261.0739112044382,83.2584658513456,-1.194829146185036,1.6165402480404902,-0.005682945149396078,-1.570233220295421,0.009681900982786701,19.99978354996905,-0.00016617032131299944,571.3274122871835
17.0,394.88030876649015,296.7585375514512,84.49588277780245,-0.040954386326945424,1.6121987795171309,-0.0147794167391903,-1.5668804356392403,0.005340432459427485,19.999726382506005,9.468498444261509e-05,607.0353755551325
18.0,393.43301793434466,332.4375170945212,85.52033489225123,0.15205319438690368,1.6091846225434483,0.0005210057496004701,-1.406907805410392,0.002326275485744939,19.999610990541417,0.00025447053364286966,642.7433388230816
19.0,392.02674136787505,368.1179763363609,86.37143556758582,0.04049941066954195,1.6089465229884892,-0.0016780330413354802,-1.2879761242126684,0.002088175930785641,19.999256669050723,-0.0006836358652626031,678.4513020910306
20.0,390.6605454409914,403.79988159392497,87.07960159549808,0.04470198939675418,1.608202898671351,-0.0019350947901667574,-1.2091511585511598,0.0013445516136474946,19.997097731274984,0.00041233660477703224,714.1592653589796
