node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,3.603690206193262e-24,-9.602502383319758e-28,10.0,-2.4830702707814988e-24,-7.175552040857968e-25,3.373409860249112e-28,1.9517203685177768e-32,-1.747522290224065e-24,19.999990576454433,-0.004467194333448302,0.0
1.0,14.283185307179588,-0.05342695485156902,28.603782670652304,0.07754044356222077,-0.01019179762726532,-0.04081958914872973,-0.05342695485156902,-0.01019179762726532,19.99998596892351,-0.0010762895190869898,14.283185307179588
2.0,28.566370614359176,-0.21171368199062535,36.39251532783288,0.1732357713958136,-0.019442079737027763,0.004797363113377188,-0.21171368199062532,-0.019442079737027763,19.99998083680924,0.0028129638978817892,28.566370614359176
3.0,42.849555921538766,-0.4390972508949041,42.32545879862834,-0.012304257742964595,-0.0168639798910947,0.00969797588851789,-0.43909725089490403,-0.0168639798910947,19.999976500089502,-0.001205712802874339,42.849555921538766
4.0,57.13274122871835,-0.6801909320587842,47.174173716524365,-0.05227159451497891,-0.01549314285396442,-0.0017551671890903276,-0.6801909320587842,-0.01549314285396442,19.99997264825199,-3.697493957509572e-05,57.13274122871835
5.0,71.41592653589794,-0.9096540404926479,51.27824573997385,-0.02806455048514035,-0.01497925311130273,0.005597295808187112,-0.9096540404926479,-0.014979253111302732,19.99996914246693,0.0018663169855554773,71.41592653589794
6.0,85.69911184307753,-1.120187513066655,54.82659276325476,-0.09710452820233566,-0.012180080411887293,0.015502656512456586,-1.120187513066655,-0.012180080411887293,19.999965901472077,0.001694059119007317,85.69911184307753
7.0,99.98229715025712,-1.302153825756315,57.93872650210755,-0.19275027087223598,-0.00820039628419083,0.015901437454220863,-1.302153825756315,-0.008200396284190831,19.99996287018855,0.0009389954489679268,99.98229715025712
8.0,114.26548245743672,-1.4452536744427866,60.696757845917354,-0.23914127684631506,-0.004569716377094605,0.014197527533314451,-1.4452536744427866,-0.004569716377094606,19.999960007076744,0.0013286908781997,114.26548245743672
9.0,128.5486677646163,-1.540628057531826,63.159780411201886,-0.2879061818835732,-0.00028655668372271715,0.023105882981015746,-1.540628057531826,-0.0002865566837227178,19.999957279833186,0.0034311898456734426,128.5486677646163
10.0,142.8318530717959,-1.5706728087470652,65.37036149481928,-0.47312952330425073,0.007875481486679747,0.05079768308219426,-1.5706728087470652,0.007875481486679747,19.999954667392473,0.007239925096506379,142.8318530717959
11.0,157.1150383789755,-1.49422472758166,67.35619465143957,-0.9180104468878921,0.02369470209315326,0.09686418624327167,-1.49422472758166,0.023694702093153257,19.999952162403495,0.011762814657910174,157.1150383789755
12.0,171.3982236861551,-1.2405509265652963,69.13167934494798,-1.639910756701341,0.04916553484451501,0.14714189119913362,-1.2405509265652963,0.04916553484451501,19.9999497898581,0.014622757716222285,171.3982236861551
13.0,185.68140899333468,-0.7169699959412267,70.7058063913018,-2.5118145404206547,0.08333382685675804,0.18769031720047807,-0.7169699959412269,0.08333382685675803,19.99994757978314,0.016537086904685337,185.68140899333468
14.0,199.95532953288676,0.17952513799690425,72.08446556593258,-3.4124897505825236,0.12492065435373728,0.22817661507692033,0.06055964684197853,0.10825093139727833,19.999945525772898,0.020732255849553294,199.96459430051428
15.0,214.16001153667233,1.5542964061966265,73.25487966671335,-4.41018580130649,0.17557028118295293,0.2889230088222349,0.8264715267063356,0.10652287200208603,19.9999433977346,0.02753021002636939,214.24777960769387
16.0,228.23550794595556,3.521343899113265,74.18723073992265,-5.654230212905288,0.2384069695972708,0.3649285293469962,1.3118756229665498,0.09794363388050596,19.999941656303957,0.03290755238139562,228.53096491487346
17.0,242.15713004467267,6.207397932529023,74.86969525292304,-7.074705812431898,0.3131089476294844,0.4233107351366441,1.5168232806597828,0.10122968537682155,19.999940438282344,0.03381712222146998,242.81415022205306
18.0,255.8775094727606,9.73105870625521,75.35032039164342,-8.31647373711464,0.3938136387287295,0.4366193526752895,1.5707472381313456,0.11051844994016885,19.999939637742063,0.030866753880171304,257.0973355292326
19.0,269.32530281135547,14.172571051578963,75.7360364128089,-9.012287870494129,0.47254805603430394,0.40823607911894016,1.5706794756056257,0.11783694070984553,19.999938956208346,0.027295319278760184,271.3805208364122
20.0,282.4234101749005,19.557940015777486,76.11281205789695,-9.117109558960802,0.5452797396378002,0.37655779754387786,1.565963326723267,0.11915269777744389,19.999938202052725,0.02805526170649095,285.66370614359175
21.0,295.1012505718639,25.86980881134916,76.48246159409092,-8.984192409624821,0.6147464617331027,0.3766949300395136,1.5674410516003567,0.1172034933368486,19.999937413977104,0.03148218277252432,299.9468914507713
22.0,307.2956706551817,33.07137226925724,76.80918527662124,-8.993423499241889,0.6856447542819907,0.3955162897904205,1.5702803485658134,0.11668585934983884,19.9999366659823,0.03206644855726342,314.2300767579509
23.0,318.94643626863416,41.122656772927435,77.08851707575877,-9.15709050596032,0.7585357347878744,0.4015768435271717,1.5706838418658677,0.11816091331982469,19.999935945380653,0.030230354428396465,328.51326206513045
24.0,329.9939277117172,49.9835720439289,77.34272438024905,-9.272866877324791,0.8310300414450029,0.3940318991706132,1.5695776931434677,0.11923929344105534,19.999935176647977,0.029566352347579452,342.79644737231
25.0,340.3806234050717,59.61063512378026,77.58106200433676,-9.290879895850395,0.9024046415272325,0.39183797103590073,1.5690405372228746,0.1191979669873871,19.99993435846333,0.030754394914836683,357.0796326794896
26.0,350.0530144993563,69.95513127453751,77.7954192601725,-9.31818306692915,0.9739199331984053,0.397888857468403,1.5697190297898522,0.11929733212266203,19.99993354345271,0.031181406844530957,371.36281798666914
27.0,358.96236980195505,80.96359621743309,77.9874815217928,-9.383387272075366,1.0458320685788696,0.398319558028206,1.570691364095287,0.11979354096722834,19.99993270805552,0.029956522828848607,385.6460032938487
28.0,367.0649375819915,92.5787717060424,78.16931239019021,-9.410054240879358,1.1171017757909918,0.39269150545754905,1.5699361024357423,0.11964732164345286,19.999931773025885,0.029767799299981496,399.9291886010283
29.0,374.32010136438004,104.74141052989557,78.33389672593576,-9.416504029036327,1.1882278619352251,0.39847672681336843,1.566854657248006,0.11935748125178836,19.99993074692782,0.032016720764494716,414.21237390820784
30.0,380.6873436021634,117.39156143976192,78.46030956725626,-9.52332905889315,1.2611657447008382,0.41440084424406504,1.5655391449792524,0.12087943748150352,19.999929703420165,0.03270679645190652,428.4955592153874
31.0,386.12966328311666,130.4661225992583,78.5671241907617,-9.668321813964702,1.3347807182949585,0.4073717888303732,1.5707015648744354,0.12307848453972632,19.999928595640867,0.028332710217785825,442.77874452256697
32.0,390.6301087576064,143.8943268651719,78.73945651229292,-9.498241009271387,1.4025361327149297,0.3502610145008909,1.570738712377414,0.11941797242379953,19.999927128868897,0.02021458491124195,457.06192982974653
33.0,394.21514600585914,157.59887883675762,79.0691744024224,-8.688812422821554,1.456822676350282,0.258068953004957,1.5155153912955988,0.10228858952325391,19.999925011518016,0.013545900311874514,471.3451151369261
34.0,396.96453811979603,171.50835717704902,79.56203318408599,-7.336590289940453,1.4958408069241222,0.18040701924998623,1.3082128602437744,0.06989079356119628,19.999922261111337,0.0122885865517978,485.62830044410566
35.0,398.9954161324464,185.57518190383973,80.14531546045862,-5.921674319143712,1.524613733105694,0.1439027360059231,0.8206697429740382,0.027247793206870367,19.999919045558826,0.01236692478570511,499.9114857512852
36.0,400.4327942412815,199.77396113265985,80.75727280447747,-4.798275303572075,1.5482098327852454,0.1226595952686597,0.05441169082279011,-0.0015337933379963855,19.999915340052095,0.009186082914974754,514.1946710584648
37.0,401.3892366894462,214.04393694411132,81.37760692490075,-3.882540060882849,1.5665626315523147,0.08553107657177005,-0.7205095203890304,0.00014928247260358424,19.999910465479616,0.004167744208058518,528.4778563656444
38.0,401.97018512550534,228.32471314555522,81.9988867630574,-2.924426849393089,1.5770462902700506,0.034199656079107646,-1.2388602528622144,0.010632941190339449,19.99990471244731,0.00021164215702163637,542.7610416728239
39.0,402.28225823134727,242.60666782912602,82.60598391789287,-1.8672773291055704,1.5791034668294517,-0.010648818431274763,-1.488333072483618,0.012690117749740382,19.999898011086263,-0.0014714287896043763,557.0442269800035
40.0,402.4270968453458,256.8893555024415,83.17934464367336,-0.8785282863584912,1.5753706178606706,-0.03275839288828111,-1.5705697939201175,0.008957268780959421,19.99989002494209,-0.0011389768952410788,571.327412287183
