node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,3.5195322162757425e-19,1.4428144862027033e-20,10.0,-3.319275371365906e-19,4.662319329321982e-19,-4.058228300482145e-19,3.269072238183391e-32,-2.5589114939515687e-19,19.99944453778973,-0.0029466028987049156,0.0
1.0,35.70796326794897,-0.16752644123219912,50.19946222855036,0.29478311234382254,-0.015255035395640269,-0.04289094065120049,-0.16752644123219915,-0.015255035395640269,19.998546172853057,0.0017964739916707302,35.70796326794897
2.0,71.41592653589794,-0.6731902762669771,58.67015945852937,0.1817224564550069,-0.022034130453209174,0.027848017629294668,-0.6731902762669772,-0.022034130453209174,19.998164093089635,0.001278238466926549,71.41592653589794
3.0,107.12388980384691,-1.2914496828232511,64.895817413958,-0.3738634362600689,-0.009927407817777366,0.013195795976758825,-1.2914496828232513,-0.009927407817777366,19.99783982570239,0.00035941077505244963,107.12388980384691
4.0,142.83185307179588,-1.554705176456602,69.66314126452882,-0.7675117430466128,0.011961718773616976,0.0712451861215459,-1.5547051764566022,0.011961718773616976,19.99754875342892,0.010208667810975751,142.83185307179588
5.0,178.53981633974485,-0.7633776926050396,73.29913651715894,-2.503659521984901,0.07749378285932407,0.19401197825351907,-0.7633776926050398,0.07749378285932407,19.997289362456883,0.01703909691431355,178.53981633974485
6.0,214.04151319178507,2.34729036335406,75.80186492313548,-5.257433002555221,0.20086155009325576,0.32479678873773266,0.7646694773638072,0.11159164192338333,19.997077007790445,0.028512089189580918,214.24777960769381
7.0,248.7597355786803,9.415945576142882,77.12152988829776,-8.095200376788256,0.3750215948390818,0.429287513247742,1.5648098070781002,0.10721187032946454,19.996935730587538,0.032693881489733664,249.95574287564278
8.0,281.82962548266073,21.752412778847187,77.67619269712739,-9.695538638240356,0.5678459366376414,0.4187309501912541,1.5638659664699908,0.1214963957882792,19.996867616327954,0.029256967655903753,285.66370614359175
9.0,312.1878668467743,39.735150984217974,78.10779385629203,-9.563680116924246,0.7477065097199281,0.37798510218578857,1.5337576782721845,0.12281715253082122,19.996802094758976,0.029437809557921614,321.3716694115407
10.0,338.84634191388034,62.863842922414506,78.55479217656908,-9.250428613258947,0.9205926556784444,0.3919424638735918,1.550184448784916,0.11716348214959255,19.99671461856974,0.031244239963902343,357.0796326794897
11.0,360.9992645061769,90.33825880400569,78.82212507337482,-9.637181264583367,1.1027166822654983,0.4228370875597955,1.5330386147602901,0.12074769239690175,19.996627317418262,0.03260310211834323,392.78759594743866
12.0,377.8744981989375,121.32589425993342,78.9459899626134,-9.972115159627062,1.2888572475085123,0.4123695457667543,1.5646531432521553,0.1283484413001707,19.996518883356888,0.02980369566149626,428.49555921538763
13.0,389.01258247311546,154.81869905628488,79.34802084355776,-9.085180254357054,1.4502930016533635,0.3139537929926211,1.5636109163194125,0.11124437910527712,19.99633278284622,0.020163164502360532,464.2035224833366
14.0,394.82257037813366,189.76892863248224,80.3651480778901,-6.638651254053996,1.5579194790284958,0.17209705571091222,0.7657689652083877,0.040331040140664624,19.995999189027387,0.011172300660003864,499.91148575128557
15.0,396.63687323097855,225.35948934265656,81.79974572972236,-3.6693334081012328,1.6088823122332236,0.05943616265733348,-0.7479132589437727,0.0020239651755200386,19.99546851135454,0.00378795364404693,535.6194490192345
16.0,396.157613406021,261.0733931801598,83.24198209357067,-1.2742494874931962,1.61970003491448,-0.010043584274769384,-1.5566014244628315,0.01284168785677639,19.994584126743273,-0.0005963504082887416,571.3274122871835
17.0,394.76788656882775,296.7544494975206,84.4811690554013,-0.06970717462721136,1.61588198151633,-0.007874003071755915,-1.4542302395830884,0.00902363445862647,19.993140532470427,0.0015709943689245097,607.0353755551325
18.0,393.15963358223104,332.42762190256207,85.50477580021865,-0.06035695970866071,1.6173466228042546,0.014983295429125753,-1.1331907349894204,0.010488275746551014,19.990259880515566,0.0005287069302449171,642.7433388230816
19.0,391.5412318541111,368.1004281647481,86.35244118615284,0.06139657483369574,1.6149146201146918,-0.026894135189766254,-0.8019958862313978,0.008056273056988283,19.981294221909625,-0.004019457818546349,678.4513020910306
20.0,390.09916611203556,403.7795962168459,87.03595533617799,0.8644385286770369,1.5968264120781448,-0.06107274411117852,-0.6472517454490808,-0.010031934979558642,19.928467791010128,-0.003208439923334373,714.1592653589796
