node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,3.4607001577661186e-25,8.791506212972446e-26,10.0,-1.8645192235636816e-25,-6.98568292549152e-24,2.622559783702352e-23,2.5908997789463035e-31,-3.4485303002463425e-25,19.99989890894555,-0.0030711301949276097,0.0
1.0,35.70796326794897,-0.17260275718067336,50.20023862871439,0.3037252514931391,-0.015717365893275163,-0.044191436231935055,-0.17260275718067336,-0.015717365893275163,19.999735235807794,0.0019558270449553422,35.70796326794897
2.0,71.41592653589794,-0.689689089630113,58.67134531410362,0.1776941366106054,-0.022320728658379498,0.029944792220940552,-0.689689089630113,-0.022320728658379498,19.99966629349479,0.0014017906305214766,71.41592653589794
3.0,107.12388980384691,-1.3131047906396263,64.89754340425495,-0.39723690330382394,-0.00950078510139809,0.013469353444904991,-1.313104790639626,-0.00950078510139809,19.999606579659513,0.000286122193268106,107.12388980384691
4.0,142.83185307179588,-1.5682494852765771,69.66522398529989,-0.7705021743181291,0.012391949131006224,0.07096811540953873,-1.5682494852765771,0.012391949131006223,19.999553746646075,0.010280090919841807,142.83185307179588
5.0,178.53981633974485,-0.7643452614924272,73.30260027384294,-2.496138334364124,0.0777058684420726,0.19341614384218964,-0.7643452614924272,0.07770586844207261,19.999507432860973,0.016893276767109448,178.53981633974485
6.0,214.04096845468553,2.3526509144383834,75.80887743132318,-5.241626895185577,0.20068911656903893,0.3238146150347121,0.7700759155086108,0.1114192083991665,19.99946685160491,0.028518023053487218,214.24777960769381
7.0,248.75853952440823,9.420705333142081,77.12748344230111,-8.095132316756038,0.37494505807336426,0.4307924479800273,1.569734923359592,0.10713533356374699,19.99944038283255,0.0328736420319341,249.95574287564278
8.0,281.8269328536722,21.75759344878769,77.67601099801706,-9.717826357889484,0.5682487997424838,0.4194005952516611,1.569719644711908,0.12189925889312164,19.99942966800164,0.029141368630955497,285.66370614359175
9.0,312.1804160466865,39.74482947918814,78.10856229726156,-9.563331702490462,0.7479405681638486,0.3766153060470684,1.5459838090113096,0.12305121097474163,19.99941396105853,0.029393493058241713,321.3716694115407
10.0,338.83355674392084,62.87602892504717,78.56136380399882,-9.233293949862558,0.9204360823142689,0.3916593182795594,1.5678644023002029,0.11700690878541713,19.99940408296063,0.03126934856867172,357.0796326794897
11.0,360.98736002296255,90.34668034478365,78.83379077151159,-9.625379599392128,1.1023089279080853,0.4221379096119716,1.5476343980268445,0.12033993803948873,19.999383257918552,0.03245937602810943,392.78759594743866
12.0,377.8697887153913,121.3284352618095,78.95477766836265,-9.977365467911289,1.2886295228771634,0.4140242851129738,1.5700058312571405,0.1281207166688221,19.99936881064545,0.03015199684299788,428.49555921538763
13.0,389.0065180178827,154.8196109247808,79.33981020773297,-9.138676949406129,1.451293610596407,0.3178933469903322,1.5697446386527707,0.11224498804832062,19.999334264001643,0.020312868933405104,464.2035224833366
14.0,394.7985090901549,189.76912753601567,80.35552683701205,-6.650398341841705,1.5587540750934699,0.16739579816865452,0.7898299835592124,0.041165636205638664,19.999278243115178,0.010433173405494281,499.91148575128557
15.0,396.607598098147,225.35844744535484,81.80735331371187,-3.5562127001034356,1.6071020023416618,0.052217892378316255,-0.7187399735205895,0.000243655283958358,19.999164749211005,0.0036768492393629807,535.6194490192345
16.0,396.168908519264,261.0738149624392,83.25579031431356,-1.1935936262700109,1.6168519479966283,-0.007677132663295706,-1.568024779596082,0.009993600938925047,19.999023492295873,-0.000244319147748379,571.3274122871835
17.0,394.86149813006125,296.7578410646985,84.49379640303118,-0.05708992071593962,1.6129961352440796,-0.010456879369036097,-1.5480235967324054,0.006137788186376288,19.99876293925427,0.0007449209614394971,607.0353755551325
18.0,393.37159894061693,332.4352833979016,85.5181591152354,0.04259411949265153,1.6122461320184593,0.006991274756072123,-1.3454148887538364,0.005387784960756,19.9981972983491,0.00037310306394896294,642.7433388230816
19.0,391.8866192529233,368.11290321522085,86.3688767257205,0.005330183958284593,1.6119830388818404,-0.008333548522404295,-1.1477288830906502,0.005124691824137069,19.99667431475231,-0.0015765399643016557,678.4513020910306
20.0,390.4580722086589,403.7925589903143,87.07393249459702,0.2510731689885112,1.6066979801666719,-0.01737356729864572,-1.0065122352109215,-0.00016036689103153236,19.98549718710538,-0.0004527374935024571,714.1592653589796
