node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,2.2123852921318766e-22,3.5191052874926836e-26,10.0,1.2705378242080244e-22,6.439622376596002e-23,2.6676755580265213e-26,-1.9942970136796997e-31,-2.0816496306751952e-23,19.999989210060377,-0.004496802719878193,0.0
1.0,14.283185307179588,-0.05369130537093782,28.60376962605813,0.07792399100843346,-0.010242221290726982,-0.04102151444378356,-0.05369130537093782,-0.010242221290726982,19.999983934329553,-0.001063766616459226,14.283185307179588
2.0,28.566370614359176,-0.21255472341918946,36.39250912923812,0.17351225018745883,-0.0194934034520405,0.0050496999574594125,-0.21255472341918946,-0.0194934034520405,19.999978058302457,0.0028706082572429875,28.566370614359176
3.0,42.849555921538766,-0.44032694167808384,42.32546001836737,-0.014120937215378482,-0.01683174023313828,0.00989968532085364,-0.44032694167808384,-0.01683174023313828,19.999973092914665,-0.0012280027481275763,42.849555921538766
4.0,57.13274122871835,-0.6813673640243809,47.174171688779694,-0.053553593883224955,-0.015447829258946073,-0.0018936396129107889,-0.6813673640243809,-0.015447829258946073,19.999968682292277,-6.347458622769887e-05,57.13274122871835
5.0,71.41592653589794,-0.9105783552027455,51.27824487637742,-0.027193966029515442,-0.014979074922069655,0.005423774955507756,-0.9105783552027455,-0.014979074922069655,19.99996466911013,0.0018642121872107485,71.41592653589794
6.0,85.69911184307753,-1.1209740602783203,54.826593947023134,-0.09572762650254535,-0.012203063642287367,0.015510395625879527,-1.12097406027832,-0.01220306364228737,19.999960958418008,0.0017146840361520353,85.69911184307753
7.0,99.98229715025712,-1.3029097550236075,57.938721645852304,-0.19293520485044433,-0.008195048067595566,0.01612309310206369,-1.3029097550236075,-0.008195048067595566,19.999957488095788,0.0009717798540424014,99.98229715025712
8.0,114.26548245743672,-1.4458432896606883,60.69673594811003,-0.24132708602681494,-0.004512573354658404,0.01440550575753776,-1.4458432896606885,-0.004512573354658404,19.999954209932238,0.0013238636352472133,114.26548245743672
9.0,128.5486677646163,-1.540860987079991,63.15976154194989,-0.2893387392992232,-0.0002350618629609713,0.022839505196493037,-1.5408609870799912,-0.00023506186296097176,19.99995108702055,0.003348099459894367,128.5486677646163
10.0,142.8318530717959,-1.5706545047265055,65.37040291031474,-0.47020254275062423,0.007837069723185654,0.050250426949998935,-1.5706545047265055,0.007837069723185652,19.999948093247742,0.007220701569475789,142.8318530717959
11.0,157.1150383789755,-1.4943781466785566,67.35633708096128,-0.9125589541330204,0.023583344875851894,0.09674020297618958,-1.4943781466785566,0.023583344875851894,19.999945232051378,0.01181249933850862,157.1150383789755
12.0,171.3982236861551,-1.241305188896125,69.13182823581481,-1.637559055277537,0.04907779831873256,0.1474983049525484,-1.241305188896125,0.04907779831873256,19.99994250929003,0.01466502694379213,171.3982236861551
